#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-02-01 00:00:00+00:00 2014-02-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-02-01 00:00,153.1292,-27.3917,78.80,60.80,54.05,80.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 010000Z 08012KT 9999 FEW037 26/16 Q1013 NOSIG
YBBN,2014-02-01 00:30,153.1292,-27.3917,78.80,60.80,54.05,70.00,13.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 010030Z 07013KT 9999 SCT037 26/16 Q1013
YBBN,2014-02-01 01:00,153.1292,-27.3917,80.60,62.60,54.30,70.00,13.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 010100Z 07013KT 9999 SCT037 27/17 Q1013
YBBN,2014-02-01 01:30,153.1292,-27.3917,80.60,60.80,50.95,70.00,13.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 010130Z 07013KT 9999 SCT038 27/16 Q1013
YBBN,2014-02-01 02:00,153.1292,-27.3917,80.60,60.80,50.95,70.00,13.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 010200Z 07013KT 9999 FEW038 27/16 Q1013
YBBN,2014-02-01 02:30,153.1292,-27.3917,80.60,60.80,50.95,70.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 010230Z 07013KT 9999 FEW040 27/16 Q1012
YBBN,2014-02-01 03:00,153.1292,-27.3917,78.80,60.80,54.05,80.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 010300Z 08013KT 9999 FEW040 26/16 Q1012
YBBN,2014-02-01 03:30,153.1292,-27.3917,80.60,60.80,50.95,70.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 010330Z 07012KT 9999 FEW042 27/16 Q1012
YBBN,2014-02-01 04:00,153.1292,-27.3917,80.60,60.80,50.95,70.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 010400Z 07013KT 9999 FEW042 27/16 Q1012 NOSIG
YBBN,2014-02-01 04:30,153.1292,-27.3917,80.60,62.60,54.30,70.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 010430Z 07014KT 9999 FEW044 27/17 Q1011
