#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-03-22 00:00:00+00:00 2010-03-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-03-22 00:00,153.1292,-27.3917,78.80,69.80,73.95,200.00,2.00,M,30.06,M,5.59,M,SCT,OVC,M,M,2000.00,26000.00,M,M,M,YBBN 220000Z 20002KT 9000 SCT020 OVC260 26/21 Q1018 RMK HAZE NOSIG
YBBN,2010-03-22 00:30,153.1292,-27.3917,78.80,69.80,73.95,360.00,4.00,M,30.06,M,5.59,M,BKN,OVC,M,M,2500.00,26000.00,M,M,M,YBBN 220030Z 36004KT 9000 BKN025 OVC260 26/21 Q1018 NOSIG
YBBN,2010-03-22 01:00,153.1292,-27.3917,78.80,69.80,73.95,360.00,7.00,M,30.03,M,5.59,M,SCT,SCT,OVC,M,2100.00,12000.00,26000.00,M,M,YBBN 220100Z 36007KT 9000 SCT021 SCT120 OVC260 26/21 Q1017 NOSIG
YBBN,2010-03-22 01:30,153.1292,-27.3917,80.60,68.00,65.54,10.00,8.00,M,30.03,M,5.59,M,SCT,SCT,OVC,M,2300.00,12000.00,26000.00,M,M,YBBN 220130Z 01008KT 9000 SCT023 SCT120 OVC260 27/20 Q1017 NOSIG
YBBN,2010-03-22 02:00,153.1292,-27.3917,80.60,71.60,74.11,10.00,7.00,M,30.03,M,6.21,M,SCT,SCT,OVC,M,2500.00,14000.00,26000.00,M,M,YBBN 220200Z 01007KT 9999 SCT025 SCT140 OVC260 27/22 Q1017 NOSIG
YBBN,2010-03-22 02:30,153.1292,-27.3917,80.60,69.80,69.71,30.00,7.00,M,30.03,M,6.21,M,SCT,SCT,OVC,M,2500.00,3500.00,26000.00,M,M,YBBN 220230Z 03007KT 9999 SCT025 SCT035 OVC260 27/21 Q1017 NOSIG
YBBN,2010-03-22 03:00,153.1292,-27.3917,78.80,69.80,73.95,30.00,9.00,M,30.03,M,6.21,M,FEW,SCT,OVC,M,2500.00,4000.00,26000.00,M,M,YBBN 220300Z 03009KT 9999 FEW025 SCT040 OVC260 26/21 Q1017 NOSIG
YBBN,2010-03-22 03:30,153.1292,-27.3917,78.80,69.80,73.95,30.00,9.00,M,30.00,M,6.21,M,FEW,SCT,OVC,M,2500.00,14000.00,26000.00,M,M,YBBN 220330Z 03009KT 9999 FEW025 SCT140 OVC260 26/21 Q1016 NOSIG
YBBN,2010-03-22 04:00,153.1292,-27.3917,78.80,69.80,73.95,30.00,9.00,M,30.00,M,6.21,M,FEW,SCT,OVC,M,2500.00,15000.00,26000.00,M,M,YBBN 220400Z 03009KT 9999 FEW025 SCT150 OVC260 26/21 Q1016 NOSIG
YBBN,2010-03-22 04:30,153.1292,-27.3917,77.00,69.80,78.48,30.00,10.00,M,30.00,M,6.21,M,FEW,SCT,OVC,M,2500.00,15500.00,26000.00,M,M,YBBN 220430Z 03010KT 9999 FEW025 SCT155 OVC260 25/21 Q1016 NOSIG
