#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-11 00:00:00+00:00 2012-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-11 00:00,153.1292,-27.3917,64.40,62.60,93.88,0.00,0.00,0.00,30.24,M,4.35,M,SCT,BKN,M,M,600.00,1600.00,M,M,VCSH,YBBN 110000Z 00000KT 7000 VCSH SCT006 BKN016 18/17 Q1024
YBBN,2012-07-11 00:30,153.1292,-27.3917,66.20,62.60,88.18,0.00,0.00,0.00,30.21,M,5.59,M,BKN,BKN,M,M,900.00,1100.00,M,M,BR,YBBN 110030Z 00000KT 9000 5000S BR BKN009 BKN011 19/17 Q1023
YBBN,2012-07-11 01:00,153.1292,-27.3917,68.00,62.60,82.86,330.00,3.00,0.00,30.21,M,6.21,M,BKN,BKN,M,M,700.00,1000.00,M,M,M,YBBN 110100Z 33003KT 9999 BKN007 BKN010 20/17 Q1023
YBBN,2012-07-11 01:30,153.1292,-27.3917,68.00,62.60,82.86,360.00,6.00,0.00,30.18,M,6.21,M,SCT,SCT,BKN,M,900.00,1300.00,8100.00,M,M,YBBN 110130Z 36006KT 9999 SCT009 SCT013 BKN081 20/17 Q1022
YBBN,2012-07-11 02:00,153.1292,-27.3917,66.20,62.60,88.18,10.00,8.00,0.00,30.18,M,6.21,M,FEW,BKN,BKN,M,900.00,1300.00,7900.00,M,VCSH,YBBN 110200Z 01008KT 9999 VCSH FEW009 BKN013 BKN079 19/17 Q1022
YBBN,2012-07-11 02:30,153.1292,-27.3917,68.00,62.60,82.86,30.00,6.00,0.00,30.15,M,6.21,M,BKN,BKN,BKN,M,1300.00,4200.00,7400.00,M,M,YBBN 110230Z 03006KT 9999 BKN013 BKN042 BKN074 20/17 Q1021
YBBN,2012-07-11 03:00,153.1292,-27.3917,68.00,62.60,82.86,10.00,5.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,1500.00,2200.00,4200.00,M,M,YBBN 110300Z 01005KT 9999 FEW015 SCT022 BKN042 20/17 Q1021
YBBN,2012-07-11 03:30,153.1292,-27.3917,68.00,62.60,82.86,10.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,1500.00,2500.00,2800.00,M,VCSH,YBBN 110330Z 01007KT 9999 VCSH FEW015 BKN025 BKN028 20/17 Q1020
YBBN,2012-07-11 03:50,153.1292,-27.3917,66.20,62.60,88.18,10.00,8.00,0.00,30.12,M,3.73,M,SCT,BKN,M,M,1600.00,2000.00,M,M,-DZ,YBBN 110350Z 01008KT 6000 2000N -DZ SCT016 BKN020 19/17 Q1020
YBBN,2012-07-11 04:00,153.1292,-27.3917,64.40,62.60,93.88,360.00,8.00,0.00,30.12,M,1.55,M,SCT,SCT,BKN,M,1400.00,2000.00,3100.00,M,-DZ,YBBN 110400Z 36008KT 2500 -DZ SCT014 SCT020 BKN031 18/17 Q1020
