#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-28 00:00:00+00:00 2016-11-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-28 00:00,153.1292,-27.3917,78.80,62.60,57.60,350.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 280000Z 35008KT 9999 SCT030 26/17 Q1016
YBBN,2016-11-28 00:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 280030Z 02006KT 350V070 9999 SCT030 26/17 Q1016 NOSIG
YBBN,2016-11-28 01:00,153.1292,-27.3917,78.80,62.60,57.60,10.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280100Z 01008KT 340V040 9999 FEW035 26/17 Q1016
YBBN,2016-11-28 01:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 280130Z 02008KT 350V050 9999 SCT035 26/17 Q1016 NOSIG
YBBN,2016-11-28 02:00,153.1292,-27.3917,78.80,62.60,57.60,20.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280200Z 02010KT 9999 FEW035 26/17 Q1015 NOSIG
YBBN,2016-11-28 02:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280230Z 02011KT 9999 FEW035 26/16 Q1015 NOSIG
YBBN,2016-11-28 03:00,153.1292,-27.3917,78.80,64.40,61.36,30.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280300Z 03013KT 9999 FEW035 26/18 Q1015 NOSIG
YBBN,2016-11-28 03:30,153.1292,-27.3917,78.80,64.40,61.36,30.00,13.00,0.00,29.94,M,6.21,M,FEW,FEW,M,M,3500.00,3700.00,M,M,M,YBBN 280330Z 03013KT 9999 FEW035 FEW037TCU 26/18 Q1014 NOSIG
YBBN,2016-11-28 04:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280400Z 02013KT 9999 FEW035 26/18 Q1014 NOSIG
YBBN,2016-11-28 04:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,15.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280430Z 02015KT 9999 FEW035 26/18 Q1014
YBBN,2016-11-28 05:00,153.1292,-27.3917,78.80,62.60,57.60,20.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280500Z 02016KT 9999 FEW035 26/17 Q1013 NOSIG
YBBN,2016-11-28 05:30,153.1292,-27.3917,77.00,62.60,61.13,20.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280530Z 02017KT 9999 FEW030 25/17 Q1013 NOSIG
YBBN,2016-11-28 06:00,153.1292,-27.3917,77.00,60.80,57.36,10.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280600Z 01017KT 9999 FEW035 25/16 Q1013 NOSIG
YBBN,2016-11-28 07:00,153.1292,-27.3917,75.20,59.00,57.12,10.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280700Z 01017KT 9999 FEW030 24/15 Q1013
