#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-12 00:00:00+00:00 2013-06-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-12 00:00,153.1292,-27.3917,66.20,64.40,93.92,240.00,4.00,0.00,30.06,M,4.97,M,SCT,SCT,BKN,M,300.00,2000.00,7000.00,M,-RA,YBBN 120000Z 24004KT 8000 -RA SCT003 SCT020 BKN070 19/18 Q1018
YBBN,2013-06-12 00:11,153.1292,-27.3917,66.20,64.40,93.92,220.00,3.00,0.00,30.03,M,4.97,M,BKN,SCT,BKN,M,300.00,2000.00,7000.00,M,-DZ,YBBN 120011Z 22003KT 8000 -DZ BKN003 SCT020 BKN070 19/18 Q1017
YBBN,2013-06-12 00:30,153.1292,-27.3917,66.20,64.40,93.92,210.00,5.00,0.00,30.03,M,4.97,M,BKN,SCT,BKN,M,300.00,1500.00,2000.00,M,-DZ,YBBN 120030Z 21005KT 8000 -DZ BKN003 SCT015 BKN020 19/18 Q1017
YBBN,2013-06-12 01:00,153.1292,-27.3917,66.20,66.20,100.00,270.00,5.00,0.00,30.03,M,1.24,M,BKN,SCT,BKN,M,500.00,1500.00,2000.00,M,-RA,YBBN 120100Z 27005KT 2000 -RA BKN005 SCT015 BKN020 19/19 Q1017
YBBN,2013-06-12 01:30,153.1292,-27.3917,68.00,64.40,88.26,340.00,5.00,0.00,30.00,M,1.86,M,BKN,SCT,BKN,M,600.00,2000.00,6000.00,M,-RA,YBBN 120130Z 34005KT 3000 -RA BKN006 SCT020 BKN060 20/18 Q1016
YBBN,2013-06-12 02:00,153.1292,-27.3917,68.00,64.40,88.26,340.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,1000.00,2000.00,6000.00,M,VCSH,YBBN 120200Z 34005KT 9999 VCSH FEW010 BKN020 BKN060 20/18 Q1016
YBBN,2013-06-12 02:30,153.1292,-27.3917,68.00,66.20,93.97,10.00,5.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,800.00,2000.00,6000.00,M,VCSH,YBBN 120230Z 01005KT 9999 VCSH SCT008 SCT020 BKN060 20/19 Q1015
YBBN,2013-06-12 03:00,153.1292,-27.3917,68.00,66.20,93.97,30.00,4.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,800.00,2000.00,6000.00,M,VCSH,YBBN 120300Z 03004KT 9999 VCSH FEW008 SCT020 BKN060 20/19 Q1014
YBBN,2013-06-12 03:30,153.1292,-27.3917,69.80,66.20,88.34,20.00,5.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1000.00,2000.00,6000.00,M,VCSH,YBBN 120330Z 02005KT 9999 VCSH FEW010 SCT020 BKN060 21/19 Q1014
YBBN,2013-06-12 04:00,153.1292,-27.3917,69.80,66.20,88.34,50.00,6.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1000.00,2000.00,M,M,M,YBBN 120400Z 05006KT 9999 FEW010 SCT020 21/19 Q1014 RMK CB TOPS TO NW. TCU TO NE.
