#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-06-26 00:00:00+00:00 2011-06-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-06-26 00:00,153.1292,-27.3917,66.20,53.60,63.82,190.00,6.00,M,30.36,M,6.21,M,FEW,SCT,M,M,2800.00,6200.00,M,M,M,YBBN 260000Z 19006KT 9999 FEW028 SCT062 19/12 Q1028 NOSIG
YBBN,2011-06-26 00:30,153.1292,-27.3917,68.00,53.60,59.97,180.00,6.00,M,30.33,M,6.21,M,FEW,BKN,M,M,2800.00,6000.00,M,M,M,YBBN 260030Z 18006KT 9999 FEW028 BKN060 20/12 Q1027 NOSIG
YBBN,2011-06-26 01:00,153.1292,-27.3917,69.80,51.80,52.77,140.00,7.00,M,30.33,M,6.21,M,FEW,SCT,M,M,2800.00,5800.00,M,M,M,YBBN 260100Z 14007KT 9999 FEW028 SCT058 21/11 Q1027 NOSIG
YBBN,2011-06-26 01:30,153.1292,-27.3917,68.00,50.00,52.51,120.00,5.00,M,30.33,M,6.21,M,FEW,BKN,M,M,3000.00,5800.00,M,M,M,YBBN 260130Z 12005KT 9999 FEW030 BKN058 20/10 Q1027 NOSIG
YBBN,2011-06-26 02:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,7.00,M,30.30,M,6.21,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,YBBN 260200Z 13007KT 9999 FEW030 SCT060 21/11 Q1026 NOSIG
YBBN,2011-06-26 02:30,153.1292,-27.3917,71.60,51.80,49.64,130.00,7.00,M,30.30,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 260230Z 13007KT 9999 FEW030 22/11 Q1026 NOSIG
YBBN,2011-06-26 03:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,6.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260300Z 13006KT 9999 FEW034 21/11 Q1025 NOSIG
YBBN,2011-06-26 03:30,153.1292,-27.3917,69.80,53.60,56.38,150.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260330Z 15007KT 9999 FEW034 21/12 Q1025 NOSIG
YBBN,2011-06-26 04:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260400Z 13007KT 9999 FEW034 21/12 Q1025 NOSIG
YBBN,2011-06-26 04:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260430Z 12007KT 9999 FEW034 21/12 Q1025 NOSIG
YBBN,2011-06-26 05:00,153.1292,-27.3917,69.80,53.60,56.38,120.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260500Z 12007KT 9999 FEW034 21/12 Q1025 NOSIG
YBBN,2011-06-26 05:30,153.1292,-27.3917,68.00,53.60,59.97,120.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260530Z 12007KT 9999 FEW034 20/12 Q1025 NOSIG
YBBN,2011-06-26 06:00,153.1292,-27.3917,68.00,53.60,59.97,130.00,7.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260600Z 13007KT 9999 FEW034 20/12 Q1025 NOSIG
YBBN,2011-06-26 06:30,153.1292,-27.3917,66.20,55.40,68.15,130.00,6.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260630Z 13006KT 9999 FEW034 19/13 Q1025 NOSIG
YBBN,2011-06-26 07:00,153.1292,-27.3917,66.20,55.40,68.15,120.00,5.00,M,30.27,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 260700Z 12005KT 9999 FEW034 19/13 Q1025 NOSIG
YBBN,2011-06-26 07:30,153.1292,-27.3917,64.40,55.40,72.56,130.00,4.00,M,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 260730Z 13004KT 9999 FEW030 18/13 Q1025 NOSIG
YBBN,2011-06-26 08:00,153.1292,-27.3917,64.40,55.40,72.56,120.00,5.00,M,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 260800Z 12005KT 9999 FEW030 18/13 Q1025 NOSIG
YBBN,2011-06-26 08:30,153.1292,-27.3917,64.40,55.40,72.56,150.00,5.00,M,30.30,M,6.21,M,FEW,SCT,M,M,3000.00,6000.00,M,M,M,YBBN 260830Z 15005KT 9999 FEW030 SCT060 18/13 Q1026 NOSIG
YBBN,2011-06-26 09:00,153.1292,-27.3917,64.40,55.40,72.56,150.00,5.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260900Z 15005KT CAVOK 18/13 Q1026 RMK 5SC058 NOSIG
YBBN,2011-06-26 09:30,153.1292,-27.3917,62.60,55.40,77.29,170.00,5.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260930Z 17005KT CAVOK 17/13 Q1026 RMK 5SC060 NOSIG
YBBN,2011-06-26 10:00,153.1292,-27.3917,62.60,55.40,77.29,150.00,5.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261000Z 15005KT CAVOK 17/13 Q1026 RMK 6SC060 NOSIG
YBBN,2011-06-26 10:30,153.1292,-27.3917,62.60,55.40,77.29,170.00,5.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261030Z 17005KT CAVOK 17/13 Q1026 RMK 7SC060 NOSIG
YBBN,2011-06-26 11:00,153.1292,-27.3917,64.40,57.20,77.45,150.00,5.00,M,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261100Z 15005KT CAVOK 18/14 Q1026 RMK 6SC060 NOSIG
