#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-16 00:00:00+00:00 2013-06-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-16 00:00,153.1292,-27.3917,62.60,44.60,51.72,220.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 160000Z 22007KT 9999 FEW025 17/07 Q1015
YBBN,2013-06-16 00:30,153.1292,-27.3917,64.40,44.60,48.55,210.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 160030Z 21007KT 9999 FEW025 18/07 Q1014
YBBN,2013-06-16 01:00,153.1292,-27.3917,66.20,44.60,45.60,210.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160100Z 21007KT CAVOK 19/07 Q1014 NOSIG
YBBN,2013-06-16 01:30,153.1292,-27.3917,66.20,42.80,42.57,210.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160130Z 21006KT 9999 FEW030 19/06 Q1013
YBBN,2013-06-16 02:00,153.1292,-27.3917,66.20,42.80,42.57,200.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160200Z 20006KT 9999 FEW030 19/06 Q1013
YBBN,2013-06-16 02:30,153.1292,-27.3917,68.00,46.40,45.88,200.00,3.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 160230Z 20003KT 9999 FEW032 20/08 Q1013
YBBN,2013-06-16 03:00,153.1292,-27.3917,68.00,44.60,42.85,150.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160300Z 15004KT 9999 FEW035 20/07 Q1012 NOSIG
YBBN,2013-06-16 03:30,153.1292,-27.3917,68.00,44.60,42.85,40.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160330Z 04006KT 9999 FEW035 20/07 Q1011
YBBN,2013-06-16 04:00,153.1292,-27.3917,68.00,46.40,45.88,30.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160400Z 03007KT 9999 FEW035 20/08 Q1011 NOSIG
YBBN,2013-06-16 04:30,153.1292,-27.3917,68.00,46.40,45.88,50.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 160430Z 05007KT 9999 FEW033 20/08 Q1011
YBBN,2013-06-16 05:00,153.1292,-27.3917,66.20,48.20,52.25,50.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 160500Z 05006KT 9999 FEW033 19/09 Q1011 NOSIG
YBBN,2013-06-16 05:30,153.1292,-27.3917,66.20,46.40,48.83,40.00,5.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 160530Z 04005KT 9999 FEW042 19/08 Q1011
YBBN,2013-06-16 06:00,153.1292,-27.3917,64.40,48.20,55.63,20.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 160600Z 02006KT 9999 FEW042 18/09 Q1011
YBBN,2013-06-16 06:30,153.1292,-27.3917,62.60,50.00,63.38,30.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 160630Z 03006KT 9999 FEW042 17/10 Q1011
YBBN,2013-06-16 07:00,153.1292,-27.3917,60.80,51.80,72.20,30.00,4.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 160700Z 03004KT 9999 FEW042 16/11 Q1011 FM0800 27005KT CAVOK
YBBN,2013-06-16 07:30,153.1292,-27.3917,60.80,51.80,72.20,0.00,0.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160730Z 00000KT CAVOK 16/11 Q1011
YBBN,2013-06-16 08:00,153.1292,-27.3917,57.20,50.00,76.82,250.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160800Z 25003KT CAVOK 14/10 Q1011
YBBN,2013-06-16 08:30,153.1292,-27.3917,55.40,50.00,81.99,0.00,0.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160830Z 00000KT CAVOK 13/10 Q1011
YBBN,2013-06-16 09:00,153.1292,-27.3917,55.40,50.00,81.99,360.00,2.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160900Z 36002KT CAVOK 13/10 Q1012
YBBN,2013-06-16 09:30,153.1292,-27.3917,55.40,50.00,81.99,330.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160930Z 33003KT CAVOK 13/10 Q1012
YBBN,2013-06-16 10:00,153.1292,-27.3917,55.40,50.00,81.99,280.00,2.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161000Z 28002KT CAVOK 13/10 Q1012
YBBN,2013-06-16 10:30,153.1292,-27.3917,57.20,50.00,76.82,290.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161030Z 29007KT CAVOK 14/10 Q1012
YBBN,2013-06-16 11:00,153.1292,-27.3917,55.40,50.00,81.99,260.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161100Z 26008KT CAVOK 13/10 Q1012 NOSIG
YBBN,2013-06-16 11:30,153.1292,-27.3917,55.40,48.20,76.66,280.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161130Z 28007KT CAVOK 13/09 Q1012
YBBN,2013-06-16 12:00,153.1292,-27.3917,51.80,48.20,87.47,290.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161200Z 29008KT CAVOK 11/09 Q1012
YBBN,2013-06-16 12:30,153.1292,-27.3917,51.80,48.20,87.47,240.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161230Z 24006KT CAVOK 11/09 Q1012
YBBN,2013-06-16 13:00,153.1292,-27.3917,51.80,46.40,81.74,270.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161300Z 27007KT CAVOK 11/08 Q1012
YBBN,2013-06-16 13:30,153.1292,-27.3917,53.60,44.60,71.45,260.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161330Z 26005KT CAVOK 12/07 Q1012
YBBN,2013-06-16 14:00,153.1292,-27.3917,50.00,42.80,76.18,320.00,1.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161400Z 32001KT CAVOK 10/06 Q1011 NOSIG
YBBN,2013-06-16 14:30,153.1292,-27.3917,51.80,42.80,71.26,280.00,3.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161430Z 28003KT CAVOK 11/06 Q1011
YBBN,2013-06-16 15:00,153.1292,-27.3917,50.00,42.80,76.18,260.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161500Z 26004KT CAVOK 10/06 Q1011
YBBN,2013-06-16 15:30,153.1292,-27.3917,50.00,41.00,71.07,270.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161530Z 27005KT CAVOK 10/05 Q1011
YBBN,2013-06-16 16:00,153.1292,-27.3917,51.80,41.00,66.48,280.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161600Z 28005KT CAVOK 11/05 Q1011 NOSIG
YBBN,2013-06-16 16:30,153.1292,-27.3917,48.20,41.00,76.01,0.00,0.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161630Z 00000KT CAVOK 09/05 Q1011
YBBN,2013-06-16 17:00,153.1292,-27.3917,48.20,41.00,76.01,270.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161700Z 27005KT CAVOK 09/05 Q1011 NOSIG
