#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-02 00:00:00+00:00 2015-10-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-02 00:00,153.1292,-27.3917,75.20,53.60,46.98,220.00,5.00,0.00,30.45,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 020000Z 22005KT 210V270 9999 FEW030 24/12 Q1031
YBBN,2015-10-02 00:30,153.1292,-27.3917,77.00,50.00,38.74,230.00,3.00,0.00,30.42,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020030Z 23003KT 9999 FEW035 25/10 Q1030
YBBN,2015-10-02 01:00,153.1292,-27.3917,78.80,46.40,31.90,130.00,4.00,0.00,30.42,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020100Z 13004KT 040V170 9999 FEW035 26/08 Q1030
YBBN,2015-10-02 01:30,153.1292,-27.3917,80.60,44.60,28.08,80.00,5.00,0.00,30.42,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020130Z 08005KT 030V180 9999 FEW035 27/07 Q1030
YBBN,2015-10-02 02:00,153.1292,-27.3917,80.60,41.00,24.46,100.00,7.00,0.00,30.39,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 020200Z 10007KT 060V140 9999 FEW035 27/05 Q1029
YBBN,2015-10-02 02:30,153.1292,-27.3917,80.60,42.80,26.22,130.00,7.00,0.00,30.39,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020230Z 13007KT 100V170 9999 FEW040 27/06 Q1029
YBBN,2015-10-02 03:00,153.1292,-27.3917,78.80,44.60,29.79,110.00,7.00,0.00,30.39,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020300Z 11007KT 9999 FEW040 26/07 Q1029 NOSIG
YBBN,2015-10-02 03:30,153.1292,-27.3917,80.60,41.00,24.46,130.00,7.00,0.00,30.39,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020330Z 13007KT 9999 FEW040 27/05 Q1029
YBBN,2015-10-02 04:00,153.1292,-27.3917,80.60,41.00,24.46,90.00,6.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020400Z 09006KT 070V130 9999 FEW040 27/05 Q1028
YBBN,2015-10-02 04:30,153.1292,-27.3917,80.60,41.00,24.46,130.00,6.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 020430Z 13006KT 9999 FEW045 27/05 Q1028
YBBN,2015-10-02 05:00,153.1292,-27.3917,80.60,42.80,26.22,90.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020500Z 09006KT CAVOK 27/06 Q1028
YBBN,2015-10-02 05:30,153.1292,-27.3917,78.80,44.60,29.79,80.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020530Z 08006KT 050V110 CAVOK 26/07 Q1028
YBBN,2015-10-02 06:00,153.1292,-27.3917,78.80,50.00,36.51,50.00,9.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020600Z 05009KT CAVOK 26/10 Q1029 RMK DIST SMOKE W/SW
YBBN,2015-10-02 06:30,153.1292,-27.3917,77.00,50.00,38.74,50.00,9.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020630Z 05009KT CAVOK 25/10 Q1029 RMK DIST SMOKE WEST
YBBN,2015-10-02 07:00,153.1292,-27.3917,75.20,48.20,38.46,50.00,7.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020700Z 05007KT CAVOK 24/09 Q1029
YBBN,2015-10-02 07:30,153.1292,-27.3917,73.40,48.20,40.85,80.00,7.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020730Z 08007KT CAVOK 23/09 Q1029 RMK DIST SMOKE W/SW
YBBN,2015-10-02 08:00,153.1292,-27.3917,71.60,51.80,49.64,80.00,6.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020800Z 08006KT CAVOK 22/11 Q1030
