#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-12 00:00:00+00:00 2016-08-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-12 02:00,153.1292,-27.3917,68.00,51.80,56.13,140.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3200.00,4000.00,M,M,M,YBBN 120200Z 14006KT 110V170 9999 FEW032 SCT040 20/11 Q1021 NOSIG
YBBN,2016-08-12 02:30,153.1292,-27.3917,69.80,51.80,52.77,120.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3400.00,4000.00,M,M,M,YBBN 120230Z 12007KT 9999 FEW034 SCT040 21/11 Q1020 NOSIG
YBBN,2016-08-12 03:00,153.1292,-27.3917,69.80,53.60,56.38,100.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 120300Z 10008KT 9999 FEW034 21/12 Q1020
YBBN,2016-08-12 03:30,153.1292,-27.3917,69.80,53.60,56.38,100.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120330Z 10009KT 9999 FEW035 21/12 Q1019
YBBN,2016-08-12 04:00,153.1292,-27.3917,69.80,53.60,56.38,110.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120400Z 11010KT 9999 FEW035 21/12 Q1019 NOSIG
YBBN,2016-08-12 04:30,153.1292,-27.3917,69.80,51.80,52.77,110.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120430Z 11010KT 9999 FEW035 21/11 Q1019 NOSIG
YBBN,2016-08-12 05:00,153.1292,-27.3917,68.00,51.80,56.13,110.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120500Z 11009KT 9999 FEW035 20/11 Q1020
YBBN,2016-08-12 05:30,153.1292,-27.3917,68.00,51.80,56.13,110.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 120530Z 11008KT 9999 FEW038 20/11 Q1020
YBBN,2016-08-12 06:00,153.1292,-27.3917,68.00,53.60,59.97,110.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120600Z 11007KT 9999 FEW035 20/12 Q1020 NOSIG
YBBN,2016-08-12 06:30,153.1292,-27.3917,66.20,53.60,63.82,100.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120630Z 10006KT 9999 FEW035 19/12 Q1020 NOSIG
YBBN,2016-08-12 07:00,153.1292,-27.3917,66.20,55.40,68.15,130.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120700Z 13005KT 9999 FEW030 19/13 Q1020 NOSIG
YBBN,2016-08-12 07:30,153.1292,-27.3917,64.40,55.40,72.56,120.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 120730Z 12004KT 9999 FEW036 18/13 Q1020 NOSIG
YBBN,2016-08-12 08:00,153.1292,-27.3917,64.40,55.40,72.56,130.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 120800Z 13004KT 9999 FEW036 18/13 Q1021 NOSIG
YBBN,2016-08-12 08:30,153.1292,-27.3917,62.60,57.20,82.50,120.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120830Z 12005KT 9999 FEW035 17/14 Q1021 NOSIG
YBBN,2016-08-12 09:00,153.1292,-27.3917,62.60,57.20,82.50,120.00,3.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120900Z 12003KT 9999 FEW035 17/14 Q1021
YBBN,2016-08-12 10:00,153.1292,-27.3917,60.80,57.20,87.92,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121000Z 00000KT CAVOK 16/14 Q1021
YBBN,2016-08-12 11:00,153.1292,-27.3917,59.00,57.20,93.74,130.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121100Z 13004KT CAVOK 15/14 Q1021
YBBN,2016-08-12 11:30,153.1292,-27.3917,57.20,55.40,93.69,210.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121130Z 21005KT CAVOK 14/13 Q1021 NOSIG
YBBN,2016-08-12 12:00,153.1292,-27.3917,57.20,55.40,93.69,200.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121200Z 20005KT CAVOK 14/13 Q1021
YBBN,2016-08-12 12:30,153.1292,-27.3917,57.20,55.40,93.69,210.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121230Z 21005KT CAVOK 14/13 Q1021 NOSIG
YBBN,2016-08-12 13:00,153.1292,-27.3917,55.40,53.60,93.65,210.00,4.00,0.00,30.15,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,YBBN 121300Z 21004KT 9999 MIFG NSC 13/12 Q1021
YBBN,2016-08-12 13:30,153.1292,-27.3917,55.40,53.60,93.65,220.00,3.00,0.00,30.12,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,YBBN 121330Z 22003KT 9999 MIFG NSC 13/12 Q1020
YBBN,2016-08-12 14:00,153.1292,-27.3917,53.60,51.80,93.60,250.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,MIFG,YBBN 121400Z 25005KT 9999 MIFG FEW035 12/11 Q1020
YBBN,2016-08-12 14:30,153.1292,-27.3917,53.60,51.80,93.60,270.00,1.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,MIFG,YBBN 121430Z 27001KT 9999 MIFG FEW035 12/11 Q1021
YBBN,2016-08-12 15:00,153.1292,-27.3917,53.60,51.80,93.60,240.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3500.00,28000.00,M,M,M,YBBN 121500Z 24004KT 9999 FEW035 SCT280 12/11 Q1021
YBBN,2016-08-12 15:30,153.1292,-27.3917,53.60,51.80,93.60,210.00,3.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,MIFG,YBBN 121530Z 21003KT 9999 MIFG FEW035 12/11 Q1021
YBBN,2016-08-12 16:00,153.1292,-27.3917,53.60,51.80,93.60,250.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,MIFG,YBBN 121600Z 25004KT 9999 MIFG FEW035 12/11 Q1020
YBBN,2016-08-12 16:30,153.1292,-27.3917,53.60,51.80,93.60,230.00,4.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,MIFG,YBBN 121630Z 23004KT 9999 MIFG SCT035 12/11 Q1021
YBBN,2016-08-12 17:00,153.1292,-27.3917,53.60,51.80,93.60,210.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 121700Z 21005KT 9999 FEW035 12/11 Q1021
YBBN,2016-08-12 17:30,153.1292,-27.3917,53.60,51.80,93.60,200.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 121730Z 20007KT 9999 FEW038 12/11 Q1021 NOSIG
YBBN,2016-08-12 18:00,153.1292,-27.3917,53.60,51.80,93.60,200.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 121800Z 20007KT 9999 FEW038 12/11 Q1021
YBBN,2016-08-12 18:30,153.1292,-27.3917,53.60,51.80,93.60,200.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 121830Z 20006KT 9999 FEW038 12/11 Q1021 NOSIG
YBBN,2016-08-12 19:00,153.1292,-27.3917,51.80,50.00,93.55,210.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 121900Z 21007KT 9999 FEW038 11/10 Q1021
YBBN,2016-08-12 19:30,153.1292,-27.3917,51.80,50.00,93.55,220.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 121930Z 22007KT 9999 FEW035 11/10 Q1021 NOSIG
YBBN,2016-08-12 20:00,153.1292,-27.3917,51.80,50.00,93.55,220.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 122000Z 22006KT 9999 FEW035 11/10 Q1022
YBBN,2016-08-12 20:30,153.1292,-27.3917,50.00,48.20,93.50,220.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 122030Z 22007KT 9999 FEW035 10/09 Q1022 NOSIG
YBBN,2016-08-12 21:00,153.1292,-27.3917,53.60,51.80,93.60,220.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 122100Z 22006KT 9999 FEW035 12/11 Q1022
YBBN,2016-08-12 21:30,153.1292,-27.3917,55.40,51.80,87.65,230.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 122130Z 23006KT CAVOK 13/11 Q1023 NOSIG
YBBN,2016-08-12 22:00,153.1292,-27.3917,59.00,53.60,82.25,250.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 122200Z 25005KT CAVOK 15/12 Q1023
YBBN,2016-08-12 22:30,153.1292,-27.3917,60.80,53.60,77.14,220.00,5.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,2000.00,6000.00,M,M,M,YBBN 122230Z 22005KT 9999 FEW020 SCT060 16/12 Q1023 NOSIG
YBBN,2016-08-12 23:00,153.1292,-27.3917,60.80,53.60,77.14,200.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,4000.00,6000.00,M,M,M,YBBN 122300Z 20008KT 9999 FEW040 BKN060 16/12 Q1023
YBBN,2016-08-12 23:30,153.1292,-27.3917,64.40,53.60,67.95,190.00,6.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2500.00,6500.00,M,M,M,YBBN 122330Z 19006KT 9999 FEW025 BKN065 18/12 Q1023 NOSIG
