#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-15 00:00:00+00:00 2016-11-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-15 00:00,153.1292,-27.3917,73.40,50.00,43.69,110.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150000Z 11009KT CAVOK 23/10 Q1014 NOSIG
YBBN,2016-11-15 00:30,153.1292,-27.3917,75.20,48.20,38.46,110.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150030Z 11007KT CAVOK 24/09 Q1014 NOSIG
YBBN,2016-11-15 01:00,153.1292,-27.3917,75.20,51.80,43.97,110.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150100Z 11009KT CAVOK 24/11 Q1014
YBBN,2016-11-15 01:30,153.1292,-27.3917,71.60,53.60,53.03,110.00,11.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,4800.00,7200.00,M,M,M,YBBN 150130Z 11011KT 9999 SCT048 BKN072 22/12 Q1014 NOSIG
YBBN,2016-11-15 02:00,153.1292,-27.3917,73.40,55.40,53.29,120.00,10.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2000.00,6000.00,8300.00,M,M,YBBN 150200Z 12010KT 9999 FEW020 SCT060 BKN083 23/13 Q1014 NOSIG
YBBN,2016-11-15 02:30,153.1292,-27.3917,75.20,53.60,46.98,100.00,10.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,6000.00,M,M,M,YBBN 150230Z 10010KT 9999 FEW020 SCT060 24/12 Q1013 NOSIG
YBBN,2016-11-15 03:00,153.1292,-27.3917,75.20,51.80,43.97,110.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,6000.00,M,M,M,YBBN 150300Z 11012KT 9999 FEW020 SCT060 24/11 Q1013 NOSIG
YBBN,2016-11-15 03:30,153.1292,-27.3917,75.20,51.80,43.97,100.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 150330Z 10010KT 9999 FEW020 24/11 Q1013 NOSIG
YBBN,2016-11-15 04:00,153.1292,-27.3917,75.20,51.80,43.97,110.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 150400Z 11012KT 9999 FEW020 24/11 Q1013 NOSIG
YBBN,2016-11-15 04:30,153.1292,-27.3917,75.20,53.60,46.98,110.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 150430Z 11011KT 9999 FEW020 24/12 Q1013 NOSIG
YBBN,2016-11-15 05:00,153.1292,-27.3917,71.60,53.60,53.03,110.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150500Z 11011KT CAVOK 22/12 Q1013 NOSIG
YBBN,2016-11-15 05:30,153.1292,-27.3917,73.40,55.40,53.29,120.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 150530Z 12011KT 9999 FEW017 23/13 Q1013 NOSIG
YBBN,2016-11-15 06:00,153.1292,-27.3917,73.40,51.80,46.71,120.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 150600Z 12010KT 9999 FEW017 23/11 Q1013
YBBN,2016-11-15 06:30,153.1292,-27.3917,73.40,53.60,49.90,110.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 150630Z 11010KT 9999 FEW017 23/12 Q1014 NOSIG
YBBN,2016-11-15 07:00,153.1292,-27.3917,71.60,53.60,53.03,110.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 150700Z 11010KT 9999 FEW017 22/12 Q1014 NOSIG
YBBN,2016-11-15 07:30,153.1292,-27.3917,71.60,51.80,49.64,100.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 150730Z 10009KT 9999 FEW017 22/11 Q1014 NOSIG
YBBN,2016-11-15 08:00,153.1292,-27.3917,71.60,53.60,53.03,120.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1700.00,30000.00,M,M,M,YBBN 150800Z 12009KT 9999 FEW017 SCT300 22/12 Q1015 NOSIG
YBBN,2016-11-15 08:30,153.1292,-27.3917,69.80,57.20,64.26,110.00,8.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,30000.00,M,M,M,YBBN 150830Z 11008KT 9999 FEW028 SCT300 21/14 Q1015 NOSIG
YBBN,2016-11-15 09:00,153.1292,-27.3917,69.80,59.00,68.55,110.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2800.00,30000.00,M,M,M,YBBN 150900Z 11009KT 9999 FEW028 SCT300 21/15 Q1016 NOSIG
YBBN,2016-11-15 09:30,153.1292,-27.3917,69.80,57.20,64.26,110.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 150930Z 11009KT 9999 FEW027 21/14 Q1016 NOSIG
YBBN,2016-11-15 10:00,153.1292,-27.3917,69.80,57.20,64.26,100.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 151000Z 10006KT 9999 FEW030 21/14 Q1017
YBBN,2016-11-15 10:30,153.1292,-27.3917,69.80,57.20,64.26,100.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 151030Z 10007KT 9999 FEW030 21/14 Q1017 NOSIG
YBBN,2016-11-15 11:00,153.1292,-27.3917,69.80,57.20,64.26,110.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151100Z 11008KT 9999 FEW033 21/14 Q1017
YBBN,2016-11-15 11:30,153.1292,-27.3917,69.80,57.20,64.26,100.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151130Z 10008KT 9999 FEW033 21/14 Q1017 NOSIG
YBBN,2016-11-15 12:00,153.1292,-27.3917,69.80,57.20,64.26,100.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151200Z 10007KT 9999 FEW033 21/14 Q1018
YBBN,2016-11-15 12:30,153.1292,-27.3917,69.80,55.40,60.21,100.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151230Z 10006KT 9999 FEW033 21/13 Q1018 NOSIG
YBBN,2016-11-15 13:00,153.1292,-27.3917,69.80,57.20,64.26,80.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151300Z 08006KT 9999 FEW033 21/14 Q1018
YBBN,2016-11-15 13:30,153.1292,-27.3917,69.80,57.20,64.26,90.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 151330Z 09005KT 9999 FEW033 21/14 Q1017
