#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-17 00:00:00+00:00 2013-05-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-17 00:00,153.1292,-27.3917,68.00,46.40,45.88,330.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170000Z 33006KT 9999 FEW035 20/08 Q1016
YBBN,2013-05-17 00:30,153.1292,-27.3917,69.80,44.60,40.29,260.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170030Z 26008KT 9999 FEW035 21/07 Q1016
YBBN,2013-05-17 01:00,153.1292,-27.3917,71.60,44.60,37.89,250.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170100Z 25008KT 9999 FEW035 22/07 Q1015 NOSIG
YBBN,2013-05-17 01:30,153.1292,-27.3917,71.60,44.60,37.89,260.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170130Z 26012KT 9999 FEW040 22/07 Q1015
YBBN,2013-05-17 02:00,153.1292,-27.3917,73.40,42.80,33.29,250.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170200Z 25014KT 9999 FEW040 23/06 Q1014 NOSIG
YBBN,2013-05-17 02:30,153.1292,-27.3917,71.60,42.80,35.37,240.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170230Z 24017KT 9999 FEW040 22/06 Q1014
YBBN,2013-05-17 03:00,153.1292,-27.3917,71.60,42.80,35.37,250.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170300Z 25016KT 9999 FEW040 22/06 Q1013 NOSIG
YBBN,2013-05-17 03:19,153.1292,-27.3917,71.60,39.20,30.77,250.00,17.00,0.00,29.91,M,6.21,28.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170319Z 25017G28KT 9999 FEW040 22/04 Q1013
YBBN,2013-05-17 03:30,153.1292,-27.3917,73.40,42.80,33.29,260.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170330Z 26018KT 9999 FEW040 23/06 Q1013
YBBN,2013-05-17 04:00,153.1292,-27.3917,73.40,42.80,33.29,260.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170400Z 26015KT 9999 FEW040 23/06 Q1013
YBBN,2013-05-17 04:30,153.1292,-27.3917,73.40,41.00,31.05,260.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170430Z 26016KT 9999 FEW040 23/05 Q1013
YBBN,2013-05-17 05:00,153.1292,-27.3917,73.40,41.00,31.05,260.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170500Z 26011KT 9999 FEW040 23/05 Q1013
YBBN,2013-05-17 05:30,153.1292,-27.3917,73.40,41.00,31.05,260.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 170530Z 26013KT 9999 FEW040 23/05 Q1012
YBBN,2013-05-17 06:00,153.1292,-27.3917,71.60,39.20,30.77,250.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170600Z 25014KT 9999 FEW035 22/04 Q1013 FM0600 MOD TURB BLW 5000FT TILL 0700
YBBN,2013-05-17 06:30,153.1292,-27.3917,69.80,39.20,32.72,250.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170630Z 25011KT 9999 FEW035 21/04 Q1013
YBBN,2013-05-17 07:00,153.1292,-27.3917,68.00,42.80,40.00,250.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170700Z 25007KT 9999 FEW035 20/06 Q1013
YBBN,2013-05-17 07:30,153.1292,-27.3917,66.20,42.80,42.57,260.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170730Z 26007KT 9999 FEW035 19/06 Q1014
YBBN,2013-05-17 08:00,153.1292,-27.3917,64.40,42.80,45.32,270.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170800Z 27007KT 9999 FEW030 18/06 Q1014 NOSIG
YBBN,2013-05-17 08:30,153.1292,-27.3917,64.40,42.80,45.32,300.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170830Z 30005KT CAVOK 18/06 Q1014
YBBN,2013-05-17 09:00,153.1292,-27.3917,62.60,44.60,51.72,300.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170900Z 30006KT CAVOK 17/07 Q1015
YBBN,2013-05-17 09:30,153.1292,-27.3917,62.60,42.80,48.28,290.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170930Z 29006KT CAVOK 17/06 Q1015
YBBN,2013-05-17 10:00,153.1292,-27.3917,62.60,42.80,48.28,280.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171000Z 28006KT CAVOK 17/06 Q1015 NOSIG
YBBN,2013-05-17 10:30,153.1292,-27.3917,62.60,42.80,48.28,260.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171030Z 26007KT CAVOK 17/06 Q1015
YBBN,2013-05-17 11:00,153.1292,-27.3917,60.80,42.80,51.45,260.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171100Z 26009KT CAVOK 16/06 Q1015
YBBN,2013-05-17 11:30,153.1292,-27.3917,60.80,41.00,48.00,270.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171130Z 27009KT CAVOK 16/05 Q1015
YBBN,2013-05-17 12:00,153.1292,-27.3917,59.00,42.80,54.86,270.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171200Z 27009KT CAVOK 15/06 Q1015
YBBN,2013-05-17 12:30,153.1292,-27.3917,59.00,42.80,54.86,270.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171230Z 27006KT CAVOK 15/06 Q1015
YBBN,2013-05-17 13:00,153.1292,-27.3917,57.20,42.80,58.52,290.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171300Z 29006KT CAVOK 14/06 Q1015
YBBN,2013-05-17 13:30,153.1292,-27.3917,55.40,44.60,66.91,270.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171330Z 27007KT CAVOK 13/07 Q1015
YBBN,2013-05-17 14:00,153.1292,-27.3917,55.40,42.80,62.46,260.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171400Z 26007KT CAVOK 13/06 Q1015 NOSIG
YBBN,2013-05-17 14:30,153.1292,-27.3917,55.40,42.80,62.46,250.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171430Z 25005KT CAVOK 13/06 Q1015
YBBN,2013-05-17 15:00,153.1292,-27.3917,55.40,42.80,62.46,100.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171500Z 10004KT CAVOK 13/06 Q1015
YBBN,2013-05-17 15:30,153.1292,-27.3917,53.60,42.80,66.70,50.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171530Z 05004KT CAVOK 12/06 Q1015
YBBN,2013-05-17 16:00,153.1292,-27.3917,53.60,42.80,66.70,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171600Z 00000KT CAVOK 12/06 Q1015 NOSIG
YBBN,2013-05-17 16:30,153.1292,-27.3917,55.40,42.80,62.46,140.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171630Z 14005KT CAVOK 13/06 Q1015
YBBN,2013-05-17 17:00,153.1292,-27.3917,53.60,42.80,66.70,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171700Z 00000KT CAVOK 12/06 Q1015 NOSIG
YBBN,2013-05-17 17:30,153.1292,-27.3917,51.80,42.80,71.26,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171730Z 00000KT CAVOK 11/06 Q1015
YBBN,2013-05-17 18:00,153.1292,-27.3917,50.00,42.80,76.18,160.00,1.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171800Z 16001KT CAVOK 10/06 Q1015 NOSIG
YBBN,2013-05-17 18:30,153.1292,-27.3917,51.80,42.80,71.26,230.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171830Z 23005KT CAVOK 11/06 Q1015
YBBN,2013-05-17 19:00,153.1292,-27.3917,51.80,42.80,71.26,140.00,1.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 171900Z 14001KT CAVOK 11/06 Q1015
