#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-07-18 00:00:00+00:00 2011-07-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-07-18 00:00,153.1292,-27.3917,62.60,53.60,72.38,230.00,8.00,M,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 180000Z 23008KT 9999 FEW018 17/12 Q1019 NOSIG
YBBN,2011-07-18 00:30,153.1292,-27.3917,66.20,51.80,59.74,220.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,YBBN 180030Z 22009KT 9999 FEW019 19/11 Q1018 NOSIG
YBBN,2011-07-18 01:00,153.1292,-27.3917,68.00,53.60,59.97,230.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,YBBN 180100Z 23006KT 9999 FEW019 20/12 Q1018 NOSIG
YBBN,2011-07-18 01:30,153.1292,-27.3917,68.00,53.60,59.97,240.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180130Z 24008KT 9999 FEW025 20/12 Q1017 NOSIG
YBBN,2011-07-18 02:00,153.1292,-27.3917,69.80,51.80,52.77,220.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 180200Z 22008KT 9999 FEW028 21/11 Q1017 NOSIG
YBBN,2011-07-18 02:30,153.1292,-27.3917,71.60,50.00,46.43,230.00,7.00,M,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180230Z 23007KT 9999 FEW030 22/10 Q1016 NOSIG
YBBN,2011-07-18 03:00,153.1292,-27.3917,71.60,44.60,37.89,30.00,7.00,M,30.00,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 180300Z 03007KT 9999 FEW033 22/07 Q1016 NOSIG
YBBN,2011-07-18 03:30,153.1292,-27.3917,73.40,42.80,33.29,40.00,7.00,M,29.97,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 180330Z 04007KT 9999 FEW036 23/06 Q1015 NOSIG
YBBN,2011-07-18 04:00,153.1292,-27.3917,73.40,42.80,33.29,10.00,6.00,M,29.97,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 180400Z 01006KT 9999 FEW038 23/06 Q1015 NOSIG
YBBN,2011-07-18 04:30,153.1292,-27.3917,71.60,50.00,46.43,10.00,8.00,M,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 180430Z 01008KT 9999 FEW040 22/10 Q1015 NOSIG
YBBN,2011-07-18 05:00,153.1292,-27.3917,73.40,41.00,31.05,20.00,6.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,6200.00,M,M,M,YBBN 180500Z 02006KT 9999 FEW040 SCT062 23/05 Q1015 NOSIG
YBBN,2011-07-18 05:30,153.1292,-27.3917,71.60,44.60,37.89,20.00,7.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,6400.00,M,M,M,YBBN 180530Z 02007KT 9999 FEW040 SCT064 22/07 Q1015 NOSIG
YBBN,2011-07-18 06:00,153.1292,-27.3917,71.60,46.40,40.57,40.00,6.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4200.00,6000.00,M,M,M,YBBN 180600Z 04006KT 9999 FEW042 SCT060 22/08 Q1015 NOSIG
YBBN,2011-07-18 06:30,153.1292,-27.3917,66.20,53.60,63.82,20.00,8.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4000.00,5800.00,M,M,M,YBBN 180630Z 02008KT 9999 FEW040 SCT058 19/12 Q1015 NOSIG
YBBN,2011-07-18 07:00,153.1292,-27.3917,62.60,55.40,77.29,20.00,5.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3900.00,8000.00,M,M,M,YBBN 180700Z 02005KT 9999 FEW039 SCT080 17/13 Q1015 NOSIG
YBBN,2011-07-18 07:30,153.1292,-27.3917,60.80,53.60,77.14,350.00,5.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180730Z 35005KT CAVOK 16/12 Q1015 NOSIG
YBBN,2011-07-18 08:00,153.1292,-27.3917,59.00,53.60,82.25,20.00,4.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180800Z 02004KT CAVOK 15/12 Q1015 NOSIG
YBBN,2011-07-18 08:30,153.1292,-27.3917,62.60,48.20,59.26,300.00,5.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180830Z 30005KT CAVOK 17/09 Q1015 NOSIG
YBBN,2011-07-18 09:00,153.1292,-27.3917,62.60,46.40,55.37,270.00,7.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180900Z 27007KT CAVOK 17/08 Q1016 NOSIG
YBBN,2011-07-18 09:30,153.1292,-27.3917,59.00,46.40,62.92,270.00,6.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 180930Z 27006KT CAVOK 15/08 Q1016 NOSIG
YBBN,2011-07-18 10:00,153.1292,-27.3917,59.00,46.40,62.92,240.00,4.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181000Z 24004KT CAVOK 15/08 Q1016 NOSIG
YBBN,2011-07-18 10:30,153.1292,-27.3917,59.00,46.40,62.92,230.00,5.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181030Z 23005KT CAVOK 15/08 Q1016 NOSIG
YBBN,2011-07-18 11:00,153.1292,-27.3917,59.00,46.40,62.92,230.00,4.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181100Z 23004KT CAVOK 15/08 Q1016 NOSIG
YBBN,2011-07-18 11:30,153.1292,-27.3917,60.80,44.60,55.12,240.00,5.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181130Z 24005KT CAVOK 16/07 Q1016 NOSIG
YBBN,2011-07-18 12:00,153.1292,-27.3917,57.20,44.60,62.69,240.00,5.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181200Z 24005KT CAVOK 14/07 Q1016 NOSIG
YBBN,2011-07-18 12:30,153.1292,-27.3917,55.40,46.40,71.64,220.00,3.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181230Z 22003KT CAVOK 13/08 Q1016 NOSIG
YBBN,2011-07-18 13:00,153.1292,-27.3917,55.40,46.40,71.64,300.00,3.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181300Z 30003KT CAVOK 13/08 Q1016 NOSIG
YBBN,2011-07-18 13:30,153.1292,-27.3917,53.60,46.40,76.50,340.00,1.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181330Z 34001KT CAVOK 12/08 Q1016 NOSIG
YBBN,2011-07-18 14:00,153.1292,-27.3917,51.80,46.40,81.74,320.00,4.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181400Z 32004KT CAVOK 11/08 Q1016 NOSIG
YBBN,2011-07-18 14:30,153.1292,-27.3917,51.80,46.40,81.74,280.00,3.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181430Z 28003KT CAVOK 11/08 Q1016 NOSIG
YBBN,2011-07-18 15:00,153.1292,-27.3917,53.60,46.40,76.50,270.00,8.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181500Z 27008KT CAVOK 12/08 Q1016 NOSIG
YBBN,2011-07-18 15:30,153.1292,-27.3917,55.40,46.40,71.64,310.00,7.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181530Z 31007KT CAVOK 13/08 Q1016 NOSIG
YBBN,2011-07-18 16:00,153.1292,-27.3917,51.80,48.20,87.47,310.00,1.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181600Z 31001KT CAVOK 11/09 Q1016 NOSIG
YBBN,2011-07-18 16:30,153.1292,-27.3917,51.80,46.40,81.74,340.00,2.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181630Z 34002KT CAVOK 11/08 Q1016 NOSIG
YBBN,2011-07-18 17:00,153.1292,-27.3917,51.80,46.40,81.74,280.00,3.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181700Z 28003KT CAVOK 11/08 Q1015 NOSIG
YBBN,2011-07-18 17:30,153.1292,-27.3917,50.00,46.40,87.37,260.00,1.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181730Z 26001KT CAVOK 10/08 Q1015 NOSIG
YBBN,2011-07-18 18:00,153.1292,-27.3917,48.20,46.40,93.45,110.00,3.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181800Z 11003KT CAVOK 09/08 Q1015 NOSIG
YBBN,2011-07-18 18:30,153.1292,-27.3917,48.20,44.60,87.28,360.00,3.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181830Z 36003KT CAVOK 09/07 Q1015 NOSIG
YBBN,2011-07-18 19:00,153.1292,-27.3917,48.20,44.60,87.28,50.00,2.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181900Z 05002KT CAVOK 09/07 Q1015 NOSIG
YBBN,2011-07-18 19:30,153.1292,-27.3917,48.20,44.60,87.28,360.00,5.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 181930Z 36005KT CAVOK 09/07 Q1016 NOSIG
YBBN,2011-07-18 20:00,153.1292,-27.3917,51.80,46.40,81.74,340.00,3.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 182000Z 34003KT 9999 FEW025 11/08 Q1015 NOSIG
YBBN,2011-07-18 20:30,153.1292,-27.3917,51.80,46.40,81.74,280.00,7.00,M,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 182030Z 28007KT 9999 FEW018 11/08 Q1016 NOSIG
YBBN,2011-07-18 21:00,153.1292,-27.3917,51.80,46.40,81.74,260.00,10.00,M,30.00,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 182100Z 26010KT 9999 FEW017 11/08 Q1016 NOSIG
YBBN,2011-07-18 21:30,153.1292,-27.3917,53.60,46.40,76.50,270.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 182130Z 27009KT 9999 FEW017 12/08 Q1016 NOSIG
YBBN,2011-07-18 22:00,153.1292,-27.3917,55.40,46.40,71.64,270.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,1700.00,M,M,M,M,YBBN 182200Z 27009KT 9999 FEW017 13/08 Q1016 NOSIG
YBBN,2011-07-18 22:30,153.1292,-27.3917,57.20,44.60,62.69,270.00,7.00,M,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 182230Z 27007KT 9999 FEW018 14/07 Q1016 NOSIG
YBBN,2011-07-18 23:00,153.1292,-27.3917,59.00,44.60,58.77,270.00,8.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 182300Z 27008KT 9999 FEW020 15/07 Q1016 NOSIG
YBBN,2011-07-18 23:30,153.1292,-27.3917,62.60,42.80,48.28,240.00,13.00,M,30.00,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,YBBN 182330Z 24013KT 9999 FEW021 17/06 Q1016 NOSIG
