#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-20 00:00:00+00:00 2016-10-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-20 00:30,153.1292,-27.3917,77.00,62.60,61.13,50.00,8.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 200030Z 05008KT 9999 SCT030 25/17 Q1021 NOSIG
YBBN,2016-10-20 01:00,153.1292,-27.3917,77.00,62.60,61.13,30.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,2800.00,M,M,M,YBBN 200100Z 03010KT 9999 FEW020 BKN028 25/17 Q1021
YBBN,2016-10-20 01:30,153.1292,-27.3917,77.00,62.60,61.13,30.00,9.00,0.00,30.12,M,6.21,M,SCT,BKN,FEW,M,2700.00,3400.00,3000.00,M,VCSH,YBBN 200130Z 03009KT 9999 VCSH SCT027 BKN034 FEW030TCU 25/17 Q1020 NOSIG
YBBN,2016-10-20 02:00,153.1292,-27.3917,77.00,62.60,61.13,70.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2700.00,3400.00,M,M,M,YBBN 200200Z 07008KT 040V100 9999 FEW027 BKN034 25/17 Q1020
YBBN,2016-10-20 02:30,153.1292,-27.3917,77.00,62.60,61.13,90.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2300.00,3100.00,M,M,M,YBBN 200230Z 09008KT 9999 FEW023 BKN031 25/17 Q1020 NOSIG
YBBN,2016-10-20 03:00,153.1292,-27.3917,77.00,64.40,65.12,40.00,13.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2700.00,3200.00,M,M,M,YBBN 200300Z 04013KT 9999 SCT027 BKN032 25/18 Q1020 NOSIG
YBBN,2016-10-20 03:30,153.1292,-27.3917,75.20,64.40,69.14,70.00,12.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2200.00,3000.00,M,M,M,YBBN 200330Z 07012KT 9999 FEW022 BKN030 24/18 Q1019
YBBN,2016-10-20 04:00,153.1292,-27.3917,75.20,62.60,64.91,60.00,13.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 200400Z 06013KT 9999 SCT030 24/17 Q1019 NOSIG
YBBN,2016-10-20 04:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,14.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2300.00,3000.00,M,M,M,YBBN 200430Z 07014KT 9999 SCT023 BKN030 24/17 Q1019 NOSIG
YBBN,2016-10-20 05:00,153.1292,-27.3917,73.40,60.80,64.69,70.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2300.00,3000.00,M,M,M,YBBN 200500Z 07011KT 9999 SCT023 BKN030 23/16 Q1019 NOSIG
YBBN,2016-10-20 05:30,153.1292,-27.3917,73.40,60.80,64.69,70.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3000.00,3700.00,M,M,M,YBBN 200530Z 07011KT 9999 SCT030 BKN037 23/16 Q1019 NOSIG
YBBN,2016-10-20 06:00,153.1292,-27.3917,73.40,60.80,64.69,60.00,11.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 200600Z 06011KT 9999 BKN030 23/16 Q1019 NOSIG
YBBN,2016-10-20 06:30,153.1292,-27.3917,71.60,62.60,73.27,60.00,10.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,YBBN 200630Z 06010KT 9999 BKN033 22/17 Q1019 NOSIG
YBBN,2016-10-20 07:00,153.1292,-27.3917,71.60,62.60,73.27,60.00,9.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,3500.00,9800.00,M,M,M,YBBN 200700Z 06009KT 9999 SCT035 BKN098 22/17 Q1020
YBBN,2016-10-20 07:30,153.1292,-27.3917,71.60,60.80,68.75,60.00,10.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2500.00,10000.00,M,M,M,YBBN 200730Z 06010KT 9999 FEW025 BKN100 22/16 Q1020 NOSIG
YBBN,2016-10-20 08:00,153.1292,-27.3917,71.60,60.80,68.75,50.00,9.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2300.00,10000.00,M,M,M,YBBN 200800Z 05009KT 9999 FEW023 BKN100 22/16 Q1020
YBBN,2016-10-20 08:30,153.1292,-27.3917,69.80,60.80,73.09,50.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,11000.00,M,M,M,YBBN 200830Z 05009KT 9999 FEW023 SCT110 21/16 Q1021 NOSIG
YBBN,2016-10-20 09:00,153.1292,-27.3917,69.80,59.00,68.55,50.00,9.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2300.00,10000.00,M,M,M,YBBN 200900Z 05009KT 9999 FEW023 BKN100 21/15 Q1021
YBBN,2016-10-20 09:30,153.1292,-27.3917,69.80,59.00,68.55,50.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,8500.00,M,M,M,YBBN 200930Z 05008KT 9999 FEW023 SCT085 21/15 Q1021
YBBN,2016-10-20 10:00,153.1292,-27.3917,69.80,59.00,68.55,50.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2300.00,8500.00,M,M,M,YBBN 201000Z 05008KT 9999 FEW023 SCT085 21/15 Q1021
YBBN,2016-10-20 10:30,153.1292,-27.3917,66.20,59.00,77.60,40.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 201030Z 04007KT 9999 FEW023 19/15 Q1022 NOSIG
YBBN,2016-10-20 11:00,153.1292,-27.3917,68.00,59.00,72.92,50.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2300.00,8000.00,M,M,M,YBBN 201100Z 05008KT 9999 FEW023 SCT080 20/15 Q1022
YBBN,2016-10-20 11:30,153.1292,-27.3917,69.80,60.80,73.09,50.00,8.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2500.00,8000.00,M,M,M,YBBN 201130Z 05008KT 9999 FEW025 SCT080 21/16 Q1022 NOSIG
YBBN,2016-10-20 12:00,153.1292,-27.3917,69.80,60.80,73.09,50.00,7.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 201200Z 05007KT 9999 SCT025 21/16 Q1022
YBBN,2016-10-20 12:30,153.1292,-27.3917,69.80,60.80,73.09,40.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 201230Z 04008KT 9999 SCT025 21/16 Q1022 NOSIG
