#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-11 00:00:00+00:00 2016-11-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-11 00:00,153.1292,-27.3917,80.60,68.00,65.54,50.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 110000Z 05007KT 030V090 9999 FEW025 27/20 Q1012 NOSIG
YBBN,2016-11-11 00:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 110030Z 05009KT 9999 FEW020 27/20 Q1011 NOSIG
YBBN,2016-11-11 01:00,153.1292,-27.3917,80.60,68.00,65.54,40.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 110100Z 04010KT 9999 FEW028 27/20 Q1011 NOSIG
YBBN,2016-11-11 01:30,153.1292,-27.3917,82.40,66.20,58.08,50.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 110130Z 05009KT 9999 FEW030 28/19 Q1011 NOSIG
YBBN,2016-11-11 02:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 110200Z 04009KT 9999 FEW032 28/20 Q1010 NOSIG
YBBN,2016-11-11 02:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110230Z 03013KT 9999 FEW035 28/20 Q1010 NOSIG
YBBN,2016-11-11 03:00,153.1292,-27.3917,82.40,68.00,61.81,50.00,12.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110300Z 05012KT 9999 FEW035 28/20 Q1009 NOSIG
YBBN,2016-11-11 03:30,153.1292,-27.3917,80.60,68.00,65.54,60.00,13.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 110330Z 06013KT 9999 FEW035 BKN270 27/20 Q1009 NOSIG
YBBN,2016-11-11 04:00,153.1292,-27.3917,80.60,69.80,69.71,50.00,15.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 110400Z 05015KT 9999 FEW030 BKN270 27/21 Q1009
YBBN,2016-11-11 04:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,14.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,27000.00,M,M,M,YBBN 110430Z 05014KT 9999 FEW030 BKN270 27/20 Q1009 NOSIG
