#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-11-23 00:00:00+00:00 2014-11-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-11-23 00:00,153.1292,-27.3917,82.40,71.60,69.90,20.00,17.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230000Z 02017KT 9999 FEW020 28/22 Q1017 NOSIG
YBBN,2014-11-23 00:30,153.1292,-27.3917,82.40,69.80,65.74,20.00,19.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230030Z 02019KT 9999 FEW020 28/21 Q1017
YBBN,2014-11-23 01:00,153.1292,-27.3917,82.40,69.80,65.74,10.00,18.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230100Z 01018KT 9999 FEW020 28/21 Q1017 NOSIG
YBBN,2014-11-23 01:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,18.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230130Z 01018KT 9999 FEW020 28/20 Q1016 RMK HAZE
YBBN,2014-11-23 02:00,153.1292,-27.3917,82.40,69.80,65.74,20.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230200Z 02019KT 9999 FEW020 28/21 Q1016 NOSIG
YBBN,2014-11-23 02:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230230Z 01019KT 9999 FEW020 28/20 Q1015 RMK HAZE
YBBN,2014-11-23 03:00,153.1292,-27.3917,82.40,68.00,61.81,10.00,18.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230300Z 01018KT 9999 FEW020 28/20 Q1015 NOSIG
YBBN,2014-11-23 03:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230330Z 01019KT 9999 FEW020 28/20 Q1015 RMK HAZE
YBBN,2014-11-23 04:00,153.1292,-27.3917,82.40,68.00,61.81,10.00,20.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 230400Z 01020KT 9999 FEW020 28/20 Q1014 NOSIG
YBBN,2014-11-23 04:30,153.1292,-27.3917,82.40,66.20,58.08,10.00,18.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230430Z 01018KT 9999 FEW035 28/19 Q1014
