#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-09-27 00:00:00+00:00 2013-09-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-09-27 00:00,153.1292,-27.3917,77.00,51.80,41.42,130.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270000Z 13012KT CAVOK 25/11 Q1018 RMK HZ
YBBN,2013-09-27 00:30,153.1292,-27.3917,77.00,53.60,44.25,130.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270030Z 13013KT CAVOK 25/12 Q1017
YBBN,2013-09-27 01:00,153.1292,-27.3917,78.80,53.60,41.69,130.00,15.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 270100Z 13015KT 9999 FEW032 26/12 Q1017 WS RWY19
YBBN,2013-09-27 01:13,153.1292,-27.3917,77.00,53.60,44.25,140.00,15.00,0.00,30.03,M,6.21,25.00,M,M,M,M,M,M,M,M,M,YBBN 270113Z 14015G25KT CAVOK 25/12 Q1017 WS RWY19
YBBN,2013-09-27 01:30,153.1292,-27.3917,77.00,51.80,41.42,120.00,15.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270130Z 12015KT 9999 FEW035 25/11 Q1017 WS RWY19
YBBN,2013-09-27 02:00,153.1292,-27.3917,77.00,57.20,50.43,120.00,14.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270200Z 12014KT 9999 FEW035 25/14 Q1017 NOSIG
YBBN,2013-09-27 02:30,153.1292,-27.3917,77.00,53.60,44.25,110.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270230Z 11014KT 9999 FEW035 25/12 Q1016 RMK HZ
YBBN,2013-09-27 03:03,153.1292,-27.3917,77.00,59.00,53.80,110.00,15.00,0.00,30.00,M,6.21,25.00,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270303Z 11015G25KT 9999 FEW035 25/15 Q1016
YBBN,2013-09-27 03:30,153.1292,-27.3917,75.20,59.00,57.12,110.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 270330Z 11013KT 9999 FEW037 24/15 Q1016 RMK HZ
YBBN,2013-09-27 04:00,153.1292,-27.3917,75.20,59.00,57.12,110.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270400Z 11014KT CAVOK 24/15 Q1016 RMK HZ
YBBN,2013-09-27 04:30,153.1292,-27.3917,75.20,59.00,57.12,120.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270430Z 12014KT CAVOK 24/15 Q1015 RMK HZ
YBBN,2013-09-27 05:00,153.1292,-27.3917,73.40,59.00,60.67,110.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 270500Z 11013KT CAVOK 23/15 Q1015 RMK HZ
YBBN,2013-09-27 05:30,153.1292,-27.3917,73.40,59.00,60.67,120.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270530Z 12014KT 9999 FEW035 23/15 Q1015 RMK HZ
YBBN,2013-09-27 06:00,153.1292,-27.3917,73.40,59.00,60.67,110.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 270600Z 11013KT 9999 FEW038 23/15 Q1016 RMK HZ
YBBN,2013-09-27 06:30,153.1292,-27.3917,71.60,57.20,60.44,110.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 270630Z 11011KT 9999 FEW038 22/14 Q1016 RMK HZ
YBBN,2013-09-27 07:00,153.1292,-27.3917,71.60,59.00,64.48,110.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 270700Z 11011KT 9999 FEW028 22/15 Q1017 RMK HZ
YBBN,2013-09-27 07:30,153.1292,-27.3917,69.80,57.20,64.26,100.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 270730Z 10009KT 9999 FEW022 21/14 Q1017 RMK HZ
YBBN,2013-09-27 08:00,153.1292,-27.3917,69.80,59.00,68.55,100.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 270800Z 10010KT 9999 FEW024 21/15 Q1017 RMK HZ
YBBN,2013-09-27 08:30,153.1292,-27.3917,69.80,57.20,64.26,110.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 270830Z 11010KT 9999 FEW026 21/14 Q1017 RMK HAZE
YBBN,2013-09-27 09:00,153.1292,-27.3917,69.80,59.00,68.55,100.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 270900Z 10009KT 9999 FEW026 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 09:30,153.1292,-27.3917,69.80,57.20,64.26,110.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 270930Z 11007KT 9999 FEW026 21/14 Q1018 RMK HAZE
YBBN,2013-09-27 10:00,153.1292,-27.3917,69.80,59.00,68.55,110.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 271000Z 11008KT 9999 FEW026 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 10:30,153.1292,-27.3917,69.80,57.20,64.26,120.00,8.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 271030Z 12008KT 9999 SCT028 21/14 Q1018 RMK HAZE
YBBN,2013-09-27 11:00,153.1292,-27.3917,69.80,59.00,68.55,130.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,YBBN 271100Z 13009KT 9999 SCT026 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 11:30,153.1292,-27.3917,69.80,59.00,68.55,130.00,8.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 271130Z 13008KT 9999 SCT028 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 12:00,153.1292,-27.3917,69.80,59.00,68.55,120.00,8.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 271200Z 12008KT 9999 BKN028 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 12:30,153.1292,-27.3917,69.80,59.00,68.55,120.00,7.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 271230Z 12007KT 9999 BKN028 21/15 Q1018 RMK HAZE
YBBN,2013-09-27 13:00,153.1292,-27.3917,68.00,59.00,72.92,150.00,5.00,0.00,30.06,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,YBBN 271300Z 15005KT 9999 BKN027 20/15 Q1018 RMK HAZE
YBBN,2013-09-27 13:30,153.1292,-27.3917,68.00,59.00,72.92,150.00,3.00,0.00,30.03,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,YBBN 271330Z 15003KT 9999 BKN030 20/15 Q1017 RMK HAZE
YBBN,2013-09-27 14:00,153.1292,-27.3917,68.00,59.00,72.92,170.00,5.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,YBBN 271400Z 17005KT 9999 BKN026 20/15 Q1017 RMK HAZE
YBBN,2013-09-27 14:30,153.1292,-27.3917,68.00,59.00,72.92,190.00,3.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 271430Z 19003KT 9999 BKN028 20/15 Q1017 RMK HAZE
YBBN,2013-09-27 15:00,153.1292,-27.3917,68.00,59.00,72.92,180.00,5.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,YBBN 271500Z 18005KT 9999 BKN025 20/15 Q1017 RMK HAZE
