#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-11-10 00:00:00+00:00 2011-11-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-11-10 00:00,153.1292,-27.3917,78.80,59.00,50.69,10.00,12.00,M,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 100000Z 01012KT 9999 FEW028 26/15 Q1017 NOSIG
YBBN,2011-11-10 00:30,153.1292,-27.3917,80.60,62.60,54.30,30.00,13.00,M,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 100030Z 03013KT 9999 FEW028 27/17 Q1017
YBBN,2011-11-10 01:00,153.1292,-27.3917,78.80,62.60,57.60,40.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 100100Z 04014KT 9999 FEW028 26/17 Q1016 NOSIG
YBBN,2011-11-10 01:30,153.1292,-27.3917,78.80,66.20,65.33,30.00,15.00,M,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 100130Z 03015KT 9999 FEW028 26/19 Q1016
YBBN,2011-11-10 02:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,16.00,M,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 100200Z 03016KT 9999 FEW028 27/19 Q1015 NOSIG
YBBN,2011-11-10 02:30,153.1292,-27.3917,80.60,64.40,57.84,30.00,15.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 100230Z 03015KT 9999 FEW030 27/18 Q1015
YBBN,2011-11-10 03:00,153.1292,-27.3917,80.60,68.00,65.54,40.00,15.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 100300Z 04015KT 9999 FEW030 27/20 Q1015 NOSIG
YBBN,2011-11-10 03:30,153.1292,-27.3917,78.80,68.00,69.52,30.00,14.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 100330Z 03014KT 9999 FEW030 26/20 Q1015
YBBN,2011-11-10 04:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,16.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 100400Z 02016KT 9999 FEW035 26/20 Q1014 NOSIG
YBBN,2011-11-10 04:30,153.1292,-27.3917,78.80,68.00,69.52,20.00,17.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 100430Z 02017KT 9999 FEW035 26/20 Q1014
