#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-04-09 00:00:00+00:00 2010-04-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-04-09 00:00,153.1292,-27.3917,80.60,64.40,57.84,110.00,8.00,M,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090000Z 11008KT 9999 SCT030 27/18 Q1013 NOSIG
YBBN,2010-04-09 00:30,153.1292,-27.3917,80.60,66.20,61.58,130.00,8.00,M,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 090030Z 13008KT 9999 SCT035 27/19 Q1013 NOSIG
YBBN,2010-04-09 01:00,153.1292,-27.3917,80.60,64.40,57.84,100.00,7.00,M,29.88,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 090100Z 10007KT 9999 SCT035 27/18 Q1012 NOSIG
YBBN,2010-04-09 01:30,153.1292,-27.3917,80.60,64.40,57.84,90.00,7.00,M,29.88,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 090130Z 09007KT 9999 SCT035 27/18 Q1012 NOSIG
YBBN,2010-04-09 02:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,8.00,M,29.85,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 090200Z 07008KT 9999 SCT035 27/18 Q1011 NOSIG
YBBN,2010-04-09 02:30,153.1292,-27.3917,80.60,64.40,57.84,80.00,8.00,M,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090230Z 08008KT 9999 FEW035 27/18 Q1011 NOSIG
YBBN,2010-04-09 03:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,9.00,M,29.83,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 090300Z 07009KT 9999 SCT035 27/18 Q1010 NOSIG
YBBN,2010-04-09 03:30,153.1292,-27.3917,80.60,64.40,57.84,60.00,9.00,M,29.83,M,6.21,M,SCT,SCT,M,M,4000.00,27000.00,M,M,M,YBBN 090330Z 06009KT 9999 SCT040 SCT270 27/18 Q1010 NOSIG
YBBN,2010-04-09 04:00,153.1292,-27.3917,80.60,64.40,57.84,40.00,10.00,M,29.83,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 090400Z 04010KT 9999 FEW040 BKN270 27/18 Q1010 NOSIG
YBBN,2010-04-09 04:30,153.1292,-27.3917,80.60,64.40,57.84,50.00,10.00,M,29.83,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 090430Z 05010KT 9999 FEW040 BKN270 27/18 Q1010 RMK HAZE NOSIG
YBBN,2010-04-09 05:00,153.1292,-27.3917,80.60,64.40,57.84,40.00,10.00,M,29.83,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 090500Z 04010KT 9999 FEW040 BKN270 27/18 Q1010 NOSIG
YBBN,2010-04-09 05:30,153.1292,-27.3917,78.80,64.40,61.36,70.00,10.00,M,29.83,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 090530Z 07010KT 9999 FEW040 BKN270 26/18 Q1010 NOSIG
YBBN,2010-04-09 06:00,153.1292,-27.3917,78.80,62.60,57.60,70.00,9.00,M,29.80,M,6.21,M,FEW,SCT,M,M,4000.00,27000.00,M,M,M,YBBN 090600Z 07009KT 9999 FEW040 SCT270 26/17 Q1009 NOSIG
YBBN,2010-04-09 06:30,153.1292,-27.3917,77.00,64.40,65.12,70.00,8.00,M,29.83,M,6.21,M,FEW,SCT,M,M,3500.00,27000.00,M,M,M,YBBN 090630Z 07008KT 9999 FEW035 SCT270 25/18 Q1010 NOSIG
YBBN,2010-04-09 07:00,153.1292,-27.3917,77.00,64.40,65.12,60.00,9.00,M,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090700Z 06009KT 9999 FEW035 25/18 Q1010 NOSIG
YBBN,2010-04-09 07:30,153.1292,-27.3917,75.20,64.40,69.14,60.00,7.00,M,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090730Z 06007KT 9999 FEW035 24/18 Q1010 NOSIG
YBBN,2010-04-09 08:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,8.00,M,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090800Z 06008KT 9999 FEW030 24/18 Q1010 NOSIG
YBBN,2010-04-09 08:30,153.1292,-27.3917,75.20,64.40,69.14,70.00,7.00,M,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,4000.00,M,M,M,YBBN 090830Z 07007KT 9999 FEW030 SCT040 24/18 Q1011 NOSIG
YBBN,2010-04-09 09:00,153.1292,-27.3917,75.20,64.40,69.14,60.00,7.00,M,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,4100.00,M,M,M,YBBN 090900Z 06007KT 9999 FEW030 BKN041 24/18 Q1011 NOSIG
YBBN,2010-04-09 09:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,6.00,M,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,3900.00,M,M,M,YBBN 090930Z 05006KT 9999 FEW030 BKN039 24/18 Q1011 NOSIG
YBBN,2010-04-09 10:00,153.1292,-27.3917,73.40,64.40,73.44,50.00,7.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091000Z 05007KT 9999 FEW030 23/18 Q1012 NOSIG
YBBN,2010-04-09 10:30,153.1292,-27.3917,73.40,64.40,73.44,50.00,7.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091030Z 05007KT 9999 FEW030 23/18 Q1012 NOSIG
YBBN,2010-04-09 11:00,153.1292,-27.3917,71.60,64.40,78.04,50.00,6.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 091100Z 05006KT 9999 FEW030 22/18 Q1012 NOSIG
YBBN,2010-04-09 11:30,153.1292,-27.3917,73.40,66.20,78.19,40.00,6.00,M,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,3800.00,M,M,M,YBBN 091130Z 04006KT 9999 FEW030 BKN038 23/19 Q1012 NOSIG
YBBN,2010-04-09 12:00,153.1292,-27.3917,73.40,66.20,78.19,30.00,7.00,M,29.88,M,6.21,M,FEW,BKN,M,M,2800.00,3800.00,M,M,M,YBBN 091200Z 03007KT 9999 FEW028 BKN038 23/19 Q1012 NOSIG
