#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-04-09 00:00:00+00:00 2013-04-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-04-09 00:00,153.1292,-27.3917,75.20,62.60,64.91,150.00,7.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 090000Z 15007KT 9999 FEW032 BKN300 24/17 Q1023
YBBN,2013-04-09 00:30,153.1292,-27.3917,75.20,62.60,64.91,130.00,8.00,0.00,30.21,M,6.21,M,SCT,BKN,M,M,2800.00,30000.00,M,M,M,YBBN 090030Z 13008KT 9999 SCT028 BKN300 24/17 Q1023
YBBN,2013-04-09 01:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,2500.00,28000.00,M,M,M,YBBN 090100Z 12009KT 9999 SCT025 BKN280 24/16 Q1022
YBBN,2013-04-09 01:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,2800.00,28000.00,M,M,M,YBBN 090130Z 12009KT 9999 SCT028 BKN280 24/16 Q1022
YBBN,2013-04-09 02:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,3000.00,28000.00,M,M,M,YBBN 090200Z 12009KT 9999 SCT030 BKN280 24/16 Q1021
YBBN,2013-04-09 02:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,10.00,0.00,30.15,M,6.21,M,SCT,SCT,M,M,3000.00,28000.00,M,M,M,YBBN 090230Z 12010KT 9999 SCT030 SCT280 24/16 Q1021
YBBN,2013-04-09 03:00,153.1292,-27.3917,75.20,60.80,60.90,100.00,8.00,0.00,30.15,M,5.59,M,SCT,SCT,M,M,3200.00,28000.00,M,M,-SHRA,YBBN 090300Z 10008KT 9000 -SHRA SCT032 SCT280 24/16 Q1021 INTER 0300/0600 3000 SHRA BKN010
YBBN,2013-04-09 03:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,10.00,0.00,30.12,M,5.59,M,SCT,SCT,M,M,3200.00,28000.00,M,M,VCSH,YBBN 090330Z 12010KT 9000 VCSH SCT032 SCT280 24/16 Q1020
YBBN,2013-04-09 04:00,153.1292,-27.3917,75.20,60.80,60.90,110.00,10.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,3200.00,28000.00,M,M,M,YBBN 090400Z 11010KT 9999 SCT032 BKN280 24/16 Q1020
YBBN,2013-04-09 04:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,3000.00,28000.00,M,M,VCSH,YBBN 090430Z 12009KT 9999 VCSH SCT030 SCT280 24/16 Q1020
YBBN,2013-04-09 05:00,153.1292,-27.3917,73.40,62.60,68.94,70.00,11.00,0.00,30.12,M,4.97,M,SCT,SCT,M,M,2500.00,3500.00,M,M,-SHRA,YBBN 090500Z 07011KT 8000 -SHRA SCT025 SCT035 23/17 Q1020
YBBN,2013-04-09 05:30,153.1292,-27.3917,73.40,62.60,68.94,80.00,9.00,0.00,30.09,M,4.97,M,SCT,SCT,M,M,2500.00,4000.00,M,M,-SHRA,YBBN 090530Z 08009KT 8000 -SHRA SCT025 SCT040 23/17 Q1019
YBBN,2013-04-09 06:00,153.1292,-27.3917,73.40,62.60,68.94,90.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 090600Z 09007KT 9999 FEW025 BKN300 23/17 Q1019 INTER 0600/0900 3000 SHRA BKN010
YBBN,2013-04-09 06:30,153.1292,-27.3917,73.40,60.80,64.69,110.00,6.00,0.00,30.09,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 090630Z AUTO 11006KT 9999 // NCD 23/16 Q1019
YBBN,2013-04-09 07:00,153.1292,-27.3917,71.60,62.60,73.27,80.00,8.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2500.00,3600.00,M,M,VCSH,YBBN 090700Z 08008KT 9999 VCSH SCT025 BKN036 22/17 Q1020 INTER 0700/1000 3000 SHRA BKN010
YBBN,2013-04-09 07:30,153.1292,-27.3917,69.80,60.80,73.09,90.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,4500.00,7500.00,M,M,YBBN 090730Z 09006KT 9999 FEW025 SCT045 BKN075 21/16 Q1020
