#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-04-06 00:00:00+00:00 2015-04-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-04-06 00:00,153.1292,-27.3917,75.20,64.40,69.14,360.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060000Z 36007KT CAVOK 24/18 Q1010 NOSIG
YBBN,2015-04-06 00:30,153.1292,-27.3917,77.00,62.60,61.13,360.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060030Z 36006KT CAVOK 25/17 Q1010
YBBN,2015-04-06 01:00,153.1292,-27.3917,78.80,62.60,57.60,350.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060100Z 35007KT CAVOK 26/17 Q1010
YBBN,2015-04-06 01:30,153.1292,-27.3917,78.80,64.40,61.36,10.00,7.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060130Z 01007KT CAVOK 26/18 Q1009
YBBN,2015-04-06 02:00,153.1292,-27.3917,78.80,64.40,61.36,10.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 060200Z 01008KT 9999 FEW030 SCT300 26/18 Q1009 NOSIG
YBBN,2015-04-06 02:30,153.1292,-27.3917,80.60,64.40,57.84,360.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 060230Z 36008KT 9999 FEW030 SCT300 27/18 Q1009
YBBN,2015-04-06 03:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,10.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 060300Z 03010KT 9999 FEW035 26/17 Q1008 NOSIG
YBBN,2015-04-06 03:30,153.1292,-27.3917,80.60,64.40,57.84,20.00,10.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 060330Z 02010KT 9999 FEW038 27/18 Q1008
YBBN,2015-04-06 04:00,153.1292,-27.3917,80.60,64.40,57.84,30.00,8.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,4000.00,30000.00,M,M,M,YBBN 060400Z 03008KT 9999 FEW040 SCT300 27/18 Q1008 NOSIG
YBBN,2015-04-06 04:30,153.1292,-27.3917,82.40,64.40,54.55,30.00,9.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,4000.00,30000.00,M,M,M,YBBN 060430Z 03009KT 9999 FEW040 SCT300 28/18 Q1007
YBBN,2015-04-06 05:00,153.1292,-27.3917,80.60,64.40,57.84,30.00,11.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,4000.00,30000.00,M,M,M,YBBN 060500Z 03011KT 9999 FEW040 SCT300 27/18 Q1007 NOSIG
YBBN,2015-04-06 05:30,153.1292,-27.3917,78.80,66.20,65.33,30.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 060530Z 03010KT 9999 FEW040 BKN300 26/19 Q1007
YBBN,2015-04-06 06:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,10.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 060600Z 02010KT 9999 FEW040 BKN300 26/19 Q1007 NOSIG
YBBN,2015-04-06 06:30,153.1292,-27.3917,77.00,68.00,73.78,20.00,11.00,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4500.00,27000.00,M,M,M,YBBN 060630Z 02011KT 9999 FEW045 BKN270 25/20 Q1007
YBBN,2015-04-06 07:00,153.1292,-27.3917,77.00,68.00,73.78,10.00,12.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060700Z 01012KT CAVOK 25/20 Q1007 NOSIG
YBBN,2015-04-06 07:30,153.1292,-27.3917,77.00,68.00,73.78,10.00,9.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060730Z 01009KT CAVOK 25/20 Q1007
YBBN,2015-04-06 08:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,10.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060800Z 01010KT CAVOK 24/20 Q1008 NOSIG
YBBN,2015-04-06 08:30,153.1292,-27.3917,77.00,69.80,78.48,10.00,12.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060830Z 01012KT CAVOK 25/21 Q1008
YBBN,2015-04-06 09:00,153.1292,-27.3917,77.00,69.80,78.48,360.00,10.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060900Z 36010KT CAVOK 25/21 Q1008 NOSIG
