#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-10 00:00:00+00:00 2014-08-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-10 00:00,153.1292,-27.3917,68.00,51.80,56.13,210.00,6.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 100000Z 21006KT 9999 FEW030 20/11 Q1025 NOSIG
YBBN,2014-08-10 00:30,153.1292,-27.3917,68.00,51.80,56.13,320.00,5.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 100030Z 32005KT 9999 FEW030 20/11 Q1025
YBBN,2014-08-10 01:00,153.1292,-27.3917,69.80,51.80,52.77,360.00,6.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 100100Z 36006KT 9999 FEW037 21/11 Q1024 NOSIG
YBBN,2014-08-10 01:30,153.1292,-27.3917,71.60,50.00,46.43,10.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 100130Z 01008KT 9999 FEW039 22/10 Q1024
YBBN,2014-08-10 02:00,153.1292,-27.3917,71.60,51.80,49.64,40.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100200Z 04009KT 9999 FEW040 22/11 Q1023 NOSIG
YBBN,2014-08-10 02:30,153.1292,-27.3917,69.80,51.80,52.77,40.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100230Z 04010KT CAVOK 21/11 Q1022
YBBN,2014-08-10 03:00,153.1292,-27.3917,71.60,50.00,46.43,50.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100300Z 05010KT CAVOK 22/10 Q1022 NOSIG
YBBN,2014-08-10 03:30,153.1292,-27.3917,73.40,50.00,43.69,40.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100330Z 04011KT CAVOK 23/10 Q1021
YBBN,2014-08-10 04:00,153.1292,-27.3917,71.60,50.00,46.43,20.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100400Z 02011KT CAVOK 22/10 Q1021 NOSIG
YBBN,2014-08-10 04:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100430Z 03010KT CAVOK 22/10 Q1021
YBBN,2014-08-10 05:00,153.1292,-27.3917,71.60,50.00,46.43,30.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100500Z 03011KT 9999 FEW045 22/10 Q1020 NOSIG
YBBN,2014-08-10 05:30,153.1292,-27.3917,69.80,51.80,52.77,20.00,12.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100530Z 02012KT 9999 FEW045 21/11 Q1020
YBBN,2014-08-10 06:00,153.1292,-27.3917,69.80,51.80,52.77,10.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100600Z 01011KT 9999 FEW045 21/11 Q1020 NOSIG
YBBN,2014-08-10 06:30,153.1292,-27.3917,68.00,53.60,59.97,10.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100630Z 01012KT CAVOK 20/12 Q1020
YBBN,2014-08-10 07:00,153.1292,-27.3917,66.20,55.40,68.15,10.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100700Z 01009KT CAVOK 19/13 Q1021 NOSIG
YBBN,2014-08-10 07:30,153.1292,-27.3917,64.40,55.40,72.56,360.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100730Z 36009KT CAVOK 18/13 Q1021
YBBN,2014-08-10 08:00,153.1292,-27.3917,62.60,55.40,77.29,10.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100800Z 01009KT CAVOK 17/13 Q1021 NOSIG
YBBN,2014-08-10 08:30,153.1292,-27.3917,62.60,55.40,77.29,360.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100830Z 36007KT CAVOK 17/13 Q1021
YBBN,2014-08-10 09:00,153.1292,-27.3917,60.80,57.20,87.92,350.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100900Z 35007KT CAVOK 16/14 Q1022 NOSIG
YBBN,2014-08-10 09:30,153.1292,-27.3917,60.80,55.40,82.37,350.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100930Z 35007KT CAVOK 16/13 Q1022
YBBN,2014-08-10 10:00,153.1292,-27.3917,59.00,55.40,87.83,350.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101000Z 35007KT CAVOK 15/13 Q1022 NOSIG
YBBN,2014-08-10 10:30,153.1292,-27.3917,60.80,55.40,82.37,340.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101030Z 34007KT CAVOK 16/13 Q1022
YBBN,2014-08-10 11:00,153.1292,-27.3917,60.80,55.40,82.37,300.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101100Z 30005KT CAVOK 16/13 Q1022 NOSIG
YBBN,2014-08-10 11:30,153.1292,-27.3917,60.80,53.60,77.14,310.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101130Z 31006KT CAVOK 16/12 Q1022
YBBN,2014-08-10 12:00,153.1292,-27.3917,60.80,53.60,77.14,310.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101200Z 31005KT CAVOK 16/12 Q1022 NOSIG
YBBN,2014-08-10 12:30,153.1292,-27.3917,59.00,53.60,82.25,310.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101230Z 31005KT CAVOK 15/12 Q1022 RMK 7SC085
YBBN,2014-08-10 13:00,153.1292,-27.3917,59.00,53.60,82.25,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 101300Z 00000KT CAVOK 15/12 Q1022
