#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-18 00:00:00+00:00 2016-02-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-18 00:00,153.1292,-27.3917,84.20,71.60,65.95,20.00,11.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180000Z 02011KT 9999 FEW025 29/22 Q1008
YBBN,2016-02-18 00:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,13.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180030Z 02013KT 9999 FEW025 29/23 Q1008 NOSIG
YBBN,2016-02-18 01:00,153.1292,-27.3917,86.00,73.40,66.15,20.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 180100Z 02013KT 9999 FEW028 30/23 Q1007
YBBN,2016-02-18 01:30,153.1292,-27.3917,86.00,71.60,62.25,30.00,15.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180130Z 03015KT 9999 FEW030 30/22 Q1007 NOSIG
YBBN,2016-02-18 02:00,153.1292,-27.3917,86.00,71.60,62.25,30.00,16.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180200Z 03016KT 9999 FEW030 30/22 Q1007
YBBN,2016-02-18 02:30,153.1292,-27.3917,84.20,71.60,65.95,30.00,17.00,0.00,29.71,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 180230Z 03017KT 9999 FEW028 29/22 Q1006 NOSIG
YBBN,2016-02-18 03:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,17.00,0.00,29.71,M,6.21,M,FEW,FEW,M,M,2800.00,4000.00,M,M,M,YBBN 180300Z 02017KT 9999 FEW028 FEW040TCU 29/23 Q1006
YBBN,2016-02-18 03:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,19.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,2800.00,4000.00,M,M,M,YBBN 180330Z 02019KT 9999 FEW028 FEW040TCU 29/23 Q1005 NOSIG
YBBN,2016-02-18 04:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,19.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180400Z 02019KT 9999 FEW025 29/23 Q1005
YBBN,2016-02-18 04:30,153.1292,-27.3917,84.20,73.40,70.08,10.00,19.00,0.00,29.68,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 180430Z 01019KT 9999 FEW025 29/23 Q1005 NOSIG
YBBN,2016-02-18 05:00,153.1292,-27.3917,84.20,73.40,70.08,20.00,18.00,0.00,29.68,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 180500Z 02018KT 9999 FEW040TCU 29/23 Q1005 NOSIG
YBBN,2016-02-18 05:30,153.1292,-27.3917,84.20,73.40,70.08,20.00,19.00,0.00,29.68,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 180530Z 02019KT 9999 FEW040TCU 29/23 Q1005 NOSIG
YBBN,2016-02-18 06:00,153.1292,-27.3917,84.20,73.40,70.08,30.00,18.00,0.00,29.68,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 180600Z 03018KT 9999 FEW018 29/23 Q1005 NOSIG
YBBN,2016-02-18 06:30,153.1292,-27.3917,82.40,73.40,74.28,20.00,18.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,YBBN 180630Z 02018KT 9999 FEW018 SCT250 28/23 Q1005 NOSIG
YBBN,2016-02-18 07:00,153.1292,-27.3917,82.40,71.60,69.90,10.00,17.00,0.00,29.68,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 180700Z AUTO 01017KT 9999 // NCD 28/22 Q1005
YBBN,2016-02-18 08:00,153.1292,-27.3917,80.60,73.40,78.76,20.00,16.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,1700.00,25000.00,M,M,M,YBBN 180800Z 02016KT 9999 FEW017 BKN250 27/23 Q1006
YBBN,2016-02-18 08:30,153.1292,-27.3917,78.80,71.60,78.62,20.00,14.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1700.00,25000.00,M,M,M,YBBN 180830Z 02014KT 9999 FEW017 SCT250 26/22 Q1007
YBBN,2016-02-18 09:00,153.1292,-27.3917,78.80,73.40,83.55,20.00,15.00,0.00,29.74,M,6.21,M,SCT,SCT,M,M,1700.00,25000.00,M,M,M,YBBN 180900Z 02015KT 9999 SCT017 SCT250 26/23 Q1007
YBBN,2016-02-18 10:00,153.1292,-27.3917,78.80,73.40,83.55,10.00,15.00,0.00,29.77,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,YBBN 181000Z 01015KT 9999 BKN019 26/23 Q1008
YBBN,2016-02-18 11:00,153.1292,-27.3917,80.60,73.40,78.76,10.00,14.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,1900.00,2500.00,M,M,M,YBBN 181100Z 01014KT 9999 SCT019 BKN025 27/23 Q1009
YBBN,2016-02-18 11:30,153.1292,-27.3917,78.80,73.40,83.55,20.00,13.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,1900.00,2600.00,M,M,M,YBBN 181130Z 02013KT 9999 SCT019 BKN026 26/23 Q1009 NOSIG
YBBN,2016-02-18 12:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,11.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,1700.00,2600.00,M,M,M,YBBN 181200Z 03011KT 9999 SCT017 BKN026 26/23 Q1009 NOSIG
YBBN,2016-02-18 12:30,153.1292,-27.3917,78.80,73.40,83.55,30.00,11.00,0.00,29.80,M,6.21,M,SCT,SCT,M,M,1700.00,2400.00,M,M,M,YBBN 181230Z 03011KT 9999 SCT017 SCT024 26/23 Q1009 NOSIG
YBBN,2016-02-18 13:00,153.1292,-27.3917,78.80,73.40,83.55,30.00,11.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,1700.00,3000.00,M,M,M,YBBN 181300Z 03011KT 9999 SCT017 BKN030 26/23 Q1009 NOSIG
YBBN,2016-02-18 13:30,153.1292,-27.3917,80.60,73.40,78.76,40.00,7.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1700.00,2400.00,M,M,M,YBBN 181330Z 04007KT 9999 SCT017 BKN024 27/23 Q1010 NOSIG
YBBN,2016-02-18 14:00,153.1292,-27.3917,78.80,73.40,83.55,60.00,7.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1700.00,2500.00,M,M,-SHRA,YBBN 181400Z 06007KT 9999 -SHRA SCT017 BKN025 26/23 Q1010 NOSIG
YBBN,2016-02-18 14:30,153.1292,-27.3917,78.80,73.40,83.55,50.00,9.00,0.00,29.80,M,6.21,M,SCT,SCT,BKN,M,1500.00,2200.00,3600.00,M,-SHRA,YBBN 181430Z 05009KT 9999 -SHRA SCT015 SCT022 BKN036 26/23 Q1009 NOSIG
YBBN,2016-02-18 15:00,153.1292,-27.3917,78.80,73.40,83.55,50.00,10.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1700.00,3700.00,M,M,M,YBBN 181500Z 05010KT 9999 FEW017 BKN037 26/23 Q1009
YBBN,2016-02-18 15:30,153.1292,-27.3917,77.00,73.40,88.67,50.00,9.00,0.00,29.80,M,6.21,M,SCT,BKN,M,M,2000.00,2700.00,M,M,-SHRA,YBBN 181530Z 05009KT 9999 -SHRA SCT020 BKN027 25/23 Q1009 NOSIG
YBBN,2016-02-18 16:00,153.1292,-27.3917,78.80,73.40,83.55,40.00,10.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1800.00,3200.00,M,M,M,YBBN 181600Z 04010KT 9999 FEW018 BKN032 26/23 Q1009
YBBN,2016-02-18 16:30,153.1292,-27.3917,78.80,73.40,83.55,40.00,10.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1800.00,2700.00,M,M,M,YBBN 181630Z 04010KT 9999 FEW018 BKN027 26/23 Q1009 NOSIG
YBBN,2016-02-18 17:00,153.1292,-27.3917,78.80,71.60,78.62,40.00,10.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,1600.00,2000.00,M,M,M,YBBN 181700Z 04010KT 9999 FEW016 OVC020 26/22 Q1010 NOSIG
YBBN,2016-02-18 17:30,153.1292,-27.3917,78.80,73.40,83.55,50.00,9.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,1600.00,2000.00,M,M,M,YBBN 181730Z 05009KT 9999 FEW016 OVC020 26/23 Q1010 NOSIG
YBBN,2016-02-18 18:00,153.1292,-27.3917,78.80,71.60,78.62,50.00,10.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,1600.00,2000.00,M,M,M,YBBN 181800Z 05010KT 9999 FEW016 OVC020 26/22 Q1010 NOSIG
YBBN,2016-02-18 18:30,153.1292,-27.3917,78.80,71.60,78.62,40.00,11.00,0.00,29.83,M,6.21,M,FEW,OVC,M,M,1600.00,2000.00,M,M,M,YBBN 181830Z 04011KT 9999 FEW016 OVC020 26/22 Q1010 NOSIG
YBBN,2016-02-18 19:00,153.1292,-27.3917,78.80,71.60,78.62,40.00,10.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1600.00,2000.00,M,M,M,YBBN 181900Z 04010KT 9999 FEW016 BKN020 26/22 Q1010
YBBN,2016-02-18 19:30,153.1292,-27.3917,78.80,71.60,78.62,50.00,9.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,YBBN 181930Z 05009KT 9999 FEW015 BKN020 26/22 Q1011 NOSIG
YBBN,2016-02-18 20:00,153.1292,-27.3917,78.80,71.60,78.62,40.00,9.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,M,1500.00,2400.00,2800.00,M,M,YBBN 182000Z 04009KT 9999 FEW015 BKN024 BKN028 26/22 Q1011 NOSIG
YBBN,2016-02-18 20:30,153.1292,-27.3917,78.80,71.60,78.62,40.00,10.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1500.00,2100.00,3100.00,M,VCSH,YBBN 182030Z 04010KT 9999 VCSH FEW015 SCT021 BKN031 26/22 Q1011 NOSIG
YBBN,2016-02-18 21:00,153.1292,-27.3917,80.60,73.40,78.76,40.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1200.00,3300.00,5500.00,M,VCSH,YBBN 182100Z 04009KT 9999 VCSH FEW012 SCT033 BKN055 27/23 Q1012 NOSIG
YBBN,2016-02-18 21:30,153.1292,-27.3917,80.60,73.40,78.76,50.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1400.00,2600.00,5000.00,M,VCSH,YBBN 182130Z 05009KT 9999 VCSH FEW014 SCT026 BKN050 27/23 Q1012 NOSIG
YBBN,2016-02-18 22:00,153.1292,-27.3917,82.40,73.40,74.28,40.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1400.00,2800.00,5400.00,M,VCSH,YBBN 182200Z 04011KT 9999 VCSH FEW014 SCT028 BKN054 28/23 Q1013
YBBN,2016-02-18 22:30,153.1292,-27.3917,82.40,73.40,74.28,40.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1500.00,3200.00,M,M,VCSH,YBBN 182230Z 04012KT 9999 VCSH FEW015 SCT032 28/23 Q1013 NOSIG
