#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-09-23 00:00:00+00:00 2013-09-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-09-23 00:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 230000Z 01007KT 9999 FEW026 23/15 Q1016 NOSIG
YBBN,2013-09-23 00:30,153.1292,-27.3917,73.40,59.00,60.67,360.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230030Z 36007KT 9999 FEW025 23/15 Q1016 RMK HZ
YBBN,2013-09-23 01:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230100Z 01008KT 9999 FEW025 23/15 Q1016 NOSIG
YBBN,2013-09-23 01:30,153.1292,-27.3917,73.40,59.00,60.67,10.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230130Z 01009KT 9999 FEW025 23/15 Q1015 RMK HZ
YBBN,2013-09-23 02:00,153.1292,-27.3917,75.20,57.20,53.55,360.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230200Z 36008KT 9999 FEW030 24/14 Q1015 RMK HZ
YBBN,2013-09-23 02:30,153.1292,-27.3917,75.20,57.20,53.55,10.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230230Z 01008KT 9999 FEW030 24/14 Q1014 RMK HZ
YBBN,2013-09-23 03:00,153.1292,-27.3917,77.00,57.20,50.43,30.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230300Z 03009KT 9999 FEW030 25/14 Q1013 RMK HZ
YBBN,2013-09-23 03:30,153.1292,-27.3917,77.00,59.00,53.80,20.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230330Z 02011KT 9999 FEW030 25/15 Q1013 RMK HZ
YBBN,2013-09-23 04:00,153.1292,-27.3917,77.00,60.80,57.36,30.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230400Z 03012KT 9999 FEW030 25/16 Q1013 NOSIG
YBBN,2013-09-23 04:30,153.1292,-27.3917,75.20,62.60,64.91,20.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230430Z 02012KT 9999 FEW030 24/17 Q1012 RMK HZ
YBBN,2013-09-23 05:00,153.1292,-27.3917,75.20,62.60,64.91,30.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230500Z 03013KT 9999 FEW030 24/17 Q1012
YBBN,2013-09-23 05:30,153.1292,-27.3917,75.20,60.80,60.90,30.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230530Z 03012KT 9999 FEW030 24/16 Q1012 RMK HZ
YBBN,2013-09-23 06:00,153.1292,-27.3917,75.20,62.60,64.91,30.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230600Z 03012KT 9999 FEW030 24/17 Q1012 RMK HZ
YBBN,2013-09-23 06:30,153.1292,-27.3917,73.40,62.60,68.94,30.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230630Z 03013KT 9999 FEW035 23/17 Q1012 RMK SMOKE HAZE
YBBN,2013-09-23 07:00,153.1292,-27.3917,71.60,62.60,73.27,30.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230700Z 03012KT 9999 FEW040 22/17 Q1012 NOSIG
YBBN,2013-09-23 07:30,153.1292,-27.3917,69.80,60.80,73.09,30.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230730Z 03010KT CAVOK 21/16 Q1012 RMK SMOKE HAZE
YBBN,2013-09-23 08:00,153.1292,-27.3917,69.80,62.60,77.90,20.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230800Z 02011KT CAVOK 21/17 Q1013 NOSIG
YBBN,2013-09-23 08:30,153.1292,-27.3917,68.00,62.60,82.86,20.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 230830Z 02012KT 9999 FEW045 20/17 Q1013 RMK SMOKE HAZE
YBBN,2013-09-23 09:00,153.1292,-27.3917,68.00,62.60,82.86,10.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230900Z 01012KT CAVOK 20/17 Q1013 NOSIG
YBBN,2013-09-23 09:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 230930Z 36012KT CAVOK 21/18 Q1014 RMK SMOKE HAZE
YBBN,2013-09-23 10:00,153.1292,-27.3917,69.80,62.60,77.90,360.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231000Z 36014KT CAVOK 21/17 Q1014 RMK SMOKE HAZE
YBBN,2013-09-23 10:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231030Z 36013KT CAVOK 21/18 Q1014 RMK SMOKE HAZE
YBBN,2013-09-23 11:00,153.1292,-27.3917,69.80,64.40,82.98,360.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231100Z 36013KT CAVOK 21/18 Q1014 NOSIG
YBBN,2013-09-23 11:30,153.1292,-27.3917,68.00,64.40,88.26,360.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 231130Z 36013KT 9999 FEW035 20/18 Q1014 RMK HAZE
YBBN,2013-09-23 12:00,153.1292,-27.3917,68.00,64.40,88.26,350.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 231200Z 35010KT 9999 FEW025 20/18 Q1014 RMK HAZE
YBBN,2013-09-23 12:30,153.1292,-27.3917,68.00,64.40,88.26,360.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 231230Z 36013KT 9999 FEW020 20/18 Q1014
YBBN,2013-09-23 13:00,153.1292,-27.3917,68.00,64.40,88.26,360.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231300Z 36012KT CAVOK 20/18 Q1014
YBBN,2013-09-23 13:30,153.1292,-27.3917,68.00,64.40,88.26,350.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231330Z 35012KT CAVOK 20/18 Q1014
YBBN,2013-09-23 14:00,153.1292,-27.3917,66.20,62.60,88.18,350.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231400Z 35011KT CAVOK 19/17 Q1014 NOSIG
YBBN,2013-09-23 14:30,153.1292,-27.3917,64.40,62.60,93.88,350.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231430Z 35010KT CAVOK 18/17 Q1014
YBBN,2013-09-23 15:00,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231500Z 00000KT CAVOK 17/16 Q1014 NOSIG
YBBN,2013-09-23 15:30,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231530Z 00000KT CAVOK 17/16 Q1013
YBBN,2013-09-23 16:00,153.1292,-27.3917,60.80,60.80,100.00,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231600Z 00000KT CAVOK 16/16 Q1013 NOSIG
YBBN,2013-09-23 16:18,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,0.00,29.91,M,6.21,M,CLR,M,M,M,M,M,M,M,MIFG,YBBN 231618Z 00000KT 9999 MIFG SKC 16/15 Q1013
YBBN,2013-09-23 16:30,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,0.00,29.91,M,6.21,M,CLR,M,M,M,M,M,M,M,MIFG,YBBN 231630Z 00000KT 9999 MIFG SKC 16/15 Q1013
YBBN,2013-09-23 17:00,153.1292,-27.3917,59.00,59.00,100.00,0.00,0.00,0.00,29.91,M,6.21,M,CLR,M,M,M,M,M,M,M,MIFG,YBBN 231700Z 00000KT 9999 MIFG SKC 15/15 Q1013
YBBN,2013-09-23 17:30,153.1292,-27.3917,59.00,57.20,93.74,0.00,0.00,0.00,29.91,M,6.21,M,CLR,M,M,M,M,M,M,M,MIFG,YBBN 231730Z 00000KT 9999 MIFG SKC 15/14 Q1013
