#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-12-01 00:00:00+00:00 2016-12-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-12-01 00:00,153.1292,-27.3917,78.80,66.20,65.33,20.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 010000Z 02012KT 9999 FEW032 26/19 Q1012 NOSIG
YBBN,2016-12-01 00:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010030Z 02014KT 9999 FEW035 27/19 Q1011 NOSIG
YBBN,2016-12-01 01:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,17.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 010100Z 03017KT 9999 FEW040 28/20 Q1010
YBBN,2016-12-01 02:00,153.1292,-27.3917,78.80,68.00,69.52,30.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 010200Z 03017KT 9999 FEW040 26/20 Q1009
YBBN,2016-12-01 03:30,153.1292,-27.3917,80.60,68.00,65.54,30.00,19.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010330Z 03019KT 9999 FEW035 27/20 Q1008 NOSIG
YBBN,2016-12-01 04:00,153.1292,-27.3917,80.60,68.00,65.54,20.00,19.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,3500.00,4000.00,M,M,M,YBBN 010400Z 02019KT 9999 FEW035 FEW040CB 27/20 Q1008
YBBN,2016-12-01 05:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,21.00,0.00,29.71,M,6.21,M,FEW,SCT,FEW,M,3000.00,25000.00,4000.00,M,M,YBBN 010500Z 02021KT 9999 FEW030 SCT250 FEW040TCU 26/20 Q1006
YBBN,2016-12-01 06:00,153.1292,-27.3917,77.00,68.00,73.78,20.00,19.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,FEW,3000.00,13000.00,25000.00,4000.00,M,YBBN 010600Z 02019KT 9999 FEW030 SCT130 BKN250 FEW040TCU 25/20 Q1006
YBBN,2016-12-01 06:46,153.1292,-27.3917,75.20,68.00,78.34,10.00,21.00,0.00,29.77,M,6.21,M,SCT,SCT,BKN,FEW,2000.00,12500.00,25000.00,3500.00,VCTS -SHRA,YBBN 010646Z 01021KT 9999 VCTS -SHRA SCT020 SCT125 BKN250 FEW035CB 24/20 Q1008
YBBN,2016-12-01 06:51,153.1292,-27.3917,75.20,68.00,78.34,10.00,17.00,0.00,29.77,M,6.21,27.00,SCT,SCT,BKN,FEW,2000.00,12500.00,25000.00,3500.00,-TSRA,YBBN 010651Z 01017G27KT 9999 -TSRA SCT020 SCT125 BKN250 FEW035CB 24/20 Q1008
YBBN,2016-12-01 07:00,153.1292,-27.3917,73.40,69.80,88.51,20.00,13.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,FEW,1900.00,11000.00,25000.00,3500.00,VCTS -SHRA,YBBN 010700Z 02013KT 9999 4500N VCTS -SHRA FEW019 SCT110 BKN250 FEW035CB 23/21 Q1008 RETS
YBBN,2016-12-01 07:30,153.1292,-27.3917,75.20,69.80,83.32,40.00,15.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,FEW,1500.00,7000.00,23000.00,3500.00,-SHRA,YBBN 010730Z 04015KT 9999 -SHRA FEW015 SCT070 BKN230 FEW035CB 24/21 Q1008 RETS
YBBN,2016-12-01 08:00,153.1292,-27.3917,75.20,69.80,83.32,40.00,15.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,FEW,1500.00,4000.00,25000.00,4500.00,-SHRA,YBBN 010800Z 04015KT 9999 -SHRA FEW015 SCT040 BKN250 FEW045CB 24/21 Q1009
YBBN,2016-12-01 08:08,153.1292,-27.3917,75.20,69.80,83.32,30.00,14.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,FEW,1500.00,4000.00,25000.00,4500.00,-TSRA,YBBN 010808Z 03014KT 9999 -TSRA FEW015 SCT040 BKN250 FEW045CB 24/21 Q1009
YBBN,2016-12-01 08:30,153.1292,-27.3917,75.20,68.00,78.34,50.00,13.00,0.00,29.80,M,6.21,M,FEW,SCT,FEW,M,1200.00,4000.00,4500.00,M,VCTS,YBBN 010830Z 05013KT 9999 VCTS FEW012 SCT040 FEW045CB 24/20 Q1009
YBBN,2016-12-01 08:48,153.1292,-27.3917,73.40,69.80,88.51,40.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,4000.00,12000.00,M,M,M,YBBN 010848Z 04015KT 9999 FEW040CB SCT120 23/21 Q1010
YBBN,2016-12-01 09:00,153.1292,-27.3917,73.40,69.80,88.51,40.00,15.00,0.00,29.83,M,6.21,M,FEW,FEW,M,M,1600.00,4000.00,M,M,M,YBBN 010900Z 04015KT 9999 FEW016 FEW040CB 23/21 Q1010
YBBN,2016-12-01 09:30,153.1292,-27.3917,75.20,69.80,83.32,30.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1600.00,2800.00,M,M,M,YBBN 010930Z 03014KT 9999 FEW016 SCT028 24/21 Q1010 NOSIG
YBBN,2016-12-01 10:00,153.1292,-27.3917,75.20,69.80,83.32,30.00,17.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,2800.00,M,M,M,YBBN 011000Z 03017KT 9999 FEW016 SCT028 24/21 Q1011
YBBN,2016-12-01 10:30,153.1292,-27.3917,75.20,69.80,83.32,20.00,19.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1500.00,2300.00,M,M,M,YBBN 011030Z 02019KT 9999 FEW015 SCT023 24/21 Q1011 NOSIG
YBBN,2016-12-01 11:00,153.1292,-27.3917,75.20,69.80,83.32,360.00,18.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1500.00,2300.00,M,M,M,YBBN 011100Z 36018KT 9999 FEW015 SCT023 24/21 Q1011 NOSIG
YBBN,2016-12-01 11:03,153.1292,-27.3917,75.20,69.80,83.32,360.00,17.00,0.00,29.85,M,6.21,30.00,FEW,SCT,M,M,1500.00,2300.00,M,M,M,YBBN 011103Z 36017G30KT 9999 FEW015 SCT023 24/21 Q1011
YBBN,2016-12-01 11:30,153.1292,-27.3917,75.20,69.80,83.32,10.00,15.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1500.00,2300.00,M,M,M,YBBN 011130Z 01015KT 9999 FEW015 SCT023 24/21 Q1011 NOSIG
YBBN,2016-12-01 12:00,153.1292,-27.3917,75.20,69.80,83.32,360.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,2200.00,M,M,M,YBBN 011200Z 36016KT 9999 FEW016 SCT022 24/21 Q1011 NOSIG
YBBN,2016-12-01 12:30,153.1292,-27.3917,75.20,69.80,83.32,360.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1400.00,2000.00,M,M,M,YBBN 011230Z 36016KT 9999 FEW014 SCT020 24/21 Q1011 NOSIG
YBBN,2016-12-01 13:00,153.1292,-27.3917,73.40,69.80,88.51,360.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011300Z 36011KT 9999 FEW018 23/21 Q1011
YBBN,2016-12-01 13:30,153.1292,-27.3917,73.40,68.00,83.21,360.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011330Z 36011KT 9999 FEW018 23/20 Q1011 NOSIG
YBBN,2016-12-01 14:00,153.1292,-27.3917,73.40,64.40,73.44,360.00,15.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011400Z 36015KT CAVOK 23/18 Q1011
YBBN,2016-12-01 14:30,153.1292,-27.3917,71.60,64.40,78.04,360.00,11.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011430Z 36011KT CAVOK 22/18 Q1010 NOSIG
YBBN,2016-12-01 15:00,153.1292,-27.3917,71.60,66.20,83.09,350.00,12.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011500Z 35012KT CAVOK 22/19 Q1010
YBBN,2016-12-01 15:30,153.1292,-27.3917,71.60,66.20,83.09,350.00,11.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011530Z 35011KT CAVOK 22/19 Q1010 NOSIG
YBBN,2016-12-01 16:00,153.1292,-27.3917,71.60,68.00,88.43,350.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011600Z 35011KT 9999 FEW018 22/20 Q1010
YBBN,2016-12-01 16:30,153.1292,-27.3917,69.80,66.20,88.34,300.00,6.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011630Z 30006KT 9999 FEW018 21/19 Q1010 NOSIG
YBBN,2016-12-01 17:00,153.1292,-27.3917,68.00,64.40,88.26,310.00,5.00,0.00,29.83,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011700Z 31005KT 9999 FEW018 20/18 Q1010
YBBN,2016-12-01 17:30,153.1292,-27.3917,68.00,64.40,88.26,290.00,5.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011730Z 29005KT CAVOK 20/18 Q1010 NOSIG
YBBN,2016-12-01 18:00,153.1292,-27.3917,68.00,64.40,88.26,310.00,6.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011800Z 31006KT CAVOK 20/18 Q1010
YBBN,2016-12-01 18:30,153.1292,-27.3917,68.00,64.40,88.26,300.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011830Z 30005KT CAVOK 20/18 Q1011 NOSIG
YBBN,2016-12-01 19:00,153.1292,-27.3917,68.00,64.40,88.26,290.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 011900Z 29006KT 9999 FEW018 20/18 Q1011 NOSIG
YBBN,2016-12-01 19:30,153.1292,-27.3917,69.80,64.40,82.98,270.00,5.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 011930Z 27005KT 9999 FEW022 21/18 Q1012 NOSIG
YBBN,2016-12-01 20:00,153.1292,-27.3917,71.60,64.40,78.04,300.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 012000Z 30004KT 9999 FEW022 22/18 Q1012
YBBN,2016-12-01 20:30,153.1292,-27.3917,71.60,66.20,83.09,330.00,7.00,0.00,29.88,M,6.21,17.00,FEW,M,M,M,2200.00,M,M,M,M,YBBN 012030Z 33007G17KT 9999 FEW022 22/19 Q1012 NOSIG
YBBN,2016-12-01 21:00,153.1292,-27.3917,73.40,68.00,83.21,340.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 012100Z 34008KT 9999 FEW022 23/20 Q1012
YBBN,2016-12-01 21:30,153.1292,-27.3917,75.20,68.00,78.34,340.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 012130Z 34009KT 9999 FEW022 24/20 Q1012 NOSIG
YBBN,2016-12-01 22:00,153.1292,-27.3917,77.00,66.20,69.33,350.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 012200Z 35010KT 9999 FEW022 25/19 Q1012 NOSIG
YBBN,2016-12-01 22:30,153.1292,-27.3917,78.80,66.20,65.33,10.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 012230Z 01009KT 9999 FEW024 26/19 Q1012 NOSIG
YBBN,2016-12-01 23:00,153.1292,-27.3917,77.00,68.00,73.78,10.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 012300Z 01009KT 9999 FEW024 25/20 Q1012
YBBN,2016-12-01 23:30,153.1292,-27.3917,78.80,66.20,65.33,10.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 012330Z 01010KT 9999 FEW026 26/19 Q1012 NOSIG
