#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-09 00:00:00+00:00 2012-01-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-01-09 00:00,153.1292,-27.3917,84.20,68.00,58.32,20.00,12.00,M,29.74,M,6.21,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 090000Z 02012KT CAVOK 29/20 Q1007
YBBN,2012-01-09 00:30,153.1292,-27.3917,84.20,68.00,58.32,20.00,13.00,M,29.74,M,6.21,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 090030Z 02013KT CAVOK 29/20 Q1007
YBBN,2012-01-09 01:00,153.1292,-27.3917,86.00,69.80,58.55,20.00,16.00,M,29.71,M,6.21,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 090100Z 02016KT CAVOK 30/21 Q1006
YBBN,2012-01-09 01:30,153.1292,-27.3917,84.20,71.60,65.95,30.00,17.00,M,29.71,M,6.21,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 090130Z 03017KT CAVOK 29/22 Q1006
YBBN,2012-01-09 02:00,153.1292,-27.3917,84.20,71.60,65.95,30.00,19.00,M,29.68,M,6.21,M,FEW,   ,   ,   ,4500.00,M,M,M,M,YBBN 090200Z 03019KT 9999 FEW045 29/22 Q1005 NOSIG
YBBN,2012-01-09 02:30,153.1292,-27.3917,M,M,M,M,M,M,M,M,M,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 090230Z NIL
YBBN,2012-01-09 03:00,153.1292,-27.3917,86.00,71.60,62.25,20.00,18.00,M,29.65,M,6.21,M,FEW,   ,   ,   ,4500.00,M,M,M,M,YBBN 090300Z 02018KT 9999 FEW045 30/22 Q1004
YBBN,2012-01-09 03:30,153.1292,-27.3917,86.00,73.40,66.15,20.00,19.00,M,29.65,M,6.21,M,FEW,   ,   ,   ,4800.00,M,M,M,M,YBBN 090330Z 02019KT 9999 FEW048 30/23 Q1004
YBBN,2012-01-09 04:00,153.1292,-27.3917,86.00,73.40,66.15,30.00,18.00,M,29.65,M,6.21,M,FEW,   ,   ,   ,4800.00,M,M,M,M,YBBN 090400Z 03018KT 9999 FEW048 30/23 Q1004
YBBN,2012-01-09 04:30,153.1292,-27.3917,84.20,73.40,70.08,30.00,19.00,M,29.65,M,6.21,M,FEW,   ,   ,   ,4500.00,M,M,M,M,YBBN 090430Z 03019KT 9999 FEW045 29/23 Q1004
