#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-12 00:00:00+00:00 2014-07-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-12 00:00,153.1292,-27.3917,60.80,33.80,36.16,230.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120000Z 23005KT CAVOK 16/01 Q1021 NOSIG
YBBN,2014-07-12 00:30,153.1292,-27.3917,62.60,32.00,31.56,270.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120030Z 27005KT CAVOK 17/M00 Q1020
YBBN,2014-07-12 01:00,153.1292,-27.3917,66.20,28.40,24.04,250.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120100Z 25007KT CAVOK 19/M02 Q1020 NOSIG
YBBN,2014-07-12 01:30,153.1292,-27.3917,66.20,28.40,24.04,240.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120130Z 24006KT CAVOK 19/M02 Q1020
YBBN,2014-07-12 02:00,153.1292,-27.3917,68.00,26.60,20.98,230.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120200Z 23008KT CAVOK 20/M03 Q1019 NOSIG
YBBN,2014-07-12 02:30,153.1292,-27.3917,68.00,26.60,20.98,220.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120230Z 22010KT CAVOK 20/M03 Q1019
YBBN,2014-07-12 03:00,153.1292,-27.3917,69.80,28.40,21.24,260.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120300Z 26009KT CAVOK 21/M02 Q1018 NOSIG
YBBN,2014-07-12 03:30,153.1292,-27.3917,69.80,26.60,19.72,250.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120330Z 25010KT CAVOK 21/M03 Q1018
YBBN,2014-07-12 04:00,153.1292,-27.3917,71.60,24.80,17.22,220.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120400Z 22009KT CAVOK 22/M04 Q1018 FM0500 02008KT CAVOK
YBBN,2014-07-12 04:30,153.1292,-27.3917,71.60,24.80,17.22,260.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120430Z 26007KT CAVOK 22/M04 Q1017
YBBN,2014-07-12 05:00,153.1292,-27.3917,71.60,23.00,15.97,250.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120500Z 25008KT CAVOK 22/M05 Q1017 FM0530 04008KT CAVOK
