#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-07-19 00:00:00+00:00 2016-07-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-07-19 01:30,153.1292,-27.3917,71.60,57.20,60.44,30.00,1.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 190130Z 03001KT 9999 SCT028 22/14 Q1023 NOSIG
YBBN,2016-07-19 02:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 190200Z 01007KT 9999 FEW030 23/15 Q1022 NOSIG
YBBN,2016-07-19 02:30,153.1292,-27.3917,73.40,57.20,56.88,20.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 190230Z 02009KT 9999 FEW030 23/14 Q1022
YBBN,2016-07-19 03:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190300Z 01010KT 9999 FEW035 23/15 Q1021 NOSIG
YBBN,2016-07-19 03:30,153.1292,-27.3917,71.60,57.20,60.44,30.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190330Z 03009KT 9999 FEW035 22/14 Q1021 NOSIG
YBBN,2016-07-19 04:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190400Z 03010KT 9999 FEW040 22/14 Q1021 NOSIG
YBBN,2016-07-19 04:30,153.1292,-27.3917,71.60,57.20,60.44,40.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190430Z 04010KT 9999 FEW040 22/14 Q1021 NOSIG
YBBN,2016-07-19 05:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190500Z 03010KT 9999 FEW040 22/14 Q1020
YBBN,2016-07-19 05:30,153.1292,-27.3917,71.60,57.20,60.44,20.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190530Z 02011KT 9999 FEW040 22/14 Q1020 NOSIG
YBBN,2016-07-19 06:00,153.1292,-27.3917,69.80,59.00,68.55,20.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190600Z 02010KT 9999 FEW035 21/15 Q1021 NOSIG
YBBN,2016-07-19 06:30,153.1292,-27.3917,68.00,59.00,72.92,10.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190630Z 01009KT 9999 FEW035 20/15 Q1021 NOSIG
YBBN,2016-07-19 07:00,153.1292,-27.3917,66.20,59.00,77.60,10.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190700Z 01008KT CAVOK 19/15 Q1021
YBBN,2016-07-19 07:30,153.1292,-27.3917,64.40,59.00,82.62,360.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190730Z 36006KT CAVOK 18/15 Q1021
YBBN,2016-07-19 08:00,153.1292,-27.3917,62.60,59.00,88.00,10.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190800Z 01004KT CAVOK 17/15 Q1021
YBBN,2016-07-19 08:30,153.1292,-27.3917,62.60,59.00,88.00,330.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190830Z 33001KT CAVOK 17/15 Q1022 NOSIG
YBBN,2016-07-19 09:00,153.1292,-27.3917,62.60,59.00,88.00,310.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190900Z 31001KT CAVOK 17/15 Q1022 NOSIG
YBBN,2016-07-19 09:30,153.1292,-27.3917,62.60,59.00,88.00,30.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190930Z 03004KT CAVOK 17/15 Q1022 NOSIG
YBBN,2016-07-19 10:00,153.1292,-27.3917,62.60,59.00,88.00,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191000Z 00000KT CAVOK 17/15 Q1022 NOSIG
YBBN,2016-07-19 10:30,153.1292,-27.3917,62.60,60.80,93.83,10.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191030Z 01004KT CAVOK 17/16 Q1022 NOSIG
YBBN,2016-07-19 11:00,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191100Z 00000KT CAVOK 17/16 Q1022 NOSIG
YBBN,2016-07-19 11:30,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191130Z 00000KT CAVOK 16/15 Q1022 NOSIG
YBBN,2016-07-19 12:00,153.1292,-27.3917,60.80,59.00,93.79,290.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191200Z 29001KT CAVOK 16/15 Q1022 NOSIG
YBBN,2016-07-19 12:10,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,0.00,30.18,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,YBBN 191210Z 00000KT 9999 MIFG NSC 16/15 Q1022
