#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-06-02 00:00:00+00:00 2011-06-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-06-02 00:00,153.1292,-27.3917,68.00,55.40,64.04,220.00,14.00,M,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,8000.00,M,M,M,YBBN 020000Z 22014KT 9999 FEW025 SCT080 20/13 Q1017 NOSIG
YBBN,2011-06-02 00:30,153.1292,-27.3917,69.80,55.40,60.21,210.00,14.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 020030Z 21014KT 9999 FEW025 21/13 Q1017 NOSIG
YBBN,2011-06-02 01:00,153.1292,-27.3917,69.80,51.80,52.77,200.00,11.00,M,30.03,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 020100Z 20011KT 9999 FEW032 21/11 Q1017 NOSIG
YBBN,2011-06-02 01:30,153.1292,-27.3917,69.80,53.60,56.38,200.00,12.00,M,30.00,M,6.21,M,FEW,SCT,M,M,3200.00,4000.00,M,M,M,YBBN 020130Z 20012KT 9999 FEW032 SCT040 21/12 Q1016 NOSIG
YBBN,2011-06-02 02:00,153.1292,-27.3917,71.60,53.60,53.03,210.00,11.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3200.00,4400.00,M,M,M,YBBN 020200Z 21011KT 9999 FEW032 BKN044 22/12 Q1016 NOSIG
YBBN,2011-06-02 02:30,153.1292,-27.3917,71.60,53.60,53.03,200.00,10.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,4800.00,M,M,M,YBBN 020230Z 20010KT 9999 FEW032 SCT048 22/12 Q1015 NOSIG
YBBN,2011-06-02 03:00,153.1292,-27.3917,71.60,51.80,49.64,200.00,14.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,4800.00,M,M,M,YBBN 020300Z 20014KT 9999 FEW032 SCT048 22/11 Q1015 NOSIG
YBBN,2011-06-02 03:30,153.1292,-27.3917,73.40,51.80,46.71,200.00,11.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,4800.00,M,M,M,YBBN 020330Z 20011KT 9999 FEW032 SCT048 23/11 Q1015 NOSIG
YBBN,2011-06-02 04:00,153.1292,-27.3917,71.60,53.60,53.03,200.00,11.00,M,29.97,M,6.21,M,FEW,SCT,M,M,3200.00,4800.00,M,M,M,YBBN 020400Z 20011KT 9999 FEW032 SCT048 22/12 Q1015 NOSIG
YBBN,2011-06-02 04:30,153.1292,-27.3917,71.60,51.80,49.64,200.00,11.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3200.00,4800.00,M,M,M,YBBN 020430Z 20011KT 9999 FEW032 BKN048 22/11 Q1015 NOSIG
