#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-05-06 00:00:00+00:00 2010-05-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-05-06 00:00,153.1292,-27.3917,73.40,55.40,53.29,210.00,9.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 060000Z 21009KT 9999 FEW025 23/13 Q1017 NOSIG
YBBN,2010-05-06 00:30,153.1292,-27.3917,73.40,55.40,53.29,180.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 060030Z 18008KT 9999 FEW025 23/13 Q1017 NOSIG
YBBN,2010-05-06 01:00,153.1292,-27.3917,75.20,57.20,53.55,170.00,7.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060100Z 17007KT 9999 FEW030 24/14 Q1017 NOSIG
YBBN,2010-05-06 01:30,153.1292,-27.3917,75.20,57.20,53.55,160.00,7.00,M,30.03,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 060130Z 16007KT 9999 SCT035 24/14 Q1017 NOSIG
YBBN,2010-05-06 02:00,153.1292,-27.3917,75.20,55.40,50.17,130.00,10.00,M,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 060200Z 13010KT 9999 SCT040 24/13 Q1016 NOSIG
YBBN,2010-05-06 02:30,153.1292,-27.3917,75.20,55.40,50.17,120.00,10.00,M,30.00,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 060230Z 12010KT 9999 SCT042 24/13 Q1016 NOSIG
YBBN,2010-05-06 03:00,153.1292,-27.3917,75.20,53.60,46.98,130.00,10.00,M,30.00,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 060300Z 13010KT 9999 SCT042 24/12 Q1016 NOSIG
YBBN,2010-05-06 03:30,153.1292,-27.3917,73.40,55.40,53.29,110.00,12.00,M,30.00,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 060330Z 11012KT 9999 SCT042 23/13 Q1016 NOSIG
YBBN,2010-05-06 04:00,153.1292,-27.3917,75.20,53.60,46.98,120.00,10.00,M,30.00,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 060400Z 12010KT 9999 SCT042 24/12 Q1016 NOSIG
YBBN,2010-05-06 04:30,153.1292,-27.3917,73.40,53.60,49.90,110.00,12.00,M,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060430Z 11012KT 9999 FEW045 23/12 Q1016 NOSIG
YBBN,2010-05-06 05:00,153.1292,-27.3917,73.40,55.40,53.29,120.00,10.00,M,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060500Z 12010KT 9999 FEW045 23/13 Q1016 NOSIG
YBBN,2010-05-06 05:30,153.1292,-27.3917,73.40,53.60,49.90,120.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060530Z 12009KT 9999 FEW040 23/12 Q1016 NOSIG
YBBN,2010-05-06 06:00,153.1292,-27.3917,71.60,53.60,53.03,120.00,10.00,M,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060600Z 12010KT 9999 FEW040 22/12 Q1016 NOSIG
YBBN,2010-05-06 06:30,153.1292,-27.3917,71.60,53.60,53.03,120.00,8.00,M,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 060630Z 12008KT 9999 FEW040 22/12 Q1016 NOSIG
YBBN,2010-05-06 07:00,153.1292,-27.3917,69.80,55.40,60.21,120.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 060700Z 12009KT 9999 FEW035 21/13 Q1016 NOSIG
YBBN,2010-05-06 07:30,153.1292,-27.3917,69.80,55.40,60.21,130.00,10.00,M,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 060730Z 13010KT 9999 FEW035 21/13 Q1017 NOSIG
YBBN,2010-05-06 08:00,153.1292,-27.3917,69.80,53.60,56.38,140.00,7.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060800Z 14007KT 9999 FEW030 21/12 Q1017 NOSIG
YBBN,2010-05-06 08:30,153.1292,-27.3917,68.00,53.60,59.97,140.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060830Z 14008KT 9999 FEW030 20/12 Q1017 NOSIG
YBBN,2010-05-06 09:00,153.1292,-27.3917,68.00,53.60,59.97,160.00,7.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060900Z 16007KT CAVOK 20/12 Q1018 NOSIG
YBBN,2010-05-06 09:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,7.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060930Z 15007KT CAVOK 19/12 Q1018 NOSIG
YBBN,2010-05-06 10:00,153.1292,-27.3917,66.20,51.80,59.74,160.00,7.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061000Z 16007KT CAVOK 19/11 Q1018 NOSIG
YBBN,2010-05-06 10:30,153.1292,-27.3917,64.40,51.80,63.60,170.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061030Z 17007KT CAVOK 18/11 Q1019 NOSIG
YBBN,2010-05-06 11:00,153.1292,-27.3917,64.40,51.80,63.60,170.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061100Z 17007KT CAVOK 18/11 Q1019 NOSIG
YBBN,2010-05-06 11:30,153.1292,-27.3917,62.60,51.80,67.75,170.00,8.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061130Z 17008KT CAVOK 17/11 Q1019 NOSIG
YBBN,2010-05-06 12:00,153.1292,-27.3917,60.80,51.80,72.20,180.00,8.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061200Z 18008KT CAVOK 16/11 Q1019 NOSIG
YBBN,2010-05-06 12:30,153.1292,-27.3917,60.80,50.00,67.54,190.00,6.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061230Z 19006KT CAVOK 16/10 Q1019 NOSIG
YBBN,2010-05-06 13:00,153.1292,-27.3917,60.80,48.20,63.15,200.00,6.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061300Z 20006KT CAVOK 16/09 Q1019 NOSIG
YBBN,2010-05-06 13:30,153.1292,-27.3917,60.80,50.00,67.54,200.00,6.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061330Z 20006KT CAVOK 16/10 Q1019 NOSIG
YBBN,2010-05-06 14:00,153.1292,-27.3917,60.80,50.00,67.54,200.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061400Z 20007KT CAVOK 16/10 Q1019 NOSIG
YBBN,2010-05-06 14:30,153.1292,-27.3917,57.20,51.80,82.12,210.00,6.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061430Z 21006KT CAVOK 14/11 Q1019 NOSIG
YBBN,2010-05-06 15:00,153.1292,-27.3917,57.20,51.80,82.12,210.00,8.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061500Z 21008KT CAVOK 14/11 Q1018 NOSIG
YBBN,2010-05-06 15:30,153.1292,-27.3917,57.20,51.80,82.12,210.00,9.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061530Z 21009KT CAVOK 14/11 Q1018 NOSIG
YBBN,2010-05-06 16:00,153.1292,-27.3917,55.40,51.80,87.65,220.00,8.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061600Z 22008KT CAVOK 13/11 Q1018 NOSIG
YBBN,2010-05-06 16:30,153.1292,-27.3917,55.40,50.00,81.99,210.00,9.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061630Z 21009KT CAVOK 13/10 Q1018 NOSIG
YBBN,2010-05-06 17:00,153.1292,-27.3917,55.40,50.00,81.99,220.00,9.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061700Z 22009KT CAVOK 13/10 Q1018 NOSIG
YBBN,2010-05-06 17:30,153.1292,-27.3917,55.40,50.00,81.99,210.00,8.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061730Z 21008KT CAVOK 13/10 Q1018 NOSIG
YBBN,2010-05-06 18:00,153.1292,-27.3917,55.40,50.00,81.99,220.00,7.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061800Z 22007KT CAVOK 13/10 Q1018 NOSIG
YBBN,2010-05-06 18:30,153.1292,-27.3917,57.20,50.00,76.82,210.00,9.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061830Z 21009KT CAVOK 14/10 Q1018 NOSIG
YBBN,2010-05-06 19:00,153.1292,-27.3917,57.20,50.00,76.82,210.00,10.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061900Z 21010KT CAVOK 14/10 Q1018 NOSIG
