#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-07-01 00:00:00+00:00 2010-07-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-07-01 01:00,153.1292,-27.3917,59.00,41.00,51.18,220.00,10.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010100Z 22010KT CAVOK 15/05 Q1023 RMK 5AC180 NOSIG
YBBN,2010-07-01 01:30,153.1292,-27.3917,60.80,41.00,48.00,220.00,11.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010130Z 22011KT CAVOK 16/05 Q1023 RMK 6AC200 NOSIG
YBBN,2010-07-01 02:00,153.1292,-27.3917,60.80,42.80,51.45,220.00,10.00,M,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010200Z 22010KT CAVOK 16/06 Q1022 RMK 7AC200 NOSIG
YBBN,2010-07-01 02:30,153.1292,-27.3917,62.60,44.60,51.72,220.00,8.00,M,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010230Z 22008KT CAVOK 17/07 Q1022 RMK 6AC200 NOSIG
YBBN,2010-07-01 03:00,153.1292,-27.3917,62.60,44.60,51.72,220.00,7.00,M,30.18,M,6.21,M,FEW,BKN,M,M,2200.00,22000.00,M,M,M,YBBN 010300Z 22007KT 9999 FEW022 BKN220 17/07 Q1022 NOSIG
YBBN,2010-07-01 03:30,153.1292,-27.3917,62.60,44.60,51.72,210.00,7.00,M,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,22000.00,M,M,M,YBBN 010330Z 21007KT 9999 FEW025 BKN220 17/07 Q1022 NOSIG
YBBN,2010-07-01 04:00,153.1292,-27.3917,64.40,46.40,51.98,180.00,5.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2500.00,22000.00,24000.00,M,M,YBBN 010400Z 18005KT 9999 FEW025 SCT220 BKN240 18/08 Q1022 NOSIG
YBBN,2010-07-01 04:30,153.1292,-27.3917,64.40,48.20,55.63,150.00,5.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2500.00,22000.00,28000.00,M,M,YBBN 010430Z 15005KT 9999 FEW025 SCT220 BKN280 18/09 Q1022 NOSIG
YBBN,2010-07-01 05:00,153.1292,-27.3917,64.40,48.20,55.63,110.00,4.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2300.00,16000.00,22000.00,M,M,YBBN 010500Z 11004KT 9999 FEW023 SCT160 BKN220 18/09 Q1022 NOSIG
YBBN,2010-07-01 05:30,153.1292,-27.3917,64.40,50.00,59.50,120.00,5.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2300.00,22000.00,28000.00,M,M,YBBN 010530Z 12005KT 9999 FEW023 SCT220 BKN280 18/10 Q1022 NOSIG
YBBN,2010-07-01 06:00,153.1292,-27.3917,62.60,51.80,67.75,120.00,5.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2300.00,22000.00,28000.00,M,M,YBBN 010600Z 12005KT 9999 FEW023 SCT220 BKN280 17/11 Q1022 NOSIG
YBBN,2010-07-01 06:30,153.1292,-27.3917,62.60,50.00,63.38,120.00,5.00,M,30.18,M,6.21,M,FEW,SCT,BKN,M,2200.00,22000.00,29000.00,M,M,YBBN 010630Z 12005KT 9999 FEW022 SCT220 BKN290 17/10 Q1022 RMK HAZE NOSIG
