#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-14 00:00:00+00:00 2013-05-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-14 00:00,153.1292,-27.3917,64.40,62.60,93.88,270.00,7.00,0.00,29.94,M,5.59,M,FEW,SCT,OVC,M,800.00,4200.00,5100.00,M,-RA,YBBN 140000Z 27007KT 9000 -RA FEW008 SCT042 OVC051 18/17 Q1014
YBBN,2013-05-14 00:30,153.1292,-27.3917,64.40,62.60,93.88,270.00,5.00,0.00,29.94,M,6.21,M,FEW,SCT,OVC,M,500.00,2800.00,5700.00,M,-RA,YBBN 140030Z 27005KT 9999 -RA FEW005 SCT028 OVC057 18/17 Q1014
YBBN,2013-05-14 01:00,153.1292,-27.3917,66.20,62.60,88.18,330.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,800.00,6100.00,7400.00,M,M,YBBN 140100Z 33007KT 9999 FEW008 BKN061 BKN074 19/17 Q1013
YBBN,2013-05-14 01:30,153.1292,-27.3917,66.20,62.60,88.18,320.00,6.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,800.00,8300.00,M,M,M,YBBN 140130Z 32006KT 9999 SCT008 BKN083 19/17 Q1013
YBBN,2013-05-14 01:48,153.1292,-27.3917,68.00,64.40,88.26,330.00,7.00,0.00,29.88,M,6.21,M,SCT,BKN,BKN,M,1000.00,7600.00,9500.00,M,M,YBBN 140148Z 33007KT 9999 SCT010 BKN076 BKN095 20/18 Q1012
YBBN,2013-05-14 02:00,153.1292,-27.3917,68.00,62.60,82.86,330.00,6.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1000.00,8100.00,M,M,M,YBBN 140200Z 33006KT 9999 SCT010 BKN081 20/17 Q1012
YBBN,2013-05-14 02:30,153.1292,-27.3917,68.00,62.60,82.86,350.00,7.00,0.00,29.85,M,6.21,M,BKN,BKN,BKN,M,1200.00,1800.00,9400.00,M,M,YBBN 140230Z 35007KT 9999 BKN012 BKN018 BKN094 20/17 Q1011
YBBN,2013-05-14 03:00,153.1292,-27.3917,69.80,62.60,77.90,340.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1600.00,2500.00,11000.00,M,M,YBBN 140300Z 34007KT 9999 FEW016 SCT025 BKN110 21/17 Q1011
YBBN,2013-05-14 03:30,153.1292,-27.3917,71.60,62.60,73.27,350.00,6.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2500.00,11000.00,M,M,M,YBBN 140330Z 35006KT 9999 SCT025 BKN110 22/17 Q1010
YBBN,2013-05-14 04:00,153.1292,-27.3917,71.60,62.60,73.27,10.00,8.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2700.00,10000.00,M,M,M,YBBN 140400Z 01008KT 9999 SCT027 BKN100 22/17 Q1010 NOSIG
YBBN,2013-05-14 04:30,153.1292,-27.3917,71.60,60.80,68.75,330.00,7.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2300.00,10500.00,M,M,M,YBBN 140430Z 33007KT 9999 FEW023 BKN105 22/16 Q1010
YBBN,2013-05-14 05:00,153.1292,-27.3917,73.40,59.00,60.67,330.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2300.00,7300.00,10500.00,M,M,YBBN 140500Z 33007KT 9999 FEW023 SCT073 BKN105 23/15 Q1010 NOSIG
YBBN,2013-05-14 05:30,153.1292,-27.3917,71.60,59.00,64.48,270.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2500.00,8000.00,M,M,M,YBBN 140530Z 27009KT 9999 FEW025 SCT080 22/15 Q1010
YBBN,2013-05-14 06:00,153.1292,-27.3917,71.60,59.00,64.48,290.00,6.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2500.00,8500.00,10500.00,M,M,YBBN 140600Z 29006KT 9999 FEW025 SCT085 BKN105 22/15 Q1010
YBBN,2013-05-14 06:30,153.1292,-27.3917,71.60,59.00,64.48,270.00,7.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 140630Z 27007KT 9999 FEW028 22/15 Q1010
YBBN,2013-05-14 07:00,153.1292,-27.3917,69.80,59.00,68.55,290.00,6.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140700Z 29006KT 9999 FEW030 BKN300 21/15 Q1010 NOSIG
YBBN,2013-05-14 07:30,153.1292,-27.3917,68.00,59.00,72.92,290.00,6.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 140730Z 29006KT 9999 FEW030 BKN300 20/15 Q1011
YBBN,2013-05-14 08:00,153.1292,-27.3917,68.00,59.00,72.92,290.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140800Z 29006KT CAVOK 20/15 Q1011 NOSIG
YBBN,2013-05-14 08:30,153.1292,-27.3917,66.20,59.00,77.60,290.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140830Z 29007KT CAVOK 19/15 Q1012
YBBN,2013-05-14 09:00,153.1292,-27.3917,66.20,57.20,72.74,300.00,5.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3300.00,6800.00,30000.00,M,M,YBBN 140900Z 30005KT 9999 FEW033 SCT068 BKN300 19/14 Q1012
YBBN,2013-05-14 09:30,153.1292,-27.3917,66.20,57.20,72.74,290.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3300.00,6800.00,30000.00,M,M,YBBN 140930Z 29007KT 9999 FEW033 SCT068 BKN300 19/14 Q1012
YBBN,2013-05-14 10:00,153.1292,-27.3917,64.40,57.20,77.45,270.00,7.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 141000Z 27007KT 9999 FEW030 BKN300 18/14 Q1012 NOSIG
YBBN,2013-05-14 10:30,153.1292,-27.3917,64.40,57.20,77.45,270.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3800.00,28000.00,M,M,M,YBBN 141030Z 27009KT 9999 FEW038 BKN280 18/14 Q1012
YBBN,2013-05-14 11:00,153.1292,-27.3917,64.40,57.20,77.45,270.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,28000.00,M,M,M,YBBN 141100Z 27009KT 9999 FEW040 BKN280 18/14 Q1013
YBBN,2013-05-14 11:30,153.1292,-27.3917,64.40,57.20,77.45,270.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,28000.00,M,M,M,YBBN 141130Z 27007KT 9999 FEW040 BKN280 18/14 Q1013
YBBN,2013-05-14 12:00,153.1292,-27.3917,64.40,55.40,72.56,260.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4200.00,28000.00,M,M,M,YBBN 141200Z 26009KT 9999 FEW042 BKN280 18/13 Q1013
