#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-07-20 00:00:00+00:00 2013-07-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-07-20 00:00,153.1292,-27.3917,69.80,62.60,77.90,340.00,10.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,14000.00,M,M,M,YBBN 200000Z 34010KT 9999 FEW020 BKN140 21/17 Q1015 INTER 0000/0300 3000 SHRA BKN012
YBBN,2013-07-20 00:30,153.1292,-27.3917,71.60,62.60,73.27,350.00,12.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,13000.00,M,M,M,YBBN 200030Z 35012KT 9999 FEW025 BKN130 22/17 Q1014
YBBN,2013-07-20 01:00,153.1292,-27.3917,71.60,59.00,64.48,350.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,M,YBBN 200100Z 35011KT 9999 FEW025 BKN120 22/15 Q1014
YBBN,2013-07-20 01:30,153.1292,-27.3917,71.60,59.00,64.48,320.00,11.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,M,YBBN 200130Z 32011KT 9999 FEW025 BKN120 22/15 Q1013
YBBN,2013-07-20 02:00,153.1292,-27.3917,71.60,60.80,68.75,360.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,M,YBBN 200200Z 36008KT 9999 FEW025 BKN120 22/16 Q1013
YBBN,2013-07-20 02:30,153.1292,-27.3917,73.40,60.80,64.69,330.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,BKN,M,2800.00,4500.00,9000.00,M,M,YBBN 200230Z 33010KT 9999 SCT028 SCT045 BKN090 23/16 Q1012
YBBN,2013-07-20 03:00,153.1292,-27.3917,68.00,57.20,68.35,240.00,17.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,6000.00,M,-SHRA,YBBN 200300Z 24017KT 9999 -SHRA FEW025 SCT030 BKN060 20/14 Q1013
YBBN,2013-07-20 03:30,153.1292,-27.3917,66.20,57.20,72.74,240.00,15.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,600.00,6000.00,7000.00,M,M,YBBN 200330Z 24015KT 9999 FEW006 BKN060 BKN070 19/14 Q1013
YBBN,2013-07-20 04:00,153.1292,-27.3917,66.20,55.40,68.15,230.00,13.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 200400Z 23013KT 9999 FEW040 BKN070 19/13 Q1013
YBBN,2013-07-20 04:30,153.1292,-27.3917,66.20,57.20,72.74,220.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1000.00,6000.00,8000.00,M,M,YBBN 200430Z 22010KT 9999 FEW010 SCT060 BKN080 19/14 Q1012
YBBN,2013-07-20 05:00,153.1292,-27.3917,64.40,59.00,82.62,240.00,8.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,4000.00,6000.00,8800.00,M,-SHRA,YBBN 200500Z 24008KT 9999 -SHRA FEW040 SCT060 BKN088 18/15 Q1012
YBBN,2013-07-20 05:30,153.1292,-27.3917,64.40,59.00,82.62,260.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3300.00,6000.00,9500.00,M,M,YBBN 200530Z 26006KT 9999 FEW033 SCT060 BKN095 18/15 Q1012
YBBN,2013-07-20 06:00,153.1292,-27.3917,62.60,59.00,88.00,250.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3500.00,5500.00,9500.00,M,-SHRA,YBBN 200600Z 25007KT 9999 -SHRA FEW035 SCT055 BKN095 17/15 Q1012
YBBN,2013-07-20 06:30,153.1292,-27.3917,62.60,59.00,88.00,280.00,6.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4500.00,10000.00,M,M,M,YBBN 200630Z 28006KT 9999 FEW045 BKN100 17/15 Q1012
YBBN,2013-07-20 07:00,153.1292,-27.3917,62.60,59.00,88.00,330.00,6.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4500.00,10000.00,M,M,M,YBBN 200700Z 33006KT 9999 FEW045 BKN100 17/15 Q1012 INTER 0700/1000 3000 SHRA BKN010
YBBN,2013-07-20 07:30,153.1292,-27.3917,62.60,59.00,88.00,270.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200730Z 27005KT CAVOK 17/15 Q1013 RMK 7AC110
YBBN,2013-07-20 08:00,153.1292,-27.3917,62.60,59.00,88.00,280.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200800Z 28005KT CAVOK 17/15 Q1013 INTER 0800/1100 3000 SHRA BKN010
YBBN,2013-07-20 08:30,153.1292,-27.3917,62.60,59.00,88.00,360.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200830Z 36003KT CAVOK 17/15 Q1013 RMK 1SC060 5AC140 5AC140
