#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-26 00:00:00+00:00 2012-06-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-26 00:00,153.1292,-27.3917,60.80,51.80,72.20,170.00,6.00,0.00,30.30,M,3.73,M,FEW,SCT,BKN,M,1800.00,4000.00,6200.00,M,-RA,YBBN 260000Z 17006KT 6000 -RA FEW018 SCT040 BKN062 16/11 Q1026
YBBN,2012-06-26 00:22,153.1292,-27.3917,59.00,53.60,82.25,170.00,7.00,0.00,30.27,M,3.11,M,FEW,BKN,M,M,1700.00,4200.00,M,M,RA,YBBN 260022Z 17007KT 5000 RA FEW017 BKN042 15/12 Q1025
YBBN,2012-06-26 00:30,153.1292,-27.3917,59.00,53.60,82.25,170.00,8.00,0.00,30.27,M,3.11,M,FEW,SCT,BKN,M,1700.00,4000.00,7200.00,M,RA,YBBN 260030Z 17008KT 5000 RA FEW017 SCT040 BKN072 15/12 Q1025
YBBN,2012-06-26 00:49,153.1292,-27.3917,59.00,53.60,82.25,170.00,10.00,0.00,30.27,M,3.73,M,FEW,SCT,BKN,M,1700.00,4000.00,5800.00,M,-RA,YBBN 260049Z 17010KT 6000 -RA FEW017 SCT040 BKN058 15/12 Q1025 RERA
YBBN,2012-06-26 01:00,153.1292,-27.3917,59.00,53.60,82.25,170.00,10.00,0.00,30.24,M,3.73,M,FEW,SCT,BKN,M,1800.00,4200.00,6000.00,M,-RA,YBBN 260100Z 17010KT 6000 -RA FEW018 SCT042 BKN060 15/12 Q1024
YBBN,2012-06-26 01:30,153.1292,-27.3917,59.00,53.60,82.25,200.00,8.00,0.00,30.27,M,3.73,M,FEW,SCT,BKN,M,1800.00,3800.00,6300.00,M,-RA,YBBN 260130Z 20008KT 6000 -RA FEW018 SCT038 BKN063 15/12 Q1025
YBBN,2012-06-26 02:00,153.1292,-27.3917,59.00,55.40,87.83,200.00,7.00,0.00,30.24,M,3.73,M,FEW,SCT,BKN,M,1900.00,4000.00,5400.00,M,-RA,YBBN 260200Z 20007KT 6000 -RA FEW019 SCT040 BKN054 15/13 Q1024
YBBN,2012-06-26 02:30,153.1292,-27.3917,59.00,55.40,87.83,190.00,8.00,0.00,30.24,M,4.97,M,FEW,SCT,BKN,M,1800.00,3800.00,6300.00,M,-RA,YBBN 260230Z 19008KT 8000 -RA FEW018 SCT038 BKN063 15/13 Q1024
YBBN,2012-06-26 02:48,153.1292,-27.3917,59.00,55.40,87.83,190.00,10.00,0.00,30.24,M,3.73,M,FEW,SCT,BKN,M,1800.00,3900.00,5200.00,M,-RA,YBBN 260248Z 19010KT 6000 -RA FEW018 SCT039 BKN052 15/13 Q1024
YBBN,2012-06-26 03:00,153.1292,-27.3917,59.00,55.40,87.83,200.00,12.00,0.00,30.24,M,3.73,M,FEW,SCT,BKN,M,1800.00,3700.00,5300.00,M,-RA,YBBN 260300Z 20012KT 6000 -RA FEW018 SCT037 BKN053 15/13 Q1024
