#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-31 00:00:00+00:00 2014-11-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-31 00:00,153.1292,-27.3917,78.80,68.00,69.52,30.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 310000Z 03009KT 9999 SCT022 26/20 Q1016 NOSIG
YBBN,2014-10-31 00:30,153.1292,-27.3917,80.60,66.20,61.58,40.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 310030Z 04012KT 9999 FEW022 27/19 Q1016
YBBN,2014-10-31 01:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 310100Z 03013KT 9999 FEW023 27/19 Q1015 NOSIG
YBBN,2014-10-31 01:30,153.1292,-27.3917,80.60,64.40,57.84,30.00,14.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 310130Z 03014KT 9999 FEW023 27/18 Q1015
YBBN,2014-10-31 02:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 310200Z 03015KT 9999 FEW024 27/19 Q1015 NOSIG
YBBN,2014-10-31 02:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 310230Z 02017KT 9999 FEW024 27/17 Q1014
YBBN,2014-10-31 03:00,153.1292,-27.3917,82.40,64.40,54.55,20.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 310300Z 02016KT 9999 FEW025 28/18 Q1014
YBBN,2014-10-31 03:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310330Z 02017KT 9999 FEW028 27/17 Q1013
YBBN,2014-10-31 04:00,153.1292,-27.3917,82.40,64.40,54.55,20.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310400Z 02019KT 9999 FEW028 28/18 Q1013
YBBN,2014-10-31 04:30,153.1292,-27.3917,80.60,66.20,61.58,10.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310430Z 01018KT 9999 FEW028 27/19 Q1013
YBBN,2014-10-31 05:00,153.1292,-27.3917,78.80,68.00,69.52,10.00,19.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310500Z 01019KT 9999 FEW028 26/20 Q1013 NOSIG
YBBN,2014-10-31 05:30,153.1292,-27.3917,78.80,68.00,69.52,10.00,19.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2800.00,30000.00,M,M,M,YBBN 310530Z 01019KT 9999 FEW028 SCT300 26/20 Q1013
YBBN,2014-10-31 06:00,153.1292,-27.3917,78.80,68.00,69.52,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2400.00,35000.00,M,M,M,YBBN 310600Z 01018KT 9999 FEW024 BKN350 26/20 Q1013 NOSIG
YBBN,2014-10-31 06:30,153.1292,-27.3917,77.00,68.00,73.78,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,35000.00,M,M,M,YBBN 310630Z 01018KT 9999 FEW020 BKN350 25/20 Q1013
YBBN,2014-10-31 07:00,153.1292,-27.3917,77.00,68.00,73.78,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,35000.00,M,M,M,YBBN 310700Z 01018KT 9999 FEW020 BKN350 25/20 Q1013 NOSIG
YBBN,2014-10-31 07:30,153.1292,-27.3917,75.20,68.00,78.34,10.00,19.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2000.00,35000.00,M,M,M,YBBN 310730Z 01019KT 9999 FEW020 BKN350 24/20 Q1013
YBBN,2014-10-31 08:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1600.00,35000.00,M,M,M,YBBN 310800Z 01018KT 9999 FEW016 BKN350 24/20 Q1013 NOSIG
YBBN,2014-10-31 08:30,153.1292,-27.3917,75.20,68.00,78.34,10.00,18.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1600.00,35000.00,M,M,M,YBBN 310830Z 01018KT 9999 FEW016 SCT350 24/20 Q1014
YBBN,2014-10-31 09:00,153.1292,-27.3917,75.20,66.20,73.61,360.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310900Z 36018KT CAVOK 24/19 Q1014
YBBN,2014-10-31 09:30,153.1292,-27.3917,75.20,66.20,73.61,360.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310930Z 36018KT CAVOK 24/19 Q1014
YBBN,2014-10-31 10:00,153.1292,-27.3917,75.20,66.20,73.61,360.00,19.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1500.00,30000.00,M,M,M,YBBN 311000Z 36019KT 9999 FEW015 SCT300 24/19 Q1014 NOSIG
YBBN,2014-10-31 10:30,153.1292,-27.3917,75.20,68.00,78.34,360.00,18.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311030Z 36018KT 9999 FEW015 BKN300 24/20 Q1015
YBBN,2014-10-31 10:48,153.1292,-27.3917,75.20,66.20,73.61,360.00,19.00,0.00,29.97,M,6.21,32.00,FEW,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311048Z 36019G32KT 9999 FEW015 BKN300 24/19 Q1015
YBBN,2014-10-31 11:00,153.1292,-27.3917,73.40,68.00,83.21,10.00,19.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311100Z 01019KT 9999 SCT015 BKN300 23/20 Q1015
YBBN,2014-10-31 11:30,153.1292,-27.3917,73.40,68.00,83.21,10.00,18.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,1700.00,30000.00,M,M,M,YBBN 311130Z 01018KT 9999 SCT017 SCT300 23/20 Q1015
YBBN,2014-10-31 12:00,153.1292,-27.3917,73.40,68.00,83.21,10.00,18.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,1700.00,30000.00,M,M,M,YBBN 311200Z 01018KT 9999 SCT017 SCT300 23/20 Q1015
YBBN,2014-10-31 12:30,153.1292,-27.3917,73.40,68.00,83.21,360.00,17.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,YBBN 311230Z 36017KT 9999 SCT017 23/20 Q1015
YBBN,2014-10-31 13:00,153.1292,-27.3917,73.40,68.00,83.21,10.00,17.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1700.00,2700.00,M,M,M,YBBN 311300Z 01017KT 9999 SCT017 BKN027 23/20 Q1015 NOSIG
YBBN,2014-10-31 13:30,153.1292,-27.3917,75.20,68.00,78.34,360.00,16.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1500.00,2000.00,M,M,M,YBBN 311330Z 36016KT 9999 SCT015 BKN020 24/20 Q1015
YBBN,2014-10-31 14:00,153.1292,-27.3917,73.40,68.00,83.21,350.00,16.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1500.00,2300.00,M,M,M,YBBN 311400Z 35016KT 9999 SCT015 BKN023 23/20 Q1014 NOSIG
YBBN,2014-10-31 14:30,153.1292,-27.3917,73.40,68.00,83.21,350.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 311430Z 35016KT 9999 FEW015 23/20 Q1014
YBBN,2014-10-31 15:00,153.1292,-27.3917,73.40,68.00,83.21,350.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 311500Z 35014KT 9999 FEW015 23/20 Q1014 NOSIG
YBBN,2014-10-31 15:30,153.1292,-27.3917,71.60,66.20,83.09,350.00,13.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311530Z 35013KT 9999 FEW015 BKN300 22/19 Q1014
YBBN,2014-10-31 16:00,153.1292,-27.3917,71.60,66.20,83.09,350.00,12.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311600Z 35012KT 9999 FEW015 BKN300 22/19 Q1014 NOSIG
YBBN,2014-10-31 16:30,153.1292,-27.3917,73.40,66.20,78.19,350.00,11.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1500.00,2700.00,30000.00,M,M,YBBN 311630Z 35011KT 9999 FEW015 SCT027 BKN300 23/19 Q1014
YBBN,2014-10-31 17:00,153.1292,-27.3917,71.60,66.20,83.09,360.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1500.00,26000.00,30000.00,M,M,YBBN 311700Z 36011KT 9999 FEW015 SCT260 BKN300 22/19 Q1013 NOSIG
YBBN,2014-10-31 17:30,153.1292,-27.3917,71.60,66.20,83.09,350.00,14.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1500.00,30000.00,M,M,M,YBBN 311730Z 35014KT 9999 FEW015 BKN300 22/19 Q1014
YBBN,2014-10-31 18:00,153.1292,-27.3917,71.60,66.20,83.09,350.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311800Z 35011KT CAVOK 22/19 Q1014
YBBN,2014-10-31 18:30,153.1292,-27.3917,69.80,66.20,88.34,360.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 311830Z 36011KT CAVOK 21/19 Q1014
YBBN,2014-10-31 19:00,153.1292,-27.3917,71.60,66.20,83.09,350.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 311900Z 35012KT 9999 FEW015 22/19 Q1014 NOSIG
YBBN,2014-10-31 19:30,153.1292,-27.3917,71.60,66.20,83.09,360.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 311930Z 36013KT 9999 FEW015 22/19 Q1014
YBBN,2014-10-31 20:00,153.1292,-27.3917,73.40,66.20,78.19,350.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1500.00,26000.00,M,M,M,YBBN 312000Z 35012KT 9999 FEW015 SCT260 23/19 Q1015 NOSIG
YBBN,2014-10-31 20:30,153.1292,-27.3917,73.40,66.20,78.19,340.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,26000.00,M,M,M,YBBN 312030Z 34011KT 9999 FEW020 BKN260 23/19 Q1015
YBBN,2014-10-31 21:00,153.1292,-27.3917,73.40,66.20,78.19,350.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,26000.00,M,M,M,YBBN 312100Z 35009KT 9999 FEW020 BKN260 23/19 Q1015 NOSIG
