#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-09-02 00:00:00+00:00 2015-09-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-09-02 00:00,153.1292,-27.3917,68.00,32.00,26.15,200.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020000Z 20006KT CAVOK 20/00 Q1019 RMK 5AC140
YBBN,2015-09-02 00:30,153.1292,-27.3917,68.00,30.20,24.32,230.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020030Z 23004KT CAVOK 20/M01 Q1019 RMK 6AC140
YBBN,2015-09-02 01:00,153.1292,-27.3917,69.80,30.20,22.86,340.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020100Z 34002KT CAVOK 21/M01 Q1019 RMK 5AC140 SMOKE PLUME TO W
YBBN,2015-09-02 01:30,153.1292,-27.3917,71.60,35.60,26.71,20.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020130Z 02009KT CAVOK 22/02 Q1018 RMK 5AC140 SMOKE PLUME TO W
YBBN,2015-09-02 01:52,153.1292,-27.3917,69.80,37.40,30.49,10.00,8.00,0.00,30.06,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 020152Z AUTO 01008KT 9999 // NCD 21/03 Q1018
YBBN,2015-09-02 02:00,153.1292,-27.3917,71.60,35.60,26.71,30.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020200Z 03007KT CAVOK 22/02 Q1018
YBBN,2015-09-02 02:30,153.1292,-27.3917,71.60,37.40,28.68,50.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020230Z 05006KT 020V090 CAVOK 22/03 Q1017
YBBN,2015-09-02 03:00,153.1292,-27.3917,73.40,37.40,26.98,30.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020300Z 03005KT CAVOK 23/03 Q1017
YBBN,2015-09-02 03:30,153.1292,-27.3917,71.60,39.20,30.77,50.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020330Z 05008KT CAVOK 22/04 Q1016
YBBN,2015-09-02 04:00,153.1292,-27.3917,71.60,35.60,26.71,40.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020400Z 04009KT CAVOK 22/02 Q1015
YBBN,2015-09-02 04:30,153.1292,-27.3917,73.40,35.60,25.13,40.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020430Z 04010KT CAVOK 23/02 Q1015
