#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-04-15 00:00:00+00:00 2013-04-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-04-15 00:00,153.1292,-27.3917,71.60,64.40,78.04,210.00,3.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1800.00,18000.00,23000.00,M,M,YBBN 150000Z 21003KT 9999 FEW018 SCT180 BKN230 22/18 Q1012 RMK HAZE
YBBN,2013-04-15 00:30,153.1292,-27.3917,73.40,66.20,78.19,300.00,4.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,2000.00,18000.00,23000.00,M,M,YBBN 150030Z 30004KT 9999 FEW020 SCT180 BKN230 23/19 Q1012 RMK HAZE
YBBN,2013-04-15 01:00,153.1292,-27.3917,75.20,64.40,69.14,230.00,3.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2000.00,17000.00,M,M,M,YBBN 150100Z 23003KT 9999 FEW020 BKN170 24/18 Q1012
YBBN,2013-04-15 01:30,153.1292,-27.3917,75.20,64.40,69.14,290.00,4.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2300.00,17000.00,M,M,M,YBBN 150130Z 29004KT 9999 FEW023 BKN170 24/18 Q1011
YBBN,2013-04-15 02:00,153.1292,-27.3917,77.00,64.40,65.12,350.00,7.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2500.00,18000.00,M,M,M,YBBN 150200Z 35007KT 9999 FEW025 BKN180 25/18 Q1011
YBBN,2013-04-15 02:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,6.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3000.00,19000.00,M,M,M,YBBN 150230Z 01006KT 9999 FEW030 SCT190 25/18 Q1010
YBBN,2013-04-15 03:00,153.1292,-27.3917,77.00,64.40,65.12,10.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,24000.00,M,M,M,YBBN 150300Z 01009KT 9999 FEW030 BKN240 25/18 Q1010
YBBN,2013-04-15 03:30,153.1292,-27.3917,77.00,66.20,69.33,20.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2800.00,24000.00,M,M,M,YBBN 150330Z 02008KT 9999 FEW028 BKN240 25/19 Q1009
YBBN,2013-04-15 04:00,153.1292,-27.3917,77.00,64.40,65.12,20.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2800.00,24000.00,M,M,M,YBBN 150400Z 02008KT 9999 FEW028 BKN240 25/18 Q1009
YBBN,2013-04-15 04:30,153.1292,-27.3917,75.20,64.40,69.14,20.00,10.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 150430Z 02010KT 9999 FEW025 BKN250 24/18 Q1009 RMK WIND DATA OUTAGE - BEAUFORT SCALE WIND ESTIMATES.
