#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-08-28 00:00:00+00:00 2010-08-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-08-28 00:00,153.1292,-27.3917,64.40,39.20,39.43,200.00,8.00,M,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280000Z 20008KT CAVOK 18/04 Q1021 NOSIG
YBBN,2010-08-28 00:30,153.1292,-27.3917,64.40,37.40,36.74,220.00,8.00,M,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280030Z 22008KT CAVOK 18/03 Q1021 NOSIG
YBBN,2010-08-28 01:00,153.1292,-27.3917,66.20,37.40,34.51,220.00,11.00,M,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280100Z 22011KT CAVOK 19/03 Q1021 NOSIG
YBBN,2010-08-28 01:30,153.1292,-27.3917,68.00,37.40,32.43,210.00,8.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280130Z 21008KT CAVOK 20/03 Q1020 NOSIG
YBBN,2010-08-28 02:00,153.1292,-27.3917,68.00,37.40,32.43,210.00,9.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280200Z 21009KT CAVOK 20/03 Q1020 NOSIG
YBBN,2010-08-28 02:30,153.1292,-27.3917,69.80,35.60,28.39,250.00,8.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280230Z 25008KT CAVOK 21/02 Q1020 NOSIG
YBBN,2010-08-28 03:00,153.1292,-27.3917,69.80,39.20,32.72,50.00,10.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280300Z 05010KT CAVOK 21/04 Q1019 NOSIG
YBBN,2010-08-28 03:30,153.1292,-27.3917,68.00,41.00,37.32,50.00,10.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280330Z 05010KT CAVOK 20/05 Q1019 NOSIG
YBBN,2010-08-28 04:00,153.1292,-27.3917,68.00,42.80,40.00,60.00,10.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280400Z 06010KT CAVOK 20/06 Q1019 NOSIG
YBBN,2010-08-28 04:30,153.1292,-27.3917,68.00,42.80,40.00,50.00,9.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280430Z 05009KT CAVOK 20/06 Q1019 NOSIG
YBBN,2010-08-28 05:00,153.1292,-27.3917,68.00,44.60,42.85,50.00,9.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280500Z 05009KT CAVOK 20/07 Q1019 RMK SMOKE TO NW NOSIG
YBBN,2010-08-28 05:30,153.1292,-27.3917,68.00,42.80,40.00,60.00,9.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280530Z 06009KT CAVOK 20/06 Q1019 NOSIG
YBBN,2010-08-28 06:00,153.1292,-27.3917,68.00,42.80,40.00,60.00,9.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280600Z 06009KT CAVOK 20/06 Q1019 NOSIG
YBBN,2010-08-28 06:30,153.1292,-27.3917,66.20,39.20,37.03,60.00,9.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280630Z 06009KT CAVOK 19/04 Q1019 NOSIG
