#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-08 00:00:00+00:00 2016-03-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-08 00:00,153.1292,-27.3917,75.20,73.40,94.14,100.00,5.00,0.00,30.12,M,3.73,M,FEW,SCT,BKN,M,1200.00,1600.00,2400.00,M,SHRA,YBBN 080000Z 10005KT 6000 2900SW SHRA FEW012 SCT016 BKN024 24/23 Q1020
YBBN,2016-03-08 00:19,153.1292,-27.3917,77.00,71.60,83.44,130.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1200.00,2400.00,M,M,-SHRA,YBBN 080019Z 13006KT 9999 -SHRA FEW012 SCT024 25/22 Q1020
YBBN,2016-03-08 04:00,153.1292,-27.3917,82.40,69.80,65.74,70.00,12.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,YBBN 080400Z 07012KT 9999 SCT026 28/21 Q1018
YBBN,2016-03-08 04:30,153.1292,-27.3917,82.40,69.80,65.74,70.00,12.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,M,YBBN 080430Z 07012KT 9999 SCT026 28/21 Q1018 NOSIG
YBBN,2016-03-08 05:00,153.1292,-27.3917,82.40,69.80,65.74,80.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 080500Z 08011KT 9999 FEW025 28/21 Q1018 NOSIG
YBBN,2016-03-08 05:30,153.1292,-27.3917,82.40,68.00,61.81,70.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 080530Z 07013KT 9999 FEW025 28/20 Q1018 NOSIG
YBBN,2016-03-08 06:00,153.1292,-27.3917,82.40,66.20,58.08,70.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 080600Z 07012KT 9999 FEW025 28/19 Q1018
YBBN,2016-03-08 06:30,153.1292,-27.3917,80.60,66.20,61.58,70.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 080630Z 07011KT 9999 FEW026 27/19 Q1019 NOSIG
YBBN,2016-03-08 07:00,153.1292,-27.3917,80.60,66.20,61.58,80.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 080700Z 08010KT 9999 FEW026 27/19 Q1019 NOSIG
YBBN,2016-03-08 07:30,153.1292,-27.3917,78.80,66.20,65.33,80.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 080730Z 08008KT 9999 FEW026 26/19 Q1019 NOSIG
