#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-09 00:00:00+00:00 2011-10-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-09 00:00,153.1292,-27.3917,75.20,59.00,57.12,50.00,8.00,M,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090000Z 05008KT 9999 FEW030 24/15 Q1010 NOSIG
YBBN,2011-10-09 00:30,153.1292,-27.3917,75.20,57.20,53.55,30.00,8.00,M,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090030Z 03008KT 9999 FEW035 24/14 Q1009 NOSIG
YBBN,2011-10-09 01:00,153.1292,-27.3917,75.20,59.00,57.12,30.00,9.00,M,29.80,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090100Z 03009KT 9999 FEW035 24/15 Q1009 NOSIG
YBBN,2011-10-09 01:30,153.1292,-27.3917,75.20,55.40,50.17,40.00,8.00,M,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090130Z 04008KT 9999 FEW040 24/13 Q1009 NOSIG
YBBN,2011-10-09 02:00,153.1292,-27.3917,78.80,55.40,44.52,30.00,9.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090200Z 03009KT CAVOK 26/13 Q1008 NOSIG
YBBN,2011-10-09 02:30,153.1292,-27.3917,75.20,59.00,57.12,50.00,10.00,M,29.77,M,6.21,M,FEW,SCT,M,M,4000.00,7000.00,M,M,M,YBBN 090230Z 05010KT 9999 FEW040 SCT070 24/15 Q1008 NOSIG
YBBN,2011-10-09 03:00,153.1292,-27.3917,77.00,59.00,53.80,60.00,10.00,M,29.74,M,6.21,M,FEW,SCT,M,M,4000.00,26000.00,M,M,M,YBBN 090300Z 06010KT 9999 FEW040 SCT260 25/15 Q1007 NOSIG
YBBN,2011-10-09 03:30,153.1292,-27.3917,77.00,55.40,47.25,50.00,10.00,M,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,26000.00,M,M,M,YBBN 090330Z 05010KT 9999 FEW040 BKN260 25/13 Q1007 RMK WS RWY01 MOD OVERSHOOT RF00.0/000.0/000.0 CLD:BKN086 VIS:9999 BV:13.5 IT:35.4 NOSIG
YBBN,2011-10-09 03:45,153.1292,-27.3917,78.80,55.40,44.52,50.00,9.00,M,29.71,M,6.21,M,FEW,BKN,M,M,4000.00,26000.00,M,M,M,YBBN 090345Z 05009KT 9999 FEW040 BKN260 26/13 Q1006 RMK MOD WS RWY01 NOSIG
YBBN,2011-10-09 04:00,153.1292,-27.3917,82.40,41.00,23.07,40.00,7.00,M,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090400Z 04007KT CAVOK 28/05 Q1006 RMK MOD O/S WS RWY01 NOSIG
YBBN,2011-10-09 06:30,153.1292,-27.3917,80.60,42.80,26.22,250.00,11.00,M,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090630Z 25011KT CAVOK 27/06 Q1005 NOSIG
YBBN,2011-10-09 07:00,153.1292,-27.3917,78.80,42.80,27.81,260.00,15.00,M,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090700Z 26015KT CAVOK 26/06 Q1006 NOSIG
YBBN,2011-10-09 07:30,153.1292,-27.3917,77.00,44.60,31.62,250.00,10.00,M,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090730Z 25010KT CAVOK 25/07 Q1006 NOSIG
YBBN,2011-10-09 08:00,153.1292,-27.3917,75.20,46.40,35.94,250.00,11.00,M,29.74,M,6.21,M,FEW,BKN,M,M,2500.00,20000.00,M,M,M,YBBN 090800Z 25011KT 9999 FEW025 BKN200 24/08 Q1007 NOSIG
