#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-12-31 00:00:00+00:00 2014-01-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-12-31 00:00,153.1292,-27.3917,77.00,66.20,69.33,120.00,7.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,2800.00,M,M,M,YBBN 310000Z 12007KT 9999 FEW024 BKN028 25/19 Q1011 NOSIG
YBBN,2013-12-31 00:30,153.1292,-27.3917,77.00,66.20,69.33,120.00,7.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1500.00,2800.00,M,M,M,YBBN 310030Z 12007KT 9999 FEW015 BKN028 25/19 Q1011
YBBN,2013-12-31 01:00,153.1292,-27.3917,78.80,66.20,65.33,120.00,8.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1500.00,2800.00,M,M,M,YBBN 310100Z 12008KT 9999 FEW015 BKN028 26/19 Q1011 NOSIG
YBBN,2013-12-31 01:30,153.1292,-27.3917,78.80,68.00,69.52,110.00,9.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,2800.00,M,M,M,YBBN 310130Z 11009KT 9999 FEW024 BKN028 26/20 Q1011
YBBN,2013-12-31 02:00,153.1292,-27.3917,77.00,68.00,73.78,120.00,8.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,2900.00,M,M,M,YBBN 310200Z 12008KT 9999 FEW024 BKN029 25/20 Q1011 NOSIG
YBBN,2013-12-31 02:30,153.1292,-27.3917,77.00,68.00,73.78,120.00,8.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2200.00,3000.00,M,M,M,YBBN 310230Z 12008KT 9999 FEW022 BKN030 25/20 Q1010
YBBN,2013-12-31 03:00,153.1292,-27.3917,78.80,68.00,69.52,120.00,8.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1800.00,2600.00,M,M,M,YBBN 310300Z 12008KT 9999 FEW018 BKN026 26/20 Q1010 NOSIG
YBBN,2013-12-31 03:30,153.1292,-27.3917,77.00,68.00,73.78,110.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1800.00,2600.00,M,M,M,YBBN 310330Z 11009KT 9999 FEW018 BKN026 25/20 Q1010
YBBN,2013-12-31 04:00,153.1292,-27.3917,78.80,68.00,69.52,120.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1800.00,2900.00,M,M,M,YBBN 310400Z 12009KT 9999 FEW018 BKN029 26/20 Q1010 NOSIG
YBBN,2013-12-31 04:30,153.1292,-27.3917,78.80,68.00,69.52,120.00,10.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1800.00,2900.00,M,M,M,YBBN 310430Z 12010KT 9999 FEW018 BKN029 26/20 Q1010
YBBN,2013-12-31 05:00,153.1292,-27.3917,78.80,69.80,73.95,110.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1500.00,2900.00,4500.00,M,M,YBBN 310500Z 11010KT 9999 FEW015 SCT029 BKN045 26/21 Q1009 NOSIG
YBBN,2013-12-31 05:30,153.1292,-27.3917,77.00,69.80,78.48,90.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1300.00,2600.00,M,M,M,YBBN 310530Z 09009KT 9999 FEW013 BKN026 25/21 Q1009
YBBN,2013-12-31 06:00,153.1292,-27.3917,78.80,69.80,73.95,100.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1300.00,2600.00,M,M,M,YBBN 310600Z 10008KT 9999 FEW013 SCT026 26/21 Q1009 NOSIG
YBBN,2013-12-31 06:30,153.1292,-27.3917,77.00,69.80,78.48,100.00,9.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1200.00,2900.00,M,M,M,YBBN 310630Z 10009KT 9999 FEW012 BKN029 25/21 Q1009 RMK FU
YBBN,2013-12-31 07:00,153.1292,-27.3917,77.00,69.80,78.48,110.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1800.00,3000.00,4400.00,M,M,YBBN 310700Z 11007KT 9999 FEW018 SCT030 BKN044 25/21 Q1010 NOSIG
