#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-21 00:00:00+00:00 2012-08-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-08-21 00:00,153.1292,-27.3917,68.00,53.60,59.97,160.00,4.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,3000.00,22000.00,30000.00,M,M,YBBN 210000Z 16004KT 9999 FEW030 SCT220 BKN300 20/12 Q1022 NOSIG
YBBN,2012-08-21 00:30,153.1292,-27.3917,68.00,51.80,56.13,70.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 210030Z 07004KT 9999 FEW035 BKN300 20/11 Q1022
YBBN,2012-08-21 01:00,153.1292,-27.3917,68.00,51.80,56.13,340.00,6.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210100Z 34006KT 9999 FEW030 BKN300 20/11 Q1022 NOSIG
YBBN,2012-08-21 01:30,153.1292,-27.3917,69.80,51.80,52.77,360.00,6.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210130Z 36006KT 9999 FEW030 BKN300 21/11 Q1022
YBBN,2012-08-21 02:00,153.1292,-27.3917,68.00,51.80,56.13,360.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 210200Z 36007KT 9999 FEW030 BKN300 20/11 Q1021 NOSIG
YBBN,2012-08-21 02:30,153.1292,-27.3917,68.00,51.80,56.13,360.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3500.00,22000.00,30000.00,M,M,YBBN 210230Z 36007KT 9999 FEW035 SCT220 BKN300 20/11 Q1021
YBBN,2012-08-21 03:00,153.1292,-27.3917,68.00,51.80,56.13,360.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,22000.00,30000.00,M,M,YBBN 210300Z 36006KT 9999 FEW040 SCT220 BKN300 20/11 Q1020
YBBN,2012-08-21 03:30,153.1292,-27.3917,69.80,51.80,52.77,360.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,22000.00,30000.00,M,M,YBBN 210330Z 36006KT 9999 FEW040 SCT220 BKN300 21/11 Q1020
YBBN,2012-08-21 04:00,153.1292,-27.3917,68.00,51.80,56.13,10.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,22000.00,30000.00,M,M,YBBN 210400Z 01006KT 9999 FEW040 SCT220 BKN300 20/11 Q1020 RMK SMOKE TO W
YBBN,2012-08-21 04:30,153.1292,-27.3917,68.00,51.80,56.13,20.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 210430Z 02007KT 9999 FEW040 BKN270 20/11 Q1019
YBBN,2012-08-21 05:00,153.1292,-27.3917,69.80,50.00,49.37,30.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,23500.00,M,M,M,YBBN 210500Z 03007KT 9999 FEW040 BKN235 21/10 Q1019 NOSIG
YBBN,2012-08-21 05:30,153.1292,-27.3917,68.00,51.80,56.13,30.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,23000.00,M,M,M,YBBN 210530Z 03007KT 9999 FEW040 BKN230 20/11 Q1019
YBBN,2012-08-21 06:00,153.1292,-27.3917,68.00,53.60,59.97,40.00,7.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,22000.00,M,M,M,YBBN 210600Z 04007KT 9999 FEW040 BKN220 20/12 Q1019
YBBN,2012-08-21 06:30,153.1292,-27.3917,66.20,53.60,63.82,50.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,22500.00,M,M,M,YBBN 210630Z 05006KT 9999 FEW040 BKN225 19/12 Q1019
