#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-09-05 00:00:00+00:00 2016-09-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-09-05 00:00,153.1292,-27.3917,68.00,48.20,49.10,170.00,6.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 050000Z 17006KT 130V200 9999 FEW040 SCT060 20/09 Q1028
YBBN,2016-09-05 00:30,153.1292,-27.3917,69.80,50.00,49.37,120.00,10.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,4400.00,6000.00,M,M,M,YBBN 050030Z 12010KT 9999 FEW044 BKN060 21/10 Q1028
YBBN,2016-09-05 01:00,153.1292,-27.3917,69.80,48.20,46.16,120.00,9.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050100Z 12009KT CAVOK 21/09 Q1028 NOSIG
YBBN,2016-09-05 01:30,153.1292,-27.3917,71.60,50.00,46.43,120.00,11.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050130Z 12011KT CAVOK 22/10 Q1028 NOSIG
YBBN,2016-09-05 02:00,153.1292,-27.3917,71.60,48.20,43.42,130.00,11.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050200Z 13011KT CAVOK 22/09 Q1027
YBBN,2016-09-05 02:30,153.1292,-27.3917,71.60,50.00,46.43,110.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050230Z 11011KT CAVOK 22/10 Q1026 NOSIG
YBBN,2016-09-05 03:00,153.1292,-27.3917,71.60,48.20,43.42,120.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050300Z 12011KT CAVOK 22/09 Q1026 NOSIG
YBBN,2016-09-05 03:30,153.1292,-27.3917,71.60,48.20,43.42,120.00,11.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050330Z 12011KT CAVOK 22/09 Q1026 NOSIG
YBBN,2016-09-05 04:00,153.1292,-27.3917,71.60,48.20,43.42,110.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050400Z 11010KT CAVOK 22/09 Q1026 NOSIG
YBBN,2016-09-05 04:30,153.1292,-27.3917,71.60,48.20,43.42,120.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050430Z 12010KT CAVOK 22/09 Q1026 NOSIG
YBBN,2016-09-05 05:00,153.1292,-27.3917,71.60,50.00,46.43,110.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050500Z 11010KT CAVOK 22/10 Q1026
YBBN,2016-09-05 05:30,153.1292,-27.3917,69.80,50.00,49.37,130.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050530Z 13009KT CAVOK 21/10 Q1025 NOSIG
YBBN,2016-09-05 06:00,153.1292,-27.3917,68.00,50.00,52.51,120.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050600Z 12009KT CAVOK 20/10 Q1026 NOSIG
YBBN,2016-09-05 06:30,153.1292,-27.3917,68.00,51.80,56.13,120.00,10.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050630Z 12010KT CAVOK 20/11 Q1026 NOSIG
YBBN,2016-09-05 07:00,153.1292,-27.3917,68.00,51.80,56.13,120.00,9.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050700Z 12009KT CAVOK 20/11 Q1026 NOSIG
YBBN,2016-09-05 07:30,153.1292,-27.3917,66.20,53.60,63.82,120.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050730Z 12008KT CAVOK 19/12 Q1027
YBBN,2016-09-05 08:00,153.1292,-27.3917,66.20,53.60,63.82,140.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 050800Z 14007KT CAVOK 19/12 Q1027 NOSIG
YBBN,2016-09-05 08:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,7.00,0.00,30.33,M,6.21,M,NSC,M,M,M,M,M,M,M,VCSH,YBBN 050830Z 15007KT 9999 VCSH NSC 19/12 Q1027 NOSIG
YBBN,2016-09-05 09:00,153.1292,-27.3917,66.20,53.60,63.82,140.00,6.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,4200.00,6500.00,M,M,M,YBBN 050900Z 14006KT 9999 FEW042 BKN065 19/12 Q1027
YBBN,2016-09-05 09:30,153.1292,-27.3917,66.20,53.60,63.82,140.00,6.00,0.00,30.36,M,6.21,M,SCT,BKN,M,M,3000.00,4500.00,M,M,-DZ,YBBN 050930Z 14006KT 9999 -DZ SCT030 BKN045 19/12 Q1028 NOSIG
YBBN,2016-09-05 10:00,153.1292,-27.3917,64.40,53.60,67.95,160.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,3000.00,4800.00,M,M,M,YBBN 051000Z 16007KT 9999 FEW030 BKN048 18/12 Q1028
YBBN,2016-09-05 10:30,153.1292,-27.3917,62.60,55.40,77.29,180.00,7.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,3000.00,7400.00,M,M,M,YBBN 051030Z 18007KT 9999 FEW030 SCT074 17/13 Q1028 NOSIG
YBBN,2016-09-05 11:00,153.1292,-27.3917,62.60,55.40,77.29,170.00,7.00,0.00,30.36,M,6.21,M,SCT,BKN,M,M,4000.00,7000.00,M,M,M,YBBN 051100Z 17007KT 9999 SCT040 BKN070 17/13 Q1028 NOSIG
YBBN,2016-09-05 11:30,153.1292,-27.3917,62.60,53.60,72.38,180.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,2800.00,4200.00,M,M,M,YBBN 051130Z 18007KT 9999 FEW028 BKN042 17/12 Q1028 NOSIG
YBBN,2016-09-05 12:00,153.1292,-27.3917,62.60,53.60,72.38,170.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,3500.00,7300.00,M,M,M,YBBN 051200Z 17007KT 9999 FEW035 BKN073 17/12 Q1028
YBBN,2016-09-05 12:30,153.1292,-27.3917,62.60,53.60,72.38,170.00,7.00,0.00,30.36,M,6.21,M,FEW,SCT,M,M,3500.00,7000.00,M,M,M,YBBN 051230Z 17007KT 9999 FEW035 SCT070 17/12 Q1028 NOSIG
YBBN,2016-09-05 13:00,153.1292,-27.3917,62.60,53.60,72.38,160.00,7.00,0.00,30.36,M,6.21,M,FEW,BKN,M,M,2500.00,6800.00,M,M,M,YBBN 051300Z 16007KT 9999 FEW025 BKN068 17/12 Q1028
YBBN,2016-09-05 13:30,153.1292,-27.3917,60.80,53.60,77.14,160.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051330Z 16006KT CAVOK 16/12 Q1028 NOSIG
YBBN,2016-09-05 14:00,153.1292,-27.3917,60.80,53.60,77.14,170.00,5.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051400Z 17005KT CAVOK 16/12 Q1028
YBBN,2016-09-05 14:30,153.1292,-27.3917,60.80,53.60,77.14,170.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051430Z 17006KT CAVOK 16/12 Q1028 NOSIG
YBBN,2016-09-05 15:00,153.1292,-27.3917,60.80,51.80,72.20,170.00,6.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051500Z 17006KT CAVOK 16/11 Q1028
YBBN,2016-09-05 15:30,153.1292,-27.3917,60.80,53.60,77.14,170.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051530Z 17007KT CAVOK 16/12 Q1028 NOSIG
YBBN,2016-09-05 16:00,153.1292,-27.3917,59.00,51.80,76.98,180.00,6.00,0.00,30.36,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 051600Z 18006KT 9999 FEW045 15/11 Q1028 NOSIG
YBBN,2016-09-05 16:30,153.1292,-27.3917,59.00,51.80,76.98,190.00,6.00,0.00,30.33,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 051630Z 19006KT 9999 FEW045 15/11 Q1027 NOSIG
YBBN,2016-09-05 17:00,153.1292,-27.3917,57.20,51.80,82.12,200.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051700Z 20005KT CAVOK 14/11 Q1027
YBBN,2016-09-05 17:30,153.1292,-27.3917,55.40,51.80,87.65,200.00,5.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051730Z 20005KT CAVOK 13/11 Q1027 NOSIG
YBBN,2016-09-05 18:00,153.1292,-27.3917,57.20,51.80,82.12,190.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051800Z 19004KT CAVOK 14/11 Q1027
YBBN,2016-09-05 18:30,153.1292,-27.3917,55.40,50.00,81.99,210.00,6.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051830Z 21006KT CAVOK 13/10 Q1027
YBBN,2016-09-05 19:00,153.1292,-27.3917,55.40,51.80,87.65,200.00,7.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051900Z 20007KT CAVOK 13/11 Q1027
YBBN,2016-09-05 19:30,153.1292,-27.3917,55.40,50.00,81.99,200.00,8.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 051930Z 20008KT CAVOK 13/10 Q1027
YBBN,2016-09-05 20:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,7.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 052000Z 20007KT CAVOK 13/10 Q1028
YBBN,2016-09-05 20:30,153.1292,-27.3917,55.40,50.00,81.99,200.00,7.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 052030Z 20007KT 9999 FEW020 13/10 Q1028 NOSIG
YBBN,2016-09-05 21:00,153.1292,-27.3917,57.20,51.80,82.12,200.00,7.00,0.00,30.36,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 052100Z 20007KT 9999 FEW020 14/11 Q1028 NOSIG
