#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-11-17 00:00:00+00:00 2014-11-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-11-17 00:00,153.1292,-27.3917,80.60,68.00,65.54,120.00,14.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170000Z 12014KT 9999 FEW022 27/20 Q1013 NOSIG
YBBN,2014-11-17 00:30,153.1292,-27.3917,78.80,66.20,65.33,120.00,13.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170030Z 12013KT 9999 FEW022 26/19 Q1013 RMK HAZE
YBBN,2014-11-17 01:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,12.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170100Z 12012KT 9999 FEW022 27/18 Q1013 NOSIG
YBBN,2014-11-17 01:30,153.1292,-27.3917,80.60,64.40,57.84,120.00,13.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170130Z 12013KT 9999 FEW022 27/18 Q1013
YBBN,2014-11-17 02:00,153.1292,-27.3917,80.60,64.40,57.84,120.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170200Z 12013KT 9999 FEW022 27/18 Q1012 NOSIG
YBBN,2014-11-17 02:30,153.1292,-27.3917,80.60,64.40,57.84,110.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170230Z 11011KT 9999 FEW022 27/18 Q1012
YBBN,2014-11-17 03:00,153.1292,-27.3917,80.60,64.40,57.84,100.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170300Z 10012KT 9999 FEW022 27/18 Q1012 NOSIG
YBBN,2014-11-17 03:30,153.1292,-27.3917,80.60,64.40,57.84,90.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170330Z 09011KT 9999 FEW022 27/18 Q1012
YBBN,2014-11-17 04:00,153.1292,-27.3917,80.60,64.40,57.84,100.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2200.00,25000.00,M,M,M,YBBN 170400Z 10013KT 9999 FEW022 SCT250 27/18 Q1011 NOSIG
YBBN,2014-11-17 04:30,153.1292,-27.3917,78.80,64.40,61.36,90.00,11.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2200.00,25000.00,M,M,M,YBBN 170430Z 09011KT 9999 FEW022 BKN250 26/18 Q1011
YBBN,2014-11-17 05:00,153.1292,-27.3917,80.60,64.40,57.84,100.00,10.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2400.00,25000.00,M,M,M,YBBN 170500Z 10010KT 9999 FEW024 BKN250 27/18 Q1011 RMK HAZE
