#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-09 00:00:00+00:00 2013-02-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-09 00:00,153.1292,-27.3917,80.60,66.20,61.58,80.00,13.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 090000Z 08013KT 9999 SCT032 27/19 Q1018 INTER 0000/0300 3000 SHRA BKN010
YBBN,2013-02-09 00:30,153.1292,-27.3917,80.60,66.20,61.58,80.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090030Z 08012KT 9999 FEW035 27/19 Q1018 RMK HZ
YBBN,2013-02-09 01:00,153.1292,-27.3917,80.60,64.40,57.84,90.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090100Z 09011KT 9999 FEW035 27/18 Q1018 INTER 0100/0200 3000 SHRA BKN010
YBBN,2013-02-09 01:30,153.1292,-27.3917,82.40,64.40,54.55,70.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,12000.00,M,M,M,YBBN 090130Z 07011KT 9999 FEW035 SCT120 28/18 Q1018
YBBN,2013-02-09 02:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,13.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,12000.00,M,M,M,YBBN 090200Z 07013KT 9999 FEW035 SCT120 27/18 Q1017 NOSIG
YBBN,2013-02-09 02:30,153.1292,-27.3917,80.60,64.40,57.84,70.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,10000.00,M,M,M,YBBN 090230Z 07013KT 9999 FEW035 BKN100 27/18 Q1017
YBBN,2013-02-09 03:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,12.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3500.00,9600.00,11500.00,M,M,YBBN 090300Z 07012KT 9999 FEW035 SCT096 BKN115 27/18 Q1017
YBBN,2013-02-09 03:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,13.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3800.00,9600.00,M,M,M,YBBN 090330Z 06013KT 9999 FEW038 SCT096 27/17 Q1017
YBBN,2013-02-09 04:00,153.1292,-27.3917,80.60,64.40,57.84,70.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3800.00,9400.00,M,M,M,YBBN 090400Z 07010KT 9999 FEW038 SCT094 27/18 Q1016
YBBN,2013-02-09 04:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,9300.00,M,M,M,YBBN 090430Z 06011KT 9999 FEW040 SCT093 27/17 Q1016
YBBN,2013-02-09 05:00,153.1292,-27.3917,80.60,62.60,54.30,90.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,9300.00,M,M,M,YBBN 090500Z 09011KT 9999 FEW040 SCT093 27/17 Q1016 NOSIG
YBBN,2013-02-09 05:30,153.1292,-27.3917,80.60,62.60,54.30,90.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,4000.00,9300.00,13800.00,M,M,YBBN 090530Z 09011KT 9999 FEW040 SCT093 BKN138 27/17 Q1016
YBBN,2013-02-09 06:00,153.1292,-27.3917,78.80,59.00,50.69,90.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3800.00,9500.00,13800.00,M,M,YBBN 090600Z 09009KT 9999 FEW038 SCT095 BKN138 26/15 Q1016 NOSIG
YBBN,2013-02-09 06:30,153.1292,-27.3917,78.80,60.80,54.05,90.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3800.00,9700.00,13800.00,M,M,YBBN 090630Z 09008KT 9999 FEW038 SCT097 BKN138 26/16 Q1016
YBBN,2013-02-09 07:00,153.1292,-27.3917,78.80,59.00,50.69,90.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3500.00,9900.00,14000.00,M,M,YBBN 090700Z 09008KT 9999 FEW035 SCT099 BKN140 26/15 Q1016
YBBN,2013-02-09 07:30,153.1292,-27.3917,77.00,60.80,57.36,100.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,3500.00,9700.00,14000.00,M,M,YBBN 090730Z 10008KT 9999 FEW035 BKN097 BKN140 25/16 Q1016
YBBN,2013-02-09 08:00,153.1292,-27.3917,77.00,62.60,61.13,90.00,6.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,3500.00,10000.00,14000.00,M,VCSH,YBBN 090800Z 09006KT 9999 VCSH FEW035 SCT100 BKN140 25/17 Q1016
YBBN,2013-02-09 08:30,153.1292,-27.3917,77.00,62.60,61.13,90.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3400.00,14000.00,M,M,M,YBBN 090830Z 09006KT 9999 FEW034 BKN140 25/17 Q1016
YBBN,2013-02-09 09:00,153.1292,-27.3917,77.00,60.80,57.36,90.00,6.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,9500.00,M,M,M,YBBN 090900Z 09006KT 9999 FEW035 BKN095 25/16 Q1017 NOSIG
YBBN,2013-02-09 09:30,153.1292,-27.3917,77.00,60.80,57.36,90.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3800.00,9500.00,M,M,M,YBBN 090930Z 09007KT 9999 FEW038 BKN095 25/16 Q1017
YBBN,2013-02-09 10:00,153.1292,-27.3917,75.20,59.00,57.12,90.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3800.00,9500.00,14000.00,M,M,YBBN 091000Z 09008KT 9999 FEW038 SCT095 BKN140 24/15 Q1017 NOSIG
YBBN,2013-02-09 10:30,153.1292,-27.3917,75.20,60.80,60.90,90.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091030Z 09006KT CAVOK 24/16 Q1017 RMK 6AC095
YBBN,2013-02-09 11:00,153.1292,-27.3917,75.20,60.80,60.90,90.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091100Z 09005KT CAVOK 24/16 Q1017 RMK 5AC140
YBBN,2013-02-09 11:30,153.1292,-27.3917,75.20,62.60,64.91,90.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091130Z 09005KT CAVOK 24/17 Q1017
YBBN,2013-02-09 12:00,153.1292,-27.3917,75.20,62.60,64.91,90.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 091200Z 09005KT CAVOK 24/17 Q1017 NOSIG
YBBN,2013-02-09 12:30,153.1292,-27.3917,75.20,64.40,69.14,90.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 091230Z 09005KT 9999 FEW020 24/18 Q1017
YBBN,2013-02-09 13:00,153.1292,-27.3917,75.20,64.40,69.14,90.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 091300Z 09005KT 9999 FEW038 24/18 Q1017
YBBN,2013-02-09 13:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 091330Z 07005KT 9999 FEW035 24/17 Q1017
YBBN,2013-02-09 14:00,153.1292,-27.3917,73.40,62.60,68.94,80.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 091400Z 08005KT 9999 FEW035 23/17 Q1016 NOSIG
YBBN,2013-02-09 14:30,153.1292,-27.3917,73.40,62.60,68.94,90.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 091430Z 09004KT 9999 FEW035 23/17 Q1016
YBBN,2013-02-09 15:00,153.1292,-27.3917,73.40,62.60,68.94,110.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,14000.00,M,M,M,YBBN 091500Z 11004KT 9999 FEW035 SCT140 23/17 Q1016
YBBN,2013-02-09 15:30,153.1292,-27.3917,73.40,64.40,73.44,110.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,14000.00,M,M,M,YBBN 091530Z 11004KT 9999 FEW035 SCT140 23/18 Q1016
