#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-09 00:00:00+00:00 2015-05-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-09 00:00,153.1292,-27.3917,68.00,46.40,45.88,230.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090000Z 23005KT CAVOK 20/08 Q1018 NOSIG
YBBN,2015-05-09 00:30,153.1292,-27.3917,69.80,44.60,40.29,270.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090030Z 27005KT CAVOK 21/07 Q1018
YBBN,2015-05-09 01:00,153.1292,-27.3917,71.60,46.40,40.57,280.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3900.00,M,M,M,M,YBBN 090100Z 28006KT 9999 FEW039 22/08 Q1018
YBBN,2015-05-09 01:30,153.1292,-27.3917,73.40,44.60,35.66,350.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090130Z 35005KT 9999 FEW040 23/07 Q1017
YBBN,2015-05-09 02:00,153.1292,-27.3917,73.40,44.60,35.66,340.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 090200Z 34008KT 9999 FEW040 23/07 Q1016 NOSIG
YBBN,2015-05-09 02:30,153.1292,-27.3917,73.40,41.00,31.05,270.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090230Z 27007KT CAVOK 23/05 Q1016
YBBN,2015-05-09 03:00,153.1292,-27.3917,73.40,35.60,25.13,260.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090300Z 26007KT CAVOK 23/02 Q1016 NOSIG
YBBN,2015-05-09 03:30,153.1292,-27.3917,73.40,35.60,25.13,260.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090330Z 26011KT CAVOK 23/02 Q1015
YBBN,2015-05-09 04:00,153.1292,-27.3917,73.40,35.60,25.13,270.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090400Z 27011KT CAVOK 23/02 Q1015 NOSIG
YBBN,2015-05-09 04:30,153.1292,-27.3917,73.40,37.40,26.98,290.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 090430Z 29010KT CAVOK 23/03 Q1015
