#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-12-22 00:00:00+00:00 2015-12-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-12-22 00:00,153.1292,-27.3917,80.60,64.40,57.84,40.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2700.00,30000.00,M,M,M,YBBN 220000Z 04008KT 9999 FEW027 BKN300 27/18 Q1017 NOSIG
YBBN,2015-12-22 00:30,153.1292,-27.3917,80.60,64.40,57.84,20.00,7.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2400.00,2800.00,30000.00,M,M,YBBN 220030Z 02007KT 360V060 9999 FEW024 SCT028 BKN300 27/18 Q1018 NOSIG
YBBN,2015-12-22 01:00,153.1292,-27.3917,82.40,64.40,54.55,40.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2800.00,30000.00,M,M,M,YBBN 220100Z 04008KT 9999 FEW028 BKN300 28/18 Q1017
YBBN,2015-12-22 01:30,153.1292,-27.3917,80.60,64.40,57.84,30.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2800.00,30000.00,M,M,M,YBBN 220130Z 03008KT 9999 FEW028 BKN300 27/18 Q1017 NOSIG
YBBN,2015-12-22 02:00,153.1292,-27.3917,84.20,64.40,51.47,40.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 220200Z 04009KT 9999 FEW030 SCT300 29/18 Q1016
YBBN,2015-12-22 02:30,153.1292,-27.3917,82.40,64.40,54.55,30.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 220230Z 03010KT 9999 FEW030 SCT300 28/18 Q1016 NOSIG
YBBN,2015-12-22 03:00,153.1292,-27.3917,84.20,66.20,54.80,30.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 220300Z 03011KT 9999 FEW030 SCT300 29/19 Q1016
YBBN,2015-12-22 03:30,153.1292,-27.3917,84.20,64.40,51.47,30.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 220330Z 03011KT 9999 FEW032 BKN300 29/18 Q1016
YBBN,2015-12-22 04:00,153.1292,-27.3917,82.40,66.20,58.08,40.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3300.00,27000.00,M,M,M,YBBN 220400Z 04012KT 9999 FEW033 SCT270 28/19 Q1015 NOSIG
YBBN,2015-12-22 04:30,153.1292,-27.3917,82.40,64.40,54.55,50.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3300.00,30000.00,M,M,M,YBBN 220430Z 05012KT 9999 FEW033 BKN300 28/18 Q1015
