#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-08-10 00:00:00+00:00 2011-08-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-08-10 00:30,153.1292,-27.3917,66.20,35.60,32.14,290.00,8.00,M,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100030Z 29008KT CAVOK 19/02 Q1011 NOSIG
YBBN,2011-08-10 01:00,153.1292,-27.3917,66.20,30.20,25.88,270.00,10.00,M,29.83,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 100100Z 27010KT 9999 FEW048 19/M01 Q1010 NOSIG
YBBN,2011-08-10 01:30,153.1292,-27.3917,68.00,30.20,24.32,260.00,15.00,M,29.83,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 100130Z 26015KT 9999 FEW048 20/M01 Q1010 RMK FU NW NOSIG
YBBN,2011-08-10 02:00,153.1292,-27.3917,68.00,32.00,26.15,270.00,15.00,M,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100200Z 27015KT CAVOK 20/M00 Q1009 RMK FU NW NOSIG
YBBN,2011-08-10 02:30,153.1292,-27.3917,68.00,32.00,26.15,270.00,14.00,M,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100230Z 27014KT CAVOK 20/00 Q1009 RMK FU NW/SE NOSIG
YBBN,2011-08-10 03:00,153.1292,-27.3917,69.80,32.00,24.59,300.00,11.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100300Z 30011KT CAVOK 21/M00 Q1008 NOSIG
YBBN,2011-08-10 03:30,153.1292,-27.3917,69.80,33.80,26.43,280.00,8.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100330Z 28008KT CAVOK 21/01 Q1008 RMK FU NW NOSIG
YBBN,2011-08-10 04:00,153.1292,-27.3917,69.80,32.00,24.59,350.00,11.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100400Z 35011KT CAVOK 21/00 Q1008 RMK FU NOSIG
YBBN,2011-08-10 04:30,153.1292,-27.3917,71.60,33.80,24.86,360.00,11.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100430Z 36011KT CAVOK 22/01 Q1007 RMK FU NOSIG
YBBN,2011-08-10 05:00,153.1292,-27.3917,71.60,30.20,21.50,20.00,10.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100500Z 02010KT CAVOK 22/M01 Q1007 RMK FU NOSIG
YBBN,2011-08-10 05:30,153.1292,-27.3917,68.00,42.80,40.00,50.00,10.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100530Z 05010KT CAVOK 20/06 Q1007 RMK FU NOSIG
YBBN,2011-08-10 06:00,153.1292,-27.3917,66.20,46.40,48.83,40.00,12.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100600Z 04012KT CAVOK 19/08 Q1007 WS RWY01 RMK MOD O/SHOOT WS AT 300FT RWY01 NOSIG
YBBN,2011-08-10 06:30,153.1292,-27.3917,66.20,46.40,48.83,40.00,10.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100630Z 04010KT CAVOK 19/08 Q1007 WS RWY01 RMK MOD O/SHOOT WS AT 300FT RWY01 NOSIG
