#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-12 00:00:00+00:00 2010-01-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-01-12 00:00,153.1292,-27.3917,84.20,68.00,58.32,130.00,6.00,M,29.94,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 120000Z 13006KT 9999 SCT028 29/20 Q1014 NOSIG
YBBN,2010-01-12 00:30,153.1292,-27.3917,84.20,69.80,62.03,120.00,7.00,M,29.94,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 120030Z 12007KT 9999 SCT028 29/21 Q1014 NOSIG
YBBN,2010-01-12 01:00,153.1292,-27.3917,84.20,66.20,54.80,110.00,6.00,M,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120100Z 11006KT 9999 SCT030 29/19 Q1014 NOSIG
YBBN,2010-01-12 01:30,153.1292,-27.3917,84.20,68.00,58.32,90.00,9.00,M,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120130Z 09009KT 9999 SCT030 29/20 Q1014 NOSIG
YBBN,2010-01-12 02:00,153.1292,-27.3917,86.00,69.80,58.55,120.00,12.00,M,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120200Z 12012KT 9999 SCT030 30/21 Q1013 NOSIG
YBBN,2010-01-12 02:30,153.1292,-27.3917,84.20,69.80,62.03,120.00,11.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120230Z 12011KT 9999 FEW030 29/21 Q1013 NOSIG
YBBN,2010-01-12 03:00,153.1292,-27.3917,84.20,69.80,62.03,90.00,14.00,M,29.91,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 120300Z 09014KT 9999 SCT028 29/21 Q1013 NOSIG
YBBN,2010-01-12 03:30,153.1292,-27.3917,84.20,68.00,58.32,80.00,13.00,M,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120330Z 08013KT 9999 FEW025 29/20 Q1013 RMK FU NOSIG
YBBN,2010-01-12 04:00,153.1292,-27.3917,82.40,68.00,61.81,70.00,13.00,M,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120400Z 07013KT 9999 FEW025 28/20 Q1013 NOSIG
YBBN,2010-01-12 04:30,153.1292,-27.3917,82.40,68.00,61.81,70.00,13.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120430Z 07013KT 9999 FEW025 28/20 Q1012 NOSIG
YBBN,2010-01-12 05:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120500Z 08011KT 9999 FEW025 28/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 05:30,153.1292,-27.3917,82.40,68.00,61.81,80.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120530Z 08011KT 9999 FEW025 28/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 06:00,153.1292,-27.3917,82.40,68.00,61.81,70.00,12.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120600Z 07012KT 9999 FEW025 28/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 06:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,12.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120630Z 08012KT 9999 FEW025 27/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 07:00,153.1292,-27.3917,80.60,68.00,65.54,70.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120700Z 07011KT 9999 FEW025 27/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 07:30,153.1292,-27.3917,80.60,68.00,65.54,70.00,10.00,M,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120730Z 07010KT 9999 FEW025 27/20 Q1012 RMK FU NOSIG
YBBN,2010-01-12 08:00,153.1292,-27.3917,78.80,68.00,69.52,70.00,10.00,M,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120800Z 07010KT 9999 FEW025 26/20 Q1013 RMK FU NOSIG
YBBN,2010-01-12 08:30,153.1292,-27.3917,78.80,66.20,65.33,70.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 120830Z 07009KT 9999 FEW025 26/19 Q1013 NOSIG
