#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-03-19 00:00:00+00:00 2012-03-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-03-19 00:00,153.1292,-27.3917,77.00,64.40,65.12,170.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2000.00,2600.00,M,M,VCSH,YBBN 190000Z 17012KT 9999 VCSH FEW020 SCT026 25/18 Q1015 NOSIG
YBBN,2012-03-19 00:30,153.1292,-27.3917,77.00,64.40,65.12,170.00,12.00,0.00,29.97,M,5.59,M,FEW,SCT,BKN,M,2200.00,2600.00,5400.00,M,-SHRA VCSH,YBBN 190030Z 17012KT 9000 -SHRA VCSH FEW022 SCT026 BKN054 25/18 Q1015 RMK SH S/SE
YBBN,2012-03-19 00:49,153.1292,-27.3917,75.20,62.60,64.91,180.00,15.00,0.00,29.97,M,6.21,27.00,FEW,SCT,BKN,M,1800.00,2700.00,5600.00,M,VCSH,YBBN 190049Z 18015G27KT 9999 VCSH FEW018 SCT027 BKN056 24/17 Q1015
YBBN,2012-03-19 01:00,153.1292,-27.3917,77.00,64.40,65.12,180.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1800.00,2800.00,6300.00,M,VCSH,YBBN 190100Z 18012KT 9999 VCSH FEW018 SCT028 BKN063 25/18 Q1015
YBBN,2012-03-19 01:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,11.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,2800.00,M,M,VCSH,YBBN 190130Z 12011KT 9999 VCSH FEW020 SCT028 25/17 Q1014
YBBN,2012-03-19 02:00,153.1292,-27.3917,78.80,62.60,57.60,160.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2200.00,2900.00,M,M,VCSH,YBBN 190200Z 16009KT 9999 VCSH FEW022 BKN029 26/17 Q1014
YBBN,2012-03-19 02:30,153.1292,-27.3917,80.60,62.60,54.30,120.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2300.00,3000.00,M,M,VCSH,YBBN 190230Z 12009KT 9999 VCSH FEW023 SCT030 27/17 Q1013
YBBN,2012-03-19 03:00,153.1292,-27.3917,78.80,62.60,57.60,170.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2300.00,3000.00,M,M,VCSH,YBBN 190300Z 17012KT 9999 VCSH FEW023 SCT030 26/17 Q1013 NOSIG
YBBN,2012-03-19 03:30,153.1292,-27.3917,77.00,62.60,61.13,90.00,13.00,0.00,29.91,M,4.97,24.00,FEW,SCT,BKN,M,2300.00,3200.00,5400.00,M,-SHRA VCSH,YBBN 190330Z 09013G24KT 8000 -SHRA VCSH FEW023 SCT032 BKN054 25/17 Q1013
YBBN,2012-03-19 03:44,153.1292,-27.3917,78.80,62.60,57.60,80.00,11.00,0.00,29.91,M,3.73,M,FEW,SCT,BKN,M,2200.00,3200.00,6000.00,M,-SHRA VCSH,YBBN 190344Z 08011KT 6000 -SHRA VCSH FEW022 SCT032 BKN060 26/17 Q1013
YBBN,2012-03-19 04:00,153.1292,-27.3917,75.20,64.40,69.14,160.00,12.00,0.00,29.91,M,3.73,M,FEW,SCT,BKN,M,2200.00,3200.00,5400.00,M,-SHRA VCSH,YBBN 190400Z 16012KT 6000 -SHRA VCSH FEW022 SCT032 BKN054 24/18 Q1013
