#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-07-11 00:00:00+00:00 2015-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-07-11 00:00,153.1292,-27.3917,64.40,55.40,72.56,20.00,4.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2000.00,17000.00,M,M,M,YBBN 110000Z 02004KT 9999 FEW020 SCT170 18/13 Q1019
YBBN,2015-07-11 00:30,153.1292,-27.3917,62.60,55.40,77.29,10.00,6.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2000.00,17000.00,M,M,M,YBBN 110030Z 01006KT 9999 FEW020 SCT170 17/13 Q1018
YBBN,2015-07-11 01:00,153.1292,-27.3917,64.40,55.40,72.56,20.00,6.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,14000.00,M,M,M,YBBN 110100Z 02006KT 9999 FEW020 BKN140 18/13 Q1018
YBBN,2015-07-11 01:30,153.1292,-27.3917,64.40,57.20,77.45,10.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,16000.00,M,M,M,YBBN 110130Z 01007KT 9999 FEW020 BKN160 18/14 Q1017
YBBN,2015-07-11 02:00,153.1292,-27.3917,66.20,57.20,72.74,40.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2000.00,14000.00,M,M,M,YBBN 110200Z 04009KT 9999 FEW020 SCT140 19/14 Q1016 NOSIG
YBBN,2015-07-11 02:30,153.1292,-27.3917,68.00,59.00,72.92,30.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,2500.00,14000.00,M,M,M,YBBN 110230Z 03009KT 9999 FEW025 SCT140 20/15 Q1015
YBBN,2015-07-11 03:00,153.1292,-27.3917,66.20,59.00,77.60,30.00,10.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,2500.00,14000.00,M,M,M,YBBN 110300Z 03010KT 9999 SCT025 SCT140 19/15 Q1015
YBBN,2015-07-11 03:30,153.1292,-27.3917,66.20,59.00,77.60,30.00,12.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2500.00,11000.00,M,M,M,YBBN 110330Z 03012KT 9999 SCT025 SCT110 19/15 Q1014
YBBN,2015-07-11 04:00,153.1292,-27.3917,68.00,60.80,77.75,30.00,12.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2500.00,11000.00,M,M,VCSH,YBBN 110400Z 03012KT 9999 VCSH SCT025 SCT110 20/16 Q1014 NOSIG
YBBN,2015-07-11 04:30,153.1292,-27.3917,64.40,60.80,88.09,10.00,10.00,0.00,29.94,M,6.21,M,SCT,SCT,BKN,M,2500.00,6000.00,11000.00,M,-SHRA,YBBN 110430Z 01010KT 9999 -SHRA SCT025 SCT060 BKN110 18/16 Q1014 RESHRA
YBBN,2015-07-11 04:46,153.1292,-27.3917,66.20,60.80,82.74,10.00,7.00,0.00,29.94,M,3.73,M,SCT,SCT,BKN,M,2500.00,6000.00,14000.00,M,SHRA,YBBN 110446Z 01007KT 6000 SHRA SCT025 SCT060 BKN140 19/16 Q1014
YBBN,2015-07-11 05:00,153.1292,-27.3917,68.00,62.60,82.86,10.00,7.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,6000.00,10000.00,2000.00,VCSH,YBBN 110500Z 01007KT 9999 VCSH FEW020 SCT060 BKN100 FEW020TCU 20/17 Q1014 RESHRA
YBBN,2015-07-11 05:30,153.1292,-27.3917,68.00,59.00,72.92,360.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2200.00,10000.00,M,M,M,YBBN 110530Z 36009KT 9999 FEW022 SCT100 20/15 Q1013
YBBN,2015-07-11 06:00,153.1292,-27.3917,66.20,60.80,82.74,20.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 110600Z 02007KT 9999 FEW020 19/16 Q1013
YBBN,2015-07-11 06:30,153.1292,-27.3917,66.20,59.00,77.60,10.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,12000.00,M,M,M,YBBN 110630Z 01011KT 9999 FEW020 SCT120 19/15 Q1013
YBBN,2015-07-11 07:00,153.1292,-27.3917,64.40,59.00,82.62,10.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,12000.00,M,M,M,YBBN 110700Z 01009KT 9999 FEW020 SCT120 18/15 Q1013
YBBN,2015-07-11 07:30,153.1292,-27.3917,64.40,59.00,82.62,360.00,10.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,11000.00,M,M,M,YBBN 110730Z 36010KT 9999 FEW025 BKN110 18/15 Q1013
YBBN,2015-07-11 08:00,153.1292,-27.3917,64.40,59.00,82.62,10.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,11000.00,M,M,M,YBBN 110800Z 01007KT 9999 FEW025 BKN110 18/15 Q1013
