#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-18 00:00:00+00:00 2014-12-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-18 00:00,153.1292,-27.3917,86.00,73.40,66.15,360.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1400.00,26000.00,M,M,M,YBBN 180000Z 36009KT 9999 FEW014 SCT260 30/23 Q1010
YBBN,2014-12-18 00:30,153.1292,-27.3917,84.20,71.60,65.95,20.00,10.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1400.00,26000.00,M,M,M,YBBN 180030Z 02010KT 9999 FEW014 BKN260 29/22 Q1010 RMK HAZE
YBBN,2014-12-18 01:00,153.1292,-27.3917,84.20,71.60,65.95,10.00,9.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1500.00,26000.00,M,M,M,YBBN 180100Z 01009KT 9999 FEW015 SCT260 29/22 Q1009 NOSIG
YBBN,2014-12-18 01:30,153.1292,-27.3917,86.00,68.00,55.04,10.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1700.00,26000.00,M,M,M,YBBN 180130Z 01008KT 9999 FEW017 BKN260 30/20 Q1009 RMK HAZE
YBBN,2014-12-18 02:00,153.1292,-27.3917,84.20,73.40,70.08,40.00,13.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,1600.00,26000.00,M,M,M,YBBN 180200Z 04013KT 9999 FEW016 BKN260 29/23 Q1008
YBBN,2014-12-18 02:30,153.1292,-27.3917,84.20,73.40,70.08,40.00,14.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2400.00,17000.00,M,M,M,YBBN 180230Z 04014KT 9999 FEW024 SCT170 29/23 Q1008 RMK HAZE
YBBN,2014-12-18 03:00,153.1292,-27.3917,86.00,73.40,66.15,30.00,14.00,0.00,29.74,M,6.21,M,FEW,SCT,BKN,M,2400.00,17000.00,26000.00,M,M,YBBN 180300Z 03014KT 9999 FEW024 SCT170 BKN260 30/23 Q1007
YBBN,2014-12-18 03:30,153.1292,-27.3917,86.00,75.20,70.27,30.00,17.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,2500.00,16000.00,M,M,M,YBBN 180330Z 03017KT 9999 FEW025 SCT160 30/24 Q1007 RMK HAZE
YBBN,2014-12-18 04:00,153.1292,-27.3917,84.20,75.20,74.44,20.00,17.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2500.00,26000.00,M,M,M,YBBN 180400Z 02017KT 9999 FEW025 BKN260 29/24 Q1006
YBBN,2014-12-18 04:30,153.1292,-27.3917,84.20,75.20,74.44,20.00,19.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,2500.00,26000.00,M,M,M,YBBN 180430Z 02019KT 9999 FEW025 BKN260 29/24 Q1005 RMK HAZE
YBBN,2014-12-18 05:00,153.1292,-27.3917,82.40,75.20,78.90,30.00,19.00,0.00,29.68,M,6.21,M,FEW,BKN,M,M,2700.00,26000.00,M,M,M,YBBN 180500Z 03019KT 9999 FEW027 BKN260 28/24 Q1005 RMK HAZE
