#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-30 00:00:00+00:00 2016-12-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-30 00:00,153.1292,-27.3917,78.80,60.80,54.05,20.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300000Z 02009KT 9999 FEW035 26/16 Q1011
YBBN,2016-11-30 00:30,153.1292,-27.3917,78.80,62.60,57.60,30.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300030Z 03010KT 9999 FEW035 26/17 Q1011
YBBN,2016-11-30 01:00,153.1292,-27.3917,78.80,64.40,61.36,40.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300100Z 04014KT 9999 FEW035 26/18 Q1011 NOSIG
YBBN,2016-11-30 01:30,153.1292,-27.3917,80.60,62.60,54.30,30.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300130Z 03015KT 9999 FEW035TCU 27/17 Q1010 NOSIG
YBBN,2016-11-30 02:00,153.1292,-27.3917,80.60,59.00,47.79,30.00,14.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300200Z 03014KT 9999 FEW035TCU 27/15 Q1010
YBBN,2016-11-30 02:30,153.1292,-27.3917,82.40,60.80,48.05,20.00,15.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 300230Z 02015KT 9999 FEW038TCU 28/16 Q1009 NOSIG
YBBN,2016-11-30 03:00,153.1292,-27.3917,82.40,60.80,48.05,20.00,13.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 300300Z 02013KT 9999 FEW038TCU 28/16 Q1009 NOSIG
YBBN,2016-11-30 03:30,153.1292,-27.3917,82.40,60.80,48.05,10.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 300330Z 01014KT 9999 FEW038TCU 28/16 Q1008 NOSIG
YBBN,2016-11-30 04:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,14.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 300400Z 01014KT 9999 FEW038TCU 27/18 Q1008 NOSIG
YBBN,2016-11-30 04:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,15.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,3500.00,18000.00,M,M,M,YBBN 300430Z 02015KT 9999 FEW035TCU SCT180 27/19 Q1008 NOSIG
YBBN,2016-11-30 05:00,153.1292,-27.3917,77.00,66.20,69.33,20.00,14.00,0.00,29.74,M,6.21,M,FEW,BKN,BKN,M,2800.00,18000.00,28000.00,M,M,YBBN 300500Z 02014KT 9999 FEW028CB BKN180 BKN280 25/19 Q1007
YBBN,2016-11-30 05:30,153.1292,-27.3917,77.00,66.20,69.33,30.00,11.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,FEW,1800.00,14000.00,25000.00,2800.00,VCTS,YBBN 300530Z 03011KT 9999 VCTS FEW018 BKN140 BKN250 FEW028CB 25/19 Q1009
YBBN,2016-11-30 05:55,153.1292,-27.3917,77.00,62.60,61.13,140.00,8.00,0.00,29.85,M,6.21,M,FEW,BKN,BKN,FEW,1800.00,13000.00,25000.00,2500.00,-TSRA,YBBN 300555Z 14008KT 9999 -TSRA FEW018 BKN130 BKN250 FEW025CB 25/17 Q1011
YBBN,2016-11-30 06:00,153.1292,-27.3917,77.00,64.40,65.12,140.00,8.00,0.00,29.85,M,4.97,M,FEW,BKN,BKN,FEW,1800.00,13000.00,25000.00,2800.00,-TSRA,YBBN 300600Z 14008KT 8000 -TSRA FEW018 BKN130 BKN250 FEW028CB 25/18 Q1011
YBBN,2016-11-30 06:23,153.1292,-27.3917,73.40,68.00,83.21,60.00,13.00,0.00,29.80,M,4.97,M,FEW,BKN,BKN,FEW,2400.00,4800.00,25000.00,2800.00,VCTS,YBBN 300623Z 06013KT 8000 VCTS FEW024 BKN048 BKN250 FEW028CB 23/20 Q1009
YBBN,2016-11-30 06:30,153.1292,-27.3917,73.40,68.00,83.21,50.00,12.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,2400.00,4800.00,25000.00,M,-SHRA,YBBN 300630Z 05012KT 9999 -SHRA FEW024 BKN048 BKN250 23/20 Q1009
YBBN,2016-11-30 07:00,153.1292,-27.3917,73.40,68.00,83.21,60.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1800.00,10000.00,25000.00,M,-RA,YBBN 300700Z 06010KT 9999 -RA FEW018 SCT100 BKN250 23/20 Q1009
YBBN,2016-11-30 07:13,153.1292,-27.3917,73.40,66.20,78.19,10.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1800.00,10000.00,25000.00,M,VCSH,YBBN 300713Z 01011KT 9999 VCSH FEW018 SCT100 BKN250 23/19 Q1011
YBBN,2016-11-30 07:30,153.1292,-27.3917,73.40,66.20,78.19,360.00,10.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1600.00,10000.00,25000.00,M,VCSH,YBBN 300730Z 36010KT 9999 VCSH FEW016 SCT100 BKN250 23/19 Q1011 NOSIG
YBBN,2016-11-30 08:00,153.1292,-27.3917,75.20,64.40,69.14,50.00,14.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1600.00,11000.00,25000.00,M,-RA,YBBN 300800Z 05014KT 9999 -RA FEW016 SCT110 BKN250 24/18 Q1010
YBBN,2016-11-30 08:30,153.1292,-27.3917,75.20,64.40,69.14,40.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1600.00,11000.00,24000.00,M,VCSH,YBBN 300830Z 04009KT 9999 VCSH FEW016 SCT110 BKN240 24/18 Q1011 NOSIG
YBBN,2016-11-30 09:00,153.1292,-27.3917,73.40,64.40,73.44,20.00,14.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1500.00,11000.00,24000.00,M,M,YBBN 300900Z 02014KT 9999 FEW015 SCT110 BKN240 23/18 Q1011
YBBN,2016-11-30 09:30,153.1292,-27.3917,73.40,64.40,73.44,20.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1700.00,24000.00,M,M,M,YBBN 300930Z 02010KT 9999 FEW017 SCT240 23/18 Q1012 NOSIG
YBBN,2016-11-30 10:00,153.1292,-27.3917,71.60,64.40,78.04,50.00,5.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,2500.00,15000.00,M,M,M,YBBN 301000Z 05005KT 9999 SCT025 BKN150 22/18 Q1012
YBBN,2016-11-30 10:30,153.1292,-27.3917,71.60,64.40,78.04,20.00,7.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,3000.00,15000.00,M,M,M,YBBN 301030Z 02007KT 9999 SCT030 SCT150 22/18 Q1012 NOSIG
YBBN,2016-11-30 11:00,153.1292,-27.3917,73.40,66.20,78.19,350.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,2400.00,15000.00,M,M,M,YBBN 301100Z 35010KT 9999 SCT024 SCT150 23/19 Q1012
YBBN,2016-11-30 11:30,153.1292,-27.3917,73.40,66.20,78.19,30.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2500.00,17000.00,M,M,M,YBBN 301130Z 03007KT 9999 FEW025 SCT170 23/19 Q1012 NOSIG
YBBN,2016-11-30 12:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 301200Z 03006KT 9999 FEW025 22/18 Q1012
YBBN,2016-11-30 12:30,153.1292,-27.3917,71.60,64.40,78.04,10.00,9.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 301230Z 01009KT 9999 FEW020 22/18 Q1011 NOSIG
YBBN,2016-11-30 13:00,153.1292,-27.3917,71.60,64.40,78.04,10.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 301300Z 01011KT 9999 FEW020 22/18 Q1011
