#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-13 00:00:00+00:00 2016-05-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-13 01:30,153.1292,-27.3917,75.20,55.40,50.17,100.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 130130Z 10006KT 9999 FEW045 24/13 Q1022 NOSIG
YBBN,2016-05-13 02:00,153.1292,-27.3917,75.20,55.40,50.17,140.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 130200Z 14006KT 9999 FEW043 24/13 Q1021 NOSIG
YBBN,2016-05-13 02:30,153.1292,-27.3917,75.20,55.40,50.17,130.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 130230Z 13007KT 9999 FEW043 24/13 Q1021
YBBN,2016-05-13 03:00,153.1292,-27.3917,75.20,57.20,53.55,100.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 130300Z 10005KT 050V150 9999 FEW045 24/14 Q1021 NOSIG
YBBN,2016-05-13 03:30,153.1292,-27.3917,75.20,57.20,53.55,40.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 130330Z 04007KT 9999 FEW045 24/14 Q1020 NOSIG
YBBN,2016-05-13 04:00,153.1292,-27.3917,75.20,57.20,53.55,50.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 130400Z 05006KT 9999 FEW045 24/14 Q1020 NOSIG
YBBN,2016-05-13 04:30,153.1292,-27.3917,75.20,57.20,53.55,100.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 130430Z 10006KT 9999 FEW045 24/14 Q1020 NOSIG
YBBN,2016-05-13 05:00,153.1292,-27.3917,75.20,57.20,53.55,70.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 130500Z 07007KT 9999 FEW043 24/14 Q1020 NOSIG
YBBN,2016-05-13 05:30,153.1292,-27.3917,75.20,57.20,53.55,70.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 130530Z 07007KT 9999 FEW040 24/14 Q1020 NOSIG
YBBN,2016-05-13 06:00,153.1292,-27.3917,73.40,59.00,60.67,60.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 130600Z 06007KT 9999 FEW038 23/15 Q1020 NOSIG
YBBN,2016-05-13 06:30,153.1292,-27.3917,71.60,60.80,68.75,70.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130630Z 07007KT 9999 FEW035 22/16 Q1021 NOSIG
YBBN,2016-05-13 07:00,153.1292,-27.3917,71.60,60.80,68.75,100.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 130700Z 10006KT 9999 FEW035 22/16 Q1021 NOSIG
YBBN,2016-05-13 07:30,153.1292,-27.3917,69.80,60.80,73.09,110.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130730Z 11005KT CAVOK 21/16 Q1021 NOSIG
YBBN,2016-05-13 08:00,153.1292,-27.3917,69.80,60.80,73.09,110.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130800Z 11005KT CAVOK 21/16 Q1021
YBBN,2016-05-13 09:00,153.1292,-27.3917,68.00,62.60,82.86,120.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130900Z 12002KT CAVOK 20/17 Q1022
YBBN,2016-05-13 09:30,153.1292,-27.3917,68.00,60.80,77.75,130.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 130930Z 13004KT CAVOK 20/16 Q1022 NOSIG
YBBN,2016-05-13 10:00,153.1292,-27.3917,66.20,60.80,82.74,130.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131000Z 13004KT CAVOK 19/16 Q1022
YBBN,2016-05-13 10:30,153.1292,-27.3917,66.20,60.80,82.74,140.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131030Z 14004KT CAVOK 19/16 Q1022 NOSIG
YBBN,2016-05-13 11:00,153.1292,-27.3917,62.60,59.00,88.00,150.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131100Z 15004KT CAVOK 17/15 Q1022
YBBN,2016-05-13 11:30,153.1292,-27.3917,62.60,59.00,88.00,140.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131130Z 14004KT CAVOK 17/15 Q1022 NOSIG
YBBN,2016-05-13 12:00,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131200Z 00000KT CAVOK 16/15 Q1022 NOSIG
YBBN,2016-05-13 12:30,153.1292,-27.3917,60.80,59.00,93.79,200.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131230Z 20005KT CAVOK 16/15 Q1022 NOSIG
YBBN,2016-05-13 13:00,153.1292,-27.3917,62.60,59.00,88.00,210.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 131300Z 21005KT 9999 FEW015 17/15 Q1022
YBBN,2016-05-13 13:30,153.1292,-27.3917,60.80,59.00,93.79,200.00,6.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 131330Z 20006KT 9999 FEW015 16/15 Q1022 NOSIG
YBBN,2016-05-13 14:00,153.1292,-27.3917,60.80,59.00,93.79,200.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 131400Z 20005KT 9999 FEW015 16/15 Q1022
YBBN,2016-05-13 14:30,153.1292,-27.3917,60.80,59.00,93.79,210.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 131430Z 21007KT 9999 FEW015 16/15 Q1022 NOSIG
YBBN,2016-05-13 15:00,153.1292,-27.3917,60.80,59.00,93.79,200.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 131500Z 20007KT CAVOK 16/15 Q1022
