#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-12-24 00:00:00+00:00 2012-12-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-12-24 00:00,153.1292,-27.3917,78.80,60.80,54.05,80.00,8.00,0.00,30.03,M,6.21,M,SCT,BKN,BKN,M,3500.00,4500.00,30000.00,M,M,YBBN 240000Z 08008KT 9999 SCT035 BKN045 BKN300 26/16 Q1017 NOSIG
YBBN,2012-12-24 00:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,3500.00,5000.00,30000.00,M,M,YBBN 240030Z 06009KT 9999 FEW035 BKN050 BKN300 27/17 Q1017
YBBN,2012-12-24 01:00,153.1292,-27.3917,78.80,62.60,57.60,70.00,9.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,3500.00,5000.00,30000.00,M,M,YBBN 240100Z 07009KT 9999 FEW035 BKN050 BKN300 26/17 Q1016
YBBN,2012-12-24 01:30,153.1292,-27.3917,80.60,62.60,54.30,60.00,9.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 240130Z 06009KT 9999 SCT032 BKN300 27/17 Q1016
YBBN,2012-12-24 02:00,153.1292,-27.3917,80.60,60.80,50.95,60.00,9.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 240200Z 06009KT 9999 SCT032 BKN300 27/16 Q1016 NOSIG
YBBN,2012-12-24 02:30,153.1292,-27.3917,78.80,62.60,57.60,30.00,13.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240230Z 03013KT 9999 SCT035 BKN300 26/17 Q1016
YBBN,2012-12-24 03:00,153.1292,-27.3917,80.60,62.60,54.30,40.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3300.00,30000.00,M,M,M,YBBN 240300Z 04012KT 9999 FEW033 BKN300 27/17 Q1015 NOSIG
YBBN,2012-12-24 03:30,153.1292,-27.3917,78.80,60.80,54.05,50.00,12.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3300.00,30000.00,M,M,M,YBBN 240330Z 05012KT 9999 FEW033 BKN300 26/16 Q1015
YBBN,2012-12-24 04:00,153.1292,-27.3917,80.60,60.80,50.95,50.00,10.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3300.00,30000.00,M,M,M,YBBN 240400Z 05010KT 9999 FEW033 BKN300 27/16 Q1014
YBBN,2012-12-24 04:30,153.1292,-27.3917,80.60,60.80,50.95,40.00,12.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3300.00,30000.00,M,M,M,YBBN 240430Z 04012KT 9999 FEW033 BKN300 27/16 Q1014
YBBN,2012-12-24 05:00,153.1292,-27.3917,80.60,60.80,50.95,50.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240500Z 05011KT 9999 FEW035 BKN300 27/16 Q1014 NOSIG
YBBN,2012-12-24 05:30,153.1292,-27.3917,80.60,59.00,47.79,60.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240530Z 06009KT 9999 FEW035 BKN300 27/15 Q1013
YBBN,2012-12-24 06:00,153.1292,-27.3917,78.80,59.00,50.69,50.00,10.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240600Z 05010KT 9999 FEW035 BKN300 26/15 Q1013 NOSIG
YBBN,2012-12-24 06:30,153.1292,-27.3917,78.80,59.00,50.69,40.00,10.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240630Z 04010KT 9999 FEW035 BKN300 26/15 Q1013
YBBN,2012-12-24 07:00,153.1292,-27.3917,78.80,60.80,54.05,50.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240700Z 05009KT 9999 FEW035 BKN300 26/16 Q1013
YBBN,2012-12-24 07:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240730Z 04009KT 9999 FEW035 BKN300 25/16 Q1014
YBBN,2012-12-24 08:00,153.1292,-27.3917,77.00,59.00,53.80,50.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 240800Z 05008KT 9999 FEW040 BKN300 25/15 Q1014 NOSIG
YBBN,2012-12-24 08:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240830Z 04008KT CAVOK 25/16 Q1014
YBBN,2012-12-24 09:00,153.1292,-27.3917,75.20,60.80,60.90,50.00,7.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 240900Z 05007KT 9999 FEW035 BKN300 24/16 Q1014 NOSIG
YBBN,2012-12-24 09:30,153.1292,-27.3917,73.40,62.60,68.94,30.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240930Z 03008KT CAVOK 23/17 Q1014
YBBN,2012-12-24 10:00,153.1292,-27.3917,75.20,62.60,64.91,40.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241000Z 04007KT CAVOK 24/17 Q1014 NOSIG
YBBN,2012-12-24 10:30,153.1292,-27.3917,73.40,62.60,68.94,30.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2300.00,30000.00,M,M,M,YBBN 241030Z 03006KT 9999 FEW023 BKN300 23/17 Q1014
YBBN,2012-12-24 11:00,153.1292,-27.3917,71.60,62.60,73.27,30.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2300.00,28000.00,M,M,M,YBBN 241100Z 03008KT 9999 FEW023 BKN280 22/17 Q1014
YBBN,2012-12-24 11:30,153.1292,-27.3917,71.60,62.60,73.27,30.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2600.00,28000.00,M,M,M,YBBN 241130Z 03006KT 9999 FEW026 BKN280 22/17 Q1014
YBBN,2012-12-24 12:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2600.00,28000.00,M,M,M,YBBN 241200Z 03005KT 9999 FEW026 BKN280 22/18 Q1014
