#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-21 00:00:00+00:00 2014-10-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-21 00:00,153.1292,-27.3917,75.20,55.40,50.17,130.00,13.00,0.00,30.30,M,6.21,M,SCT,BKN,M,M,3500.00,5000.00,M,M,VCSH,YBBN 210000Z 13013KT 9999 VCSH SCT035 BKN050 24/13 Q1026 NOSIG
YBBN,2014-10-21 00:30,153.1292,-27.3917,75.20,53.60,46.98,120.00,14.00,0.00,30.30,M,6.21,M,SCT,SCT,M,M,3500.00,5500.00,M,M,M,YBBN 210030Z 12014KT 9999 SCT035 SCT055 24/12 Q1026
YBBN,2014-10-21 00:58,153.1292,-27.3917,77.00,55.40,47.25,120.00,15.00,0.00,30.30,M,6.21,25.00,FEW,SCT,M,M,3600.00,5800.00,M,M,M,YBBN 210058Z 12015G25KT 9999 FEW036 SCT058 25/13 Q1026
YBBN,2014-10-21 01:00,153.1292,-27.3917,75.20,55.40,50.17,130.00,15.00,0.00,30.30,M,6.21,25.00,FEW,SCT,M,M,3600.00,5800.00,M,M,M,YBBN 210100Z 13015G25KT 9999 FEW036 SCT058 24/13 Q1026
YBBN,2014-10-21 01:30,153.1292,-27.3917,75.20,57.20,53.55,110.00,15.00,0.00,30.30,M,6.21,26.00,FEW,SCT,M,M,4000.00,5800.00,M,M,M,YBBN 210130Z 11015G26KT 9999 FEW040 SCT058 24/14 Q1026
YBBN,2014-10-21 02:00,153.1292,-27.3917,75.20,55.40,50.17,110.00,15.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 210200Z 11015KT 9999 FEW040 SCT060 24/13 Q1025 NOSIG
YBBN,2014-10-21 02:09,153.1292,-27.3917,77.00,55.40,47.25,110.00,15.00,0.00,30.27,M,6.21,25.00,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 210209Z 11015G25KT 9999 FEW040 SCT060 25/13 Q1025
YBBN,2014-10-21 02:30,153.1292,-27.3917,77.00,55.40,47.25,110.00,16.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4400.00,6000.00,M,M,M,YBBN 210230Z 11016KT 9999 FEW044 SCT060 25/13 Q1025
YBBN,2014-10-21 02:49,153.1292,-27.3917,75.20,57.20,53.55,110.00,16.00,0.00,30.27,M,6.21,26.00,SCT,SCT,M,M,4400.00,6000.00,M,M,M,YBBN 210249Z 11016G26KT 9999 SCT044 SCT060 24/14 Q1025
YBBN,2014-10-21 03:00,153.1292,-27.3917,75.20,57.20,53.55,110.00,15.00,0.00,30.27,M,6.21,M,SCT,BKN,M,M,4500.00,6000.00,M,M,M,YBBN 210300Z 11015KT 9999 SCT045 BKN060 24/14 Q1025 NOSIG
