#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-29 00:00:00+00:00 2016-11-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-29 00:00,153.1292,-27.3917,78.80,60.80,54.05,10.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 290000Z 01010KT 9999 FEW036 26/16 Q1013 NOSIG
YBBN,2016-11-29 00:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 290030Z 02011KT 9999 FEW036 26/15 Q1013 NOSIG
YBBN,2016-11-29 01:00,153.1292,-27.3917,80.60,59.00,47.79,30.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 290100Z 03013KT 9999 FEW036 27/15 Q1012
YBBN,2016-11-29 01:30,153.1292,-27.3917,78.80,60.80,54.05,40.00,14.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 290130Z 04014KT 9999 FEW036 26/16 Q1012 NOSIG
YBBN,2016-11-29 02:00,153.1292,-27.3917,80.60,60.80,50.95,30.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290200Z 03015KT 9999 FEW042 27/16 Q1011
YBBN,2016-11-29 02:30,153.1292,-27.3917,80.60,57.20,44.80,40.00,16.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290230Z 04016KT 9999 FEW042 27/14 Q1011 NOSIG
YBBN,2016-11-29 03:00,153.1292,-27.3917,80.60,57.20,44.80,30.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290300Z 03015KT 9999 FEW042 27/14 Q1010 NOSIG
YBBN,2016-11-29 03:30,153.1292,-27.3917,80.60,57.20,44.80,20.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290330Z 02015KT 9999 FEW042 27/14 Q1010 NOSIG
YBBN,2016-11-29 04:00,153.1292,-27.3917,80.60,57.20,44.80,20.00,16.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290400Z 02016KT 9999 FEW042 27/14 Q1010 NOSIG
YBBN,2016-11-29 04:30,153.1292,-27.3917,80.60,60.80,50.95,10.00,16.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290430Z 01016KT 9999 FEW042TCU 27/16 Q1009 NOSIG
YBBN,2016-11-29 05:00,153.1292,-27.3917,80.60,60.80,50.95,10.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290500Z 01017KT 9999 FEW042TCU 27/16 Q1009 NOSIG
YBBN,2016-11-29 05:30,153.1292,-27.3917,78.80,60.80,54.05,10.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 290530Z 01017KT 9999 FEW042TCU 26/16 Q1009 NOSIG
YBBN,2016-11-29 06:00,153.1292,-27.3917,78.80,62.60,57.60,10.00,17.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290600Z 01017KT 9999 FEW038TCU 26/17 Q1009
YBBN,2016-11-29 06:30,153.1292,-27.3917,77.00,62.60,61.13,10.00,16.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 290630Z 01016KT 9999 FEW038TCU 25/17 Q1009 NOSIG
YBBN,2016-11-29 07:00,153.1292,-27.3917,75.20,62.60,64.91,10.00,16.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 290700Z 01016KT 9999 FEW025 24/17 Q1009 NOSIG
