#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-12-09 00:00:00+00:00 2010-12-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-12-09 00:00,153.1292,-27.3917,78.80,68.00,69.52,70.00,8.00,M,30.00,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,YBBN 090000Z 07008KT 9999 FEW021 26/20 Q1016 NOSIG
YBBN,2010-12-09 00:30,153.1292,-27.3917,78.80,68.00,69.52,30.00,10.00,M,30.00,M,6.21,M,FEW,SCT,M,M,2200.00,25000.00,M,M,M,YBBN 090030Z 03010KT 9999 FEW022 SCT250 26/20 Q1016 NOSIG
YBBN,2010-12-09 01:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,10.00,M,30.00,M,6.21,M,FEW,SCT,M,M,2300.00,25000.00,M,M,M,YBBN 090100Z 03010KT 9999 FEW023 SCT250 27/20 Q1016 NOSIG
YBBN,2010-12-09 01:30,153.1292,-27.3917,80.60,69.80,69.71,50.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090130Z 05009KT 9999 FEW024 27/21 Q1016 NOSIG
YBBN,2010-12-09 02:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,10.00,M,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090200Z 03010KT 9999 FEW024 27/20 Q1016 NOSIG
YBBN,2010-12-09 02:30,153.1292,-27.3917,80.60,69.80,69.71,60.00,8.00,M,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090230Z 06008KT 9999 FEW024 27/21 Q1015 NOSIG
YBBN,2010-12-09 03:00,153.1292,-27.3917,80.60,69.80,69.71,40.00,10.00,M,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090300Z 04010KT 9999 FEW024 27/21 Q1015 NOSIG
YBBN,2010-12-09 03:30,153.1292,-27.3917,80.60,69.80,69.71,40.00,11.00,M,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090330Z 04011KT 9999 FEW024 27/21 Q1015 NOSIG
YBBN,2010-12-09 04:00,153.1292,-27.3917,80.60,69.80,69.71,40.00,11.00,M,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090400Z 04011KT 9999 FEW024 27/21 Q1015 NOSIG
YBBN,2010-12-09 04:30,153.1292,-27.3917,80.60,68.00,65.54,50.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090430Z 05012KT 9999 FEW024 27/20 Q1014 NOSIG
YBBN,2010-12-09 05:00,153.1292,-27.3917,80.60,68.00,65.54,40.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 090500Z 04012KT 9999 FEW024 27/20 Q1014 NOSIG
YBBN,2010-12-09 05:30,153.1292,-27.3917,80.60,69.80,69.71,30.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 090530Z 03012KT 9999 FEW022 27/21 Q1014 NOSIG
YBBN,2010-12-09 06:00,153.1292,-27.3917,78.80,69.80,73.95,30.00,10.00,M,29.94,M,6.21,M,FEW,M,M,M,2100.00,M,M,M,M,YBBN 090600Z 03010KT 9999 FEW021 26/21 Q1014 NOSIG
YBBN,2010-12-09 06:30,153.1292,-27.3917,78.80,69.80,73.95,30.00,11.00,M,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 090630Z 03011KT 9999 FEW020 26/21 Q1014 NOSIG
YBBN,2010-12-09 07:00,153.1292,-27.3917,78.80,69.80,73.95,20.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 090700Z 02012KT 9999 FEW020 26/21 Q1014 NOSIG
YBBN,2010-12-09 07:30,153.1292,-27.3917,77.00,69.80,78.48,30.00,13.00,M,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 090730Z 03013KT 9999 FEW020 25/21 Q1014 NOSIG
YBBN,2010-12-09 08:00,153.1292,-27.3917,77.00,69.80,78.48,30.00,12.00,M,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 090800Z 03012KT 9999 FEW020 25/21 Q1014 NOSIG
YBBN,2010-12-09 08:30,153.1292,-27.3917,77.00,68.00,73.78,50.00,9.00,M,29.94,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,M,YBBN 090830Z 05009KT 9999 BKN021 25/20 Q1014 NOSIG
YBBN,2010-12-09 09:00,153.1292,-27.3917,77.00,69.80,78.48,50.00,10.00,M,29.94,M,6.21,M,BKN,BKN,M,M,2500.00,4500.00,M,M,M,YBBN 090900Z 05010KT 9999 BKN025 BKN045 25/21 Q1014 NOSIG
YBBN,2010-12-09 09:30,153.1292,-27.3917,75.20,69.80,83.32,40.00,9.00,M,29.94,M,6.21,M,FEW,BKN,M,M,1700.00,2500.00,M,M,M,YBBN 090930Z 04009KT 9999 FEW017 BKN025 24/21 Q1014 NOSIG
YBBN,2010-12-09 10:00,153.1292,-27.3917,75.20,69.80,83.32,30.00,11.00,M,29.97,M,6.21,M,FEW,BKN,M,M,1700.00,2400.00,M,M,M,YBBN 091000Z 03011KT 9999 FEW017 BKN024 24/21 Q1015 NOSIG
YBBN,2010-12-09 10:30,153.1292,-27.3917,75.20,69.80,83.32,30.00,14.00,M,29.97,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,YBBN 091030Z 03014KT 9999 SCT017 24/21 Q1015 NOSIG
YBBN,2010-12-09 11:00,153.1292,-27.3917,75.20,69.80,83.32,30.00,12.00,M,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,YBBN 091100Z 03012KT 9999 SCT016 24/21 Q1015 NOSIG
YBBN,2010-12-09 11:30,153.1292,-27.3917,75.20,69.80,83.32,30.00,13.00,M,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,YBBN 091130Z 03013KT 9999 SCT016 24/21 Q1015 NOSIG
