#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-11-13 00:00:00+00:00 2011-11-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-11-13 00:00,153.1292,-27.3917,77.00,60.80,57.36,30.00,9.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,2400.00,3000.00,30000.00,M,M,YBBN 130000Z 03009KT 9999 FEW024 SCT030 BKN300 25/16 Q1017 NOSIG
YBBN,2011-11-13 00:30,153.1292,-27.3917,78.80,62.60,57.60,40.00,10.00,M,30.03,M,6.21,M,SCT,BKN,M,M,3100.00,30000.00,M,M,M,YBBN 130030Z 04010KT 9999 SCT031 BKN300 26/17 Q1017
YBBN,2011-11-13 01:00,153.1292,-27.3917,78.80,64.40,61.36,40.00,12.00,M,30.03,M,6.21,M,FEW,SCT,BKN,M,3200.00,13000.00,30000.00,M,M,YBBN 130100Z 04012KT 9999 FEW032 SCT130 BKN300 26/18 Q1017 NOSIG
YBBN,2011-11-13 01:30,153.1292,-27.3917,78.80,64.40,61.36,30.00,14.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,3200.00,13000.00,30000.00,M,M,YBBN 130130Z 03014KT 9999 FEW032 SCT130 BKN300 26/18 Q1016
YBBN,2011-11-13 02:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,14.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,3300.00,12500.00,30000.00,M,M,YBBN 130200Z 02014KT 9999 FEW033 SCT125 BKN300 26/18 Q1016 NOSIG
YBBN,2011-11-13 02:30,153.1292,-27.3917,78.80,64.40,61.36,30.00,16.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 130230Z 03016KT 9999 FEW035 BKN300 26/18 Q1015
YBBN,2011-11-13 03:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,17.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3700.00,30000.00,M,M,M,YBBN 130300Z 03017KT 9999 FEW037 BKN300 26/17 Q1015 NOSIG
YBBN,2011-11-13 03:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,17.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3800.00,30000.00,M,M,M,YBBN 130330Z 02017KT 9999 FEW038 BKN300 26/18 Q1015
YBBN,2011-11-13 04:00,153.1292,-27.3917,78.80,64.40,61.36,20.00,17.00,M,29.94,M,6.21,M,FEW,BKN,M,M,3800.00,30000.00,M,M,M,YBBN 130400Z 02017KT 9999 FEW038 BKN300 26/18 Q1014 NOSIG
YBBN,2011-11-13 04:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,17.00,M,29.94,M,6.21,M,FEW,BKN,M,M,3600.00,30000.00,M,M,M,YBBN 130430Z 02017KT 9999 FEW036 BKN300 26/18 Q1014
