#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-07-22 00:00:00+00:00 2016-07-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-07-22 01:00,153.1292,-27.3917,73.40,64.40,73.44,360.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220100Z 36006KT 9999 FEW025 23/18 Q1015 NOSIG
YBBN,2016-07-22 01:30,153.1292,-27.3917,73.40,64.40,73.44,20.00,6.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 220130Z 02006KT 9999 FEW026 23/18 Q1014 NOSIG
YBBN,2016-07-22 02:00,153.1292,-27.3917,75.20,66.20,73.61,30.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 220200Z 03007KT 9999 FEW026 24/19 Q1013 NOSIG
YBBN,2016-07-22 02:30,153.1292,-27.3917,75.20,64.40,69.14,20.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 220230Z 02008KT 9999 FEW028 24/18 Q1013 NOSIG
YBBN,2016-07-22 03:00,153.1292,-27.3917,75.20,64.40,69.14,40.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 220300Z 04009KT 9999 FEW028 24/18 Q1012 NOSIG
YBBN,2016-07-22 03:30,153.1292,-27.3917,75.20,64.40,69.14,30.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 220330Z 03011KT 9999 FEW028 24/18 Q1011 NOSIG
YBBN,2016-07-22 04:00,153.1292,-27.3917,75.20,64.40,69.14,20.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220400Z 02010KT 9999 FEW030 24/18 Q1011 NOSIG
YBBN,2016-07-22 04:30,153.1292,-27.3917,75.20,64.40,69.14,30.00,12.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 220430Z 03012KT 9999 FEW028 24/18 Q1011 NOSIG
YBBN,2016-07-22 05:00,153.1292,-27.3917,73.40,64.40,73.44,30.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220500Z 03010KT 9999 FEW025 23/18 Q1011 NOSIG
YBBN,2016-07-22 05:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,13.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220530Z 01013KT 9999 FEW025 23/18 Q1011 NOSIG
YBBN,2016-07-22 06:00,153.1292,-27.3917,69.80,64.40,82.98,10.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 220600Z 01013KT 9999 FEW023 21/18 Q1010 NOSIG
YBBN,2016-07-22 06:30,153.1292,-27.3917,69.80,64.40,82.98,10.00,12.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 220630Z 01012KT 9999 FEW023 21/18 Q1010 NOSIG
