#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-09-04 00:00:00+00:00 2012-09-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-09-04 00:00,153.1292,-27.3917,69.80,46.40,43.13,220.00,7.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040000Z 22007KT 9999 FEW030 21/08 Q1025
YBBN,2012-09-04 00:30,153.1292,-27.3917,69.80,48.20,46.16,230.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040030Z 23005KT 9999 FEW030 21/09 Q1024
YBBN,2012-09-04 01:00,153.1292,-27.3917,71.60,48.20,43.42,10.00,5.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 040100Z 01005KT 9999 FEW035 22/09 Q1024 NOSIG
YBBN,2012-09-04 01:30,153.1292,-27.3917,71.60,50.00,46.43,40.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 040130Z 04007KT 9999 FEW040 22/10 Q1023
YBBN,2012-09-04 02:00,153.1292,-27.3917,71.60,48.20,43.42,30.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 040200Z 03009KT 9999 FEW042 22/09 Q1023
YBBN,2012-09-04 02:30,153.1292,-27.3917,71.60,46.40,40.57,40.00,9.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 040230Z 04009KT 9999 FEW045 22/08 Q1023
YBBN,2012-09-04 03:00,153.1292,-27.3917,73.40,44.60,35.66,40.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 040300Z 04009KT 9999 FEW048 23/07 Q1022 NOSIG
YBBN,2012-09-04 03:30,153.1292,-27.3917,73.40,46.40,38.18,50.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040330Z 05009KT CAVOK 23/08 Q1021
YBBN,2012-09-04 04:00,153.1292,-27.3917,73.40,46.40,38.18,30.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040400Z 03012KT CAVOK 23/08 Q1021 NOSIG
YBBN,2012-09-04 04:30,153.1292,-27.3917,71.60,50.00,46.43,40.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040430Z 04010KT CAVOK 22/10 Q1021
YBBN,2012-09-04 05:00,153.1292,-27.3917,71.60,48.20,43.42,40.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040500Z 04011KT CAVOK 22/09 Q1021
YBBN,2012-09-04 05:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040530Z 03011KT CAVOK 22/10 Q1021
YBBN,2012-09-04 06:00,153.1292,-27.3917,69.80,51.80,52.77,10.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040600Z 01011KT CAVOK 21/11 Q1021 NOSIG
YBBN,2012-09-04 06:30,153.1292,-27.3917,68.00,51.80,56.13,20.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040630Z 02010KT CAVOK 20/11 Q1021
YBBN,2012-09-04 07:00,153.1292,-27.3917,66.20,53.60,63.82,10.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040700Z 01009KT CAVOK 19/12 Q1021 NOSIG
YBBN,2012-09-04 07:30,153.1292,-27.3917,64.40,55.40,72.56,10.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040730Z 01009KT CAVOK 18/13 Q1021
YBBN,2012-09-04 08:00,153.1292,-27.3917,62.60,55.40,77.29,10.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040800Z 01010KT CAVOK 17/13 Q1021
YBBN,2012-09-04 08:30,153.1292,-27.3917,62.60,55.40,77.29,10.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040830Z 01010KT CAVOK 17/13 Q1022
YBBN,2012-09-04 09:00,153.1292,-27.3917,62.60,55.40,77.29,10.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040900Z 01009KT CAVOK 17/13 Q1022
YBBN,2012-09-04 09:30,153.1292,-27.3917,62.60,55.40,77.29,10.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040930Z 01009KT CAVOK 17/13 Q1022
YBBN,2012-09-04 10:00,153.1292,-27.3917,62.60,55.40,77.29,10.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041000Z 01009KT CAVOK 17/13 Q1022 NOSIG
YBBN,2012-09-04 10:30,153.1292,-27.3917,62.60,55.40,77.29,10.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041030Z 01008KT CAVOK 17/13 Q1023
YBBN,2012-09-04 11:00,153.1292,-27.3917,60.80,55.40,82.37,10.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041100Z 01008KT CAVOK 16/13 Q1023 NOSIG
YBBN,2012-09-04 11:30,153.1292,-27.3917,60.80,55.40,82.37,310.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041130Z 31005KT CAVOK 16/13 Q1023
YBBN,2012-09-04 12:00,153.1292,-27.3917,59.00,53.60,82.25,300.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041200Z 30005KT CAVOK 15/12 Q1023
YBBN,2012-09-04 12:30,153.1292,-27.3917,57.20,51.80,82.12,310.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041230Z 31005KT CAVOK 14/11 Q1023
YBBN,2012-09-04 13:00,153.1292,-27.3917,57.20,51.80,82.12,320.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041300Z 32004KT CAVOK 14/11 Q1023
YBBN,2012-09-04 13:30,153.1292,-27.3917,57.20,51.80,82.12,320.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041330Z 32005KT CAVOK 14/11 Q1023
YBBN,2012-09-04 14:00,153.1292,-27.3917,55.40,51.80,87.65,320.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041400Z 32004KT CAVOK 13/11 Q1023
YBBN,2012-09-04 14:30,153.1292,-27.3917,55.40,53.60,93.65,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041430Z 00000KT CAVOK 13/12 Q1023
YBBN,2012-09-04 15:00,153.1292,-27.3917,55.40,53.60,93.65,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041500Z 00000KT CAVOK 13/12 Q1022
YBBN,2012-09-04 15:30,153.1292,-27.3917,55.40,51.80,87.65,320.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041530Z 32001KT CAVOK 13/11 Q1022
YBBN,2012-09-04 16:00,153.1292,-27.3917,53.60,50.00,87.56,320.00,3.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041600Z 32003KT CAVOK 12/10 Q1022
YBBN,2012-09-04 16:30,153.1292,-27.3917,53.60,51.80,93.60,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041630Z 00000KT CAVOK 12/11 Q1021
YBBN,2012-09-04 17:00,153.1292,-27.3917,51.80,50.00,93.55,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041700Z 00000KT CAVOK 11/10 Q1021
YBBN,2012-09-04 17:30,153.1292,-27.3917,51.80,50.00,93.55,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041730Z 00000KT CAVOK 11/10 Q1021
YBBN,2012-09-04 18:00,153.1292,-27.3917,51.80,50.00,93.55,210.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041800Z 21005KT CAVOK 11/10 Q1022
YBBN,2012-09-04 18:30,153.1292,-27.3917,51.80,50.00,93.55,200.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041830Z 20006KT CAVOK 11/10 Q1021
YBBN,2012-09-04 19:00,153.1292,-27.3917,51.80,50.00,93.55,200.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 041900Z 20006KT CAVOK 11/10 Q1022
YBBN,2012-09-04 19:30,153.1292,-27.3917,50.00,48.20,93.50,210.00,7.00,0.00,30.18,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,MIFG,YBBN 041930Z 21007KT 6000 MIFG FEW020 10/09 Q1022
YBBN,2012-09-04 20:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,6.00,0.00,30.18,M,4.97,M,FEW,M,M,M,2500.00,M,M,M,MIFG,YBBN 042000Z 20006KT 8000 MIFG FEW025 12/10 Q1022
YBBN,2012-09-04 20:30,153.1292,-27.3917,53.60,50.00,87.56,200.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,MIFG,YBBN 042030Z 20007KT 9999 MIFG FEW025 12/10 Q1022
YBBN,2012-09-04 21:00,153.1292,-27.3917,55.40,51.80,87.65,200.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 042100Z 20007KT 9999 FEW028 13/11 Q1023
YBBN,2012-09-04 21:30,153.1292,-27.3917,57.20,53.60,87.74,210.00,7.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 042130Z 21007KT 9999 FEW030 14/12 Q1023 RMK FU/HZ
YBBN,2012-09-04 22:00,153.1292,-27.3917,60.80,55.40,82.37,210.00,7.00,0.00,30.24,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 042200Z 21007KT 9999 FEW028 16/13 Q1024 RMK FU/HZ
YBBN,2012-09-04 22:30,153.1292,-27.3917,64.40,53.60,67.95,210.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 042230Z 21008KT 9999 FEW030 18/12 Q1024 RMK FU/HZ
YBBN,2012-09-04 23:00,153.1292,-27.3917,66.20,51.80,59.74,210.00,7.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 042300Z 21007KT 9999 FEW030 19/11 Q1024 RMK FU/HZ
YBBN,2012-09-04 23:30,153.1292,-27.3917,68.00,51.80,56.13,220.00,6.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 042330Z 22006KT 9999 FEW032 20/11 Q1024 RMK FU/HZ
