#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-11-28 00:00:00+00:00 2010-11-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-11-28 00:00,153.1292,-27.3917,77.00,59.00,53.80,60.00,10.00,M,29.97,M,6.21,M,SCT,BKN,M,M,4000.00,25000.00,M,M,M,YBBN 280000Z 06010KT 9999 SCT040 BKN250 25/15 Q1015 NOSIG
YBBN,2010-11-28 00:30,153.1292,-27.3917,77.00,57.20,50.43,60.00,11.00,M,29.94,M,6.21,M,SCT,SCT,BKN,M,4000.00,6800.00,25000.00,M,M,YBBN 280030Z 06011KT 9999 SCT040 SCT068 BKN250 25/14 Q1014 NOSIG
YBBN,2010-11-28 01:00,153.1292,-27.3917,77.00,57.20,50.43,60.00,11.00,M,29.94,M,6.21,M,SCT,BKN,BKN,M,4000.00,6500.00,25000.00,M,M,YBBN 280100Z 06011KT 9999 SCT040 BKN065 BKN250 25/14 Q1014 NOSIG
YBBN,2010-11-28 01:30,153.1292,-27.3917,77.00,57.20,50.43,60.00,10.00,M,29.94,M,6.21,M,SCT,BKN,BKN,M,4000.00,6700.00,25000.00,M,M,YBBN 280130Z 06010KT 9999 SCT040 BKN067 BKN250 25/14 Q1014 NOSIG
YBBN,2010-11-28 02:00,153.1292,-27.3917,78.80,55.40,44.52,50.00,12.00,M,29.94,M,6.21,M,FEW,BKN,BKN,M,4200.00,6700.00,25000.00,M,M,YBBN 280200Z 05012KT 9999 FEW042 BKN067 BKN250 26/13 Q1014 NOSIG
YBBN,2010-11-28 02:30,153.1292,-27.3917,78.80,55.40,44.52,40.00,10.00,M,29.91,M,6.21,M,FEW,SCT,BKN,M,4200.00,6900.00,25000.00,M,M,YBBN 280230Z 04010KT 9999 FEW042 SCT069 BKN250 26/13 Q1013 NOSIG
YBBN,2010-11-28 03:00,153.1292,-27.3917,77.00,55.40,47.25,50.00,10.00,M,29.91,M,6.21,M,FEW,BKN,BKN,M,4200.00,6900.00,25000.00,M,M,YBBN 280300Z 05010KT 9999 FEW042 BKN069 BKN250 25/13 Q1013 NOSIG
YBBN,2010-11-28 03:30,153.1292,-27.3917,77.00,53.60,44.25,50.00,9.00,M,29.91,M,6.21,M,SCT,BKN,BKN,M,4300.00,6900.00,25000.00,M,M,YBBN 280330Z 05009KT 9999 SCT043 BKN069 BKN250 25/12 Q1013 NOSIG
YBBN,2010-11-28 04:00,153.1292,-27.3917,75.20,57.20,53.55,40.00,10.00,M,29.91,M,6.21,M,FEW,BKN,M,M,4500.00,25000.00,M,M,M,YBBN 280400Z 04010KT 9999 FEW045 BKN250 24/14 Q1013 NOSIG
YBBN,2010-11-28 04:30,153.1292,-27.3917,75.20,59.00,57.12,60.00,10.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,4400.00,7000.00,25000.00,M,M,YBBN 280430Z 06010KT 9999 FEW044 SCT070 BKN250 24/15 Q1012 NOSIG
