#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-03 00:00:00+00:00 2013-05-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-03 00:00,153.1292,-27.3917,71.60,53.60,53.03,180.00,9.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 030000Z 18009KT 9999 FEW030 22/12 Q1025
YBBN,2013-05-03 00:30,153.1292,-27.3917,71.60,53.60,53.03,160.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 030030Z 16008KT 9999 FEW032 22/12 Q1024 RMK FU EAST
YBBN,2013-05-03 01:00,153.1292,-27.3917,71.60,53.60,53.03,150.00,8.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2400.00,3200.00,M,M,M,YBBN 030100Z 15008KT 9999 FEW024 SCT032 22/12 Q1024 NOSIG
YBBN,2013-05-03 01:30,153.1292,-27.3917,71.60,53.60,53.03,150.00,7.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,2500.00,3500.00,M,M,M,YBBN 030130Z 15007KT 9999 FEW025 BKN035 22/12 Q1024 RMK FU NORTH
YBBN,2013-05-03 02:00,153.1292,-27.3917,73.40,53.60,49.90,150.00,7.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,2500.00,3600.00,M,M,M,YBBN 030200Z 15007KT 9999 FEW025 BKN036 23/12 Q1023
YBBN,2013-05-03 02:30,153.1292,-27.3917,73.40,51.80,46.71,110.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2600.00,3600.00,M,M,M,YBBN 030230Z 11009KT 9999 FEW026 SCT036 23/11 Q1022
YBBN,2013-05-03 03:00,153.1292,-27.3917,71.60,53.60,53.03,110.00,10.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,2500.00,3600.00,M,M,M,YBBN 030300Z 11010KT 9999 FEW025 SCT036 22/12 Q1022 NOSIG
YBBN,2013-05-03 03:30,153.1292,-27.3917,73.40,53.60,49.90,110.00,10.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2500.00,3600.00,M,M,M,YBBN 030330Z 11010KT 9999 FEW025 SCT036 23/12 Q1021
YBBN,2013-05-03 04:00,153.1292,-27.3917,73.40,53.60,49.90,120.00,11.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2500.00,5600.00,M,M,M,YBBN 030400Z 12011KT 9999 FEW025 SCT056 23/12 Q1021
YBBN,2013-05-03 04:30,153.1292,-27.3917,73.40,51.80,46.71,110.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 030430Z 11012KT 9999 FEW036 23/11 Q1021
YBBN,2013-05-03 05:00,153.1292,-27.3917,71.60,51.80,49.64,110.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 030500Z 11010KT 9999 FEW037 22/11 Q1021 NOSIG
YBBN,2013-05-03 05:30,153.1292,-27.3917,71.60,51.80,49.64,110.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 030530Z 11009KT 9999 FEW035 22/11 Q1021
YBBN,2013-05-03 06:00,153.1292,-27.3917,71.60,53.60,53.03,110.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 030600Z 11008KT 9999 FEW035 22/12 Q1021
YBBN,2013-05-03 06:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 030630Z 12008KT 9999 FEW033 21/12 Q1021
YBBN,2013-05-03 07:00,153.1292,-27.3917,69.80,53.60,56.38,110.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 030700Z 11008KT 9999 FEW030 21/12 Q1021 NOSIG
YBBN,2013-05-03 07:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,6.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 030730Z 12006KT 9999 FEW030 21/12 Q1021
YBBN,2013-05-03 08:00,153.1292,-27.3917,69.80,55.40,60.21,140.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 030800Z 14005KT 9999 FEW030 21/13 Q1022 NOSIG
