#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-09-12 00:00:00+00:00 2010-09-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-09-12 00:00,153.1292,-27.3917,69.80,53.60,56.38,70.00,7.00,M,30.18,M,6.21,M,SCT,SCT,M,M,4500.00,6000.00,M,M,M,YBBN 120000Z 07007KT 9999 SCT045 SCT060 21/12 Q1022 NOSIG
YBBN,2010-09-12 00:30,153.1292,-27.3917,71.60,51.80,49.64,50.00,8.00,M,30.18,M,6.21,M,FEW,SCT,M,M,4800.00,16000.00,M,M,M,YBBN 120030Z 05008KT 9999 FEW048 SCT160 22/11 Q1022 NOSIG
YBBN,2010-09-12 01:00,153.1292,-27.3917,69.80,51.80,52.77,70.00,8.00,M,30.18,M,6.21,M,SCT,SCT,M,M,4200.00,6400.00,M,M,M,YBBN 120100Z 07008KT 9999 SCT042 SCT064 21/11 Q1022 NOSIG
YBBN,2010-09-12 01:30,153.1292,-27.3917,69.80,51.80,52.77,50.00,7.00,M,30.18,M,6.21,M,FEW,SCT,M,M,4200.00,6400.00,M,M,M,YBBN 120130Z 05007KT 9999 FEW042 SCT064 21/11 Q1022 NOSIG
YBBN,2010-09-12 02:00,153.1292,-27.3917,71.60,51.80,49.64,40.00,10.00,M,30.15,M,6.21,M,FEW,SCT,M,M,4200.00,6500.00,M,M,M,YBBN 120200Z 04010KT 9999 FEW042 SCT065 22/11 Q1021 NOSIG
YBBN,2010-09-12 02:30,153.1292,-27.3917,71.60,51.80,49.64,50.00,10.00,M,30.15,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 120230Z 05010KT 9999 SCT042 22/11 Q1021 NOSIG
YBBN,2010-09-12 03:00,153.1292,-27.3917,71.60,51.80,49.64,50.00,11.00,M,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 120300Z 05011KT 9999 FEW042 22/11 Q1020 NOSIG
YBBN,2010-09-12 03:30,153.1292,-27.3917,73.40,53.60,49.90,60.00,10.00,M,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120330Z 06010KT 9999 FEW045 23/12 Q1020 NOSIG
YBBN,2010-09-12 04:00,153.1292,-27.3917,71.60,51.80,49.64,60.00,10.00,M,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120400Z 06010KT 9999 FEW045 22/11 Q1020 NOSIG
YBBN,2010-09-12 04:30,153.1292,-27.3917,71.60,51.80,49.64,60.00,10.00,M,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120430Z 06010KT 9999 FEW045 22/11 Q1019 NOSIG
YBBN,2010-09-12 05:00,153.1292,-27.3917,71.60,51.80,49.64,70.00,10.00,M,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120500Z 07010KT 9999 FEW045 22/11 Q1019 NOSIG
YBBN,2010-09-12 05:30,153.1292,-27.3917,71.60,51.80,49.64,60.00,10.00,M,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120530Z 06010KT 9999 FEW045 22/11 Q1019 NOSIG
YBBN,2010-09-12 06:00,153.1292,-27.3917,69.80,51.80,52.77,60.00,10.00,M,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120600Z 06010KT 9999 FEW045 21/11 Q1019 NOSIG
YBBN,2010-09-12 06:30,153.1292,-27.3917,69.80,51.80,52.77,60.00,9.00,M,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 120630Z 06009KT 9999 FEW045 21/11 Q1019 NOSIG
YBBN,2010-09-12 07:00,153.1292,-27.3917,68.00,51.80,56.13,50.00,9.00,M,30.09,M,6.21,M,FEW,SCT,M,M,4500.00,22000.00,M,M,M,YBBN 120700Z 05009KT 9999 FEW045 SCT220 20/11 Q1019 NOSIG
YBBN,2010-09-12 07:30,153.1292,-27.3917,68.00,53.60,59.97,50.00,7.00,M,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120730Z 05007KT 9999 FEW040 20/12 Q1019 NOSIG
YBBN,2010-09-12 08:00,153.1292,-27.3917,66.20,53.60,63.82,50.00,7.00,M,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120800Z 05007KT 9999 FEW030 19/12 Q1019 NOSIG
YBBN,2010-09-12 08:30,153.1292,-27.3917,64.40,51.80,63.60,30.00,7.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120830Z 03007KT 9999 FEW040 18/11 Q1020 NOSIG
YBBN,2010-09-12 09:00,153.1292,-27.3917,64.40,53.60,67.95,40.00,6.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120900Z 04006KT 9999 FEW040 18/12 Q1020 NOSIG
YBBN,2010-09-12 09:30,153.1292,-27.3917,64.40,53.60,67.95,50.00,6.00,M,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120930Z 05006KT CAVOK 18/12 Q1020 NOSIG
YBBN,2010-09-12 10:00,153.1292,-27.3917,64.40,53.60,67.95,40.00,6.00,M,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121000Z 04006KT CAVOK 18/12 Q1021 NOSIG
YBBN,2010-09-12 10:30,153.1292,-27.3917,64.40,53.60,67.95,40.00,6.00,M,30.15,M,6.21,M,FEW,BKN,M,M,3800.00,23000.00,M,M,M,YBBN 121030Z 04006KT 9999 FEW038 BKN230 18/12 Q1021 NOSIG
YBBN,2010-09-12 11:00,153.1292,-27.3917,64.40,55.40,72.56,50.00,6.00,M,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,23000.00,M,M,M,YBBN 121100Z 05006KT 9999 FEW020 BKN230 18/13 Q1021 NOSIG
YBBN,2010-09-12 11:30,153.1292,-27.3917,64.40,55.40,72.56,40.00,6.00,M,30.15,M,6.21,M,FEW,SCT,BKN,M,2000.00,19000.00,23000.00,M,M,YBBN 121130Z 04006KT 9999 FEW020 SCT190 BKN230 18/13 Q1021 NOSIG
YBBN,2010-09-12 12:00,153.1292,-27.3917,64.40,55.40,72.56,40.00,6.00,M,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,19000.00,M,M,M,YBBN 121200Z 04006KT 9999 FEW020 BKN190 18/13 Q1021 NOSIG
