#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-03-13 00:00:00+00:00 2012-03-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-03-13 00:00,153.1292,-27.3917,78.80,62.60,57.60,110.00,9.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,3300.00,29000.00,M,M,M,YBBN 130000Z 11009KT 9999 SCT033 SCT290 26/17 Q1020 NOSIG
YBBN,2012-03-13 00:30,153.1292,-27.3917,78.80,62.60,57.60,80.00,11.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,3500.00,29000.00,M,M,M,YBBN 130030Z 08011KT 9999 SCT035 SCT290 26/17 Q1020
YBBN,2012-03-13 01:00,153.1292,-27.3917,78.80,60.80,54.05,120.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 130100Z 12009KT 9999 FEW038 26/16 Q1019
YBBN,2012-03-13 01:30,153.1292,-27.3917,80.60,60.80,50.95,80.00,10.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,4000.00,28000.00,M,M,M,YBBN 130130Z 08010KT 9999 FEW040 BKN280 27/16 Q1019
YBBN,2012-03-13 02:00,153.1292,-27.3917,78.80,59.00,50.69,100.00,9.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,4200.00,28000.00,M,M,M,YBBN 130200Z 10009KT 9999 SCT042 BKN280 26/15 Q1019 NOSIG
YBBN,2012-03-13 02:30,153.1292,-27.3917,78.80,59.00,50.69,100.00,9.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,4200.00,28000.00,M,M,M,YBBN 130230Z 10009KT 9999 SCT042 BKN280 26/15 Q1018
YBBN,2012-03-13 03:00,153.1292,-27.3917,80.60,60.80,50.95,110.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4400.00,28000.00,M,M,M,YBBN 130300Z 11011KT 9999 FEW044 SCT280 27/16 Q1018
YBBN,2012-03-13 03:30,153.1292,-27.3917,80.60,59.00,47.79,100.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4400.00,28000.00,M,M,M,YBBN 130330Z 10010KT 9999 FEW044 SCT280 27/15 Q1018
YBBN,2012-03-13 04:00,153.1292,-27.3917,80.60,59.00,47.79,90.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4400.00,28000.00,M,M,M,YBBN 130400Z 09011KT 9999 FEW044 SCT280 27/15 Q1017 NOSIG
YBBN,2012-03-13 04:30,153.1292,-27.3917,80.60,57.20,44.80,90.00,12.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4400.00,28000.00,M,M,M,YBBN 130430Z 09012KT 9999 FEW044 SCT280 27/14 Q1017
YBBN,2012-03-13 05:00,153.1292,-27.3917,80.60,60.80,50.95,100.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4400.00,28000.00,M,M,M,YBBN 130500Z 10010KT 9999 FEW044 SCT280 27/16 Q1017 NOSIG
YBBN,2012-03-13 05:30,153.1292,-27.3917,78.80,62.60,57.60,90.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4200.00,28000.00,M,M,M,YBBN 130530Z 09011KT 9999 FEW042 SCT280 26/17 Q1017
YBBN,2012-03-13 06:00,153.1292,-27.3917,78.80,62.60,57.60,110.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,28000.00,M,M,M,YBBN 130600Z 11010KT 9999 FEW040 SCT280 26/17 Q1017
YBBN,2012-03-13 06:30,153.1292,-27.3917,77.00,60.80,57.36,110.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,3500.00,28000.00,M,M,M,YBBN 130630Z 11009KT 9999 FEW035 SCT280 25/16 Q1017
YBBN,2012-03-13 07:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,5500.00,M,M,VCSH,YBBN 130700Z 11010KT 9999 VCSH FEW030 SCT055 26/16 Q1018
YBBN,2012-03-13 07:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,11.00,0.00,30.06,M,4.97,M,FEW,BKN,M,M,3000.00,5500.00,M,M,VCSH,YBBN 130730Z 11011KT 8000 VCSH FEW030 BKN055 24/17 Q1018
YBBN,2012-03-13 08:00,153.1292,-27.3917,73.40,60.80,64.69,140.00,9.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,6000.00,M,M,-DZ,YBBN 130800Z 14009KT 9999 -DZ FEW025 BKN060 23/16 Q1018 INTER 0830/0930 3000 SHRA BKN010
YBBN,2012-03-13 08:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,4.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,6000.00,M,M,VCSH,YBBN 130830Z 11004KT 9999 VCSH FEW025 SCT060 24/17 Q1018 RMK SHOWERS TO E AND SE
YBBN,2012-03-13 09:00,153.1292,-27.3917,71.60,66.20,83.09,80.00,9.00,0.00,30.06,M,4.97,M,SCT,BKN,M,M,2500.00,5000.00,M,M,-SHRA,YBBN 130900Z 08009KT 8000 -SHRA SCT025 BKN050 22/19 Q1018 INTER 0900/1200 3000 SHRA BKN010
YBBN,2012-03-13 09:17,153.1292,-27.3917,69.80,66.20,88.34,90.00,11.00,0.00,30.09,M,1.86,M,FEW,SCT,BKN,M,1500.00,2000.00,4500.00,M,-SHRA,YBBN 130917Z 09011KT 3000 -SHRA FEW015 SCT020 BKN045 21/19 Q1019
YBBN,2012-03-13 09:30,153.1292,-27.3917,69.80,66.20,88.34,100.00,10.00,0.00,30.09,M,3.11,M,FEW,SCT,BKN,M,1500.00,2000.00,5000.00,M,-SHRA,YBBN 130930Z 10010KT 5000 -SHRA FEW015 SCT020 BKN050 21/19 Q1019
YBBN,2012-03-13 10:00,153.1292,-27.3917,69.80,66.20,88.34,140.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2000.00,4500.00,M,M,VCSH,YBBN 131000Z 14006KT 9999 VCSH FEW020 BKN045 21/19 Q1019
YBBN,2012-03-13 10:30,153.1292,-27.3917,71.60,66.20,83.09,110.00,4.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,VCSH,YBBN 131030Z 11004KT 9999 VCSH FEW020 BKN040 22/19 Q1019
YBBN,2012-03-13 11:00,153.1292,-27.3917,71.60,66.20,83.09,170.00,6.00,0.00,30.09,M,4.97,M,FEW,BKN,M,M,2000.00,4000.00,M,M,-SHRA,YBBN 131100Z 17006KT 8000 -SHRA FEW020 BKN040 22/19 Q1019 INTER 1100/1400 3000 SHRA BKN010
